index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
624,spectrum_local,0.18,0.06,False,0.5471657571664283,0.5471657571664283,True,-0.45283424283357165,2.4071141652161866e-07,0.0,2.924903893419327e-16,0.7585237544912136,1.0,0.0067620326541773055,-0.001192518743793336,0.05129162396838755,5.669779688900718e-15,NO_HIT
625,one_basis_rotation,0.18,0.06,True,0.5493265033895016,0.5493265033895016,True,-0.4506734966104984,2.3335273177366363e-07,0.0,4.776947639898091e-16,0.7108623591251085,1.0,0.006865100178647429,-0.0010832909509037592,0.05239593496506959,5.6794889740315065e-15,NO_HIT
626,three_basis_rotations,0.18,0.06,False,0.5444411809779544,0.5444411809779544,True,-0.45555881902204565,2.5998057479419206e-07,0.0,2.3083822225641937e-16,0.7086335857259279,1.0,0.0064496757510476704,-0.000966569668891637,0.05,5.670214968243718e-15,NO_HIT
627,source_restart,0.27,0.06,False,0.5150592128256916,0.5150592128256916,True,-0.48494078717430844,4.359718712907154e-07,-1.1102230246251565e-16,3.386647237950937e-16,0.7743838910920657,1.0,0.006456745882134524,-0.000971060196878426,0.050000000000000044,5.627329299629229e-15,NO_HIT
628,spectrum_local,0.18,0.06,True,0.5530028366717126,0.5530028366717126,True,-0.44699716332828743,1.5594780068264654e-07,-2.220446049250313e-16,1.4349244026481747e-16,0.7104651935321404,1.0,0.006357123702558725,-0.0010088675270161218,0.05,5.6794889740315065e-15,NO_HIT
629,one_basis_rotation,0.18,0.06,True,0.5539419359686428,0.5539419359686428,True,-0.44605806403135717,6.438666826094836e-08,2.220446049250313e-16,4.2315456695064737e-16,0.6703745353470686,1.0,0.006751837338050369,-0.0010016356287962935,0.05,5.8144913079889925e-15,NO_HIT
630,three_basis_rotations,0.18,0.06,True,0.5551619652722057,0.5551619652722057,True,-0.44483803472779426,8.190942022413292e-08,2.220446049250313e-16,1.7376353124191353e-16,0.7110597621196995,1.0,0.006717594905494115,-0.0011298431305295509,0.05,5.7615922121719354e-15,NO_HIT
631,source_restart,0.27,0.06,False,0.5127026565824382,0.5127026565824382,True,-0.4872973434175618,6.394096717247401e-07,0.0,1.3453314968316473e-16,0.770997118372376,1.0,0.0064851085443163835,-0.0009781686733312256,0.050000000000000044,5.471362118119152e-15,NO_HIT
632,spectrum_local,0.18,0.06,True,0.5541236532481821,0.5541236532481821,True,-0.44587634675181786,6.28587310831462e-08,0.0,4.0779620449396085e-16,0.7712286649277772,1.0,0.0064854210151077925,-0.001126473647538262,0.050017425909761326,5.7615922121719354e-15,NO_HIT
633,one_basis_rotation,0.18,0.06,True,0.5576298490553602,0.5576298490553602,True,-0.44237015094463983,6.970428845055762e-08,0.0,3.411053646760025e-16,0.7533733591659073,1.0,0.0063238585869491715,-0.0010428131629396376,0.05017125753220404,5.760283714084954e-15,NO_HIT
634,three_basis_rotations,0.18,0.06,False,0.5506810410274725,0.5506810410274725,True,-0.4493189589725275,7.56240442275172e-08,-1.1102230246251565e-16,3.48747778991416e-16,0.734185001134962,1.0,0.006576557555329968,-0.0010972622925020659,0.050000000000000044,5.703760007492559e-15,NO_HIT
635,source_restart,0.27,0.06,False,0.5225133405044132,0.5225133405044132,True,-0.4774866594955868,4.2618509770355296e-07,0.0,2.6590304076986586e-16,0.74424327252743,1.0,0.0067182333849255165,-0.0009351149727017116,0.05,5.592701435842275e-15,NO_HIT
636,spectrum_local,0.18,0.06,True,0.5628154042409237,0.5628154042409237,True,-0.4371845957590763,5.141661799517135e-08,-2.220446049250313e-16,2.1510912198335046e-16,0.6846480889040778,1.0,0.0072385793541104,-0.0011335882451479762,0.05184173762658366,5.760283714084954e-15,NO_HIT
637,one_basis_rotation,0.18,0.06,True,0.5621868895748442,0.5621868895748442,True,-0.4378131104251558,7.149875599015893e-08,0.0,5.4702103424810085e-16,0.6766961000100626,1.0,0.0070585807906554734,-0.0010714133288676209,0.050163491977001595,5.775373112466146e-15,NO_HIT
638,three_basis_rotations,0.18,0.06,False,0.5507938578721092,0.5507938578721092,True,-0.4492061421278908,1.205044354548932e-07,-2.220446049250313e-16,4.00866452698431e-16,0.6319368584913216,1.0,0.007374503223526925,-0.0009413993922064989,0.05,5.678043522251386e-15,NO_HIT
639,source_restart,0.27,0.06,False,0.5180849616354352,0.5180849616354352,True,-0.48191503836456484,5.677335096488053e-07,0.0,1.7640697864370673e-16,0.7803421234853531,1.0,0.006866826487114142,-0.0011131322112998276,0.053584739625601174,5.440767843486826e-15,NO_HIT
640,spectrum_local,0.18,0.06,False,0.5597159144423822,0.5597159144423822,True,-0.4402840855576178,5.478990627819171e-08,0.0,1.1457970749806313e-16,0.7174558552452461,1.0,0.006596262430682784,-0.0010898411247053374,0.05,5.775373112466146e-15,NO_HIT
641,one_basis_rotation,0.18,0.06,False,0.552302901348188,0.552302901348188,True,-0.44769709865181195,9.25203121372573e-08,-2.220446049250313e-16,2.924851713562768e-16,0.6424648372872834,1.0,0.007619363099641569,-0.001125820078019757,0.050000000000000044,5.79869164280257e-15,NO_HIT
642,three_basis_rotations,0.18,0.06,False,0.5564866229822647,0.5564866229822647,True,-0.4435133770177353,1.2328597694135346e-07,-2.220446049250313e-16,2.268568566051285e-16,0.7338841114388615,1.0,0.006721513517539491,-0.0011403263271514419,0.05,5.724148068066936e-15,NO_HIT
643,source_restart,0.27,0.06,False,0.5249317833967374,0.5249317833967374,True,-0.4750682166032626,4.5027186910472416e-07,-1.1102230246251565e-16,3.3464248719129106e-16,0.6748525481620163,1.0,0.006978376865165873,-0.0010073517805029297,0.05145250704455695,5.4529798951058964e-15,NO_HIT
644,spectrum_local,0.18,0.06,True,0.5622978485638586,0.5622978485638586,True,-0.43770215143614144,8.268787242472564e-08,0.0,2.9771508758468834e-16,0.7347932493467897,1.0,0.006804635187441989,-0.001213090488614732,0.05,5.775373112466146e-15,NO_HIT
645,one_basis_rotation,0.18,0.06,False,0.5567851931349808,0.5567851931349808,True,-0.44321480686501924,1.292873963577876e-07,-1.1102230246251565e-16,4.121964896964276e-16,0.7382252865122552,1.0,0.007252292738203924,-0.001274413649337447,0.05486524639238685,5.7838235692978794e-15,NO_HIT
646,three_basis_rotations,0.18,0.06,True,0.5629155212718693,0.5629155212718693,True,-0.4370844787281307,8.698000577396446e-08,2.220446049250313e-16,3.67199557436248e-16,0.7471673087381845,1.0,0.006268751806534085,-0.0010813119607879784,0.05,5.929190669648014e-15,NO_HIT
647,source_restart,0.27,0.06,False,0.5260374085319517,0.5260374085319517,True,-0.4739625914680483,3.8401997935678266e-07,0.0,1.040134965573321e-15,0.7896825132054905,1.0,0.007830295751631881,-0.0014785226812943364,0.06183447628290939,5.683470845205394e-15,NO_HIT
648,spectrum_local,0.18,0.06,False,0.5578930612215938,0.5578930612215938,True,-0.44210693877840623,1.175430831476134e-07,0.0,2.5445907750061774e-16,0.7438279284774947,1.0,0.006303330827036338,-0.0010352983670198768,0.05,5.929190669648014e-15,NO_HIT
649,one_basis_rotation,0.18,0.06,True,0.5624107073721007,0.5624107073721007,True,-0.43758929262789925,8.799002763565188e-08,2.220446049250313e-16,2.1719090778049586e-16,0.7605987601479688,1.0,0.006420814664292263,-0.001158168466899312,0.05,5.92235780775983e-15,NO_HIT
650,three_basis_rotations,0.18,0.06,True,0.5613597016019507,0.5613597016019507,True,-0.4386402983980493,7.559971368765257e-08,-1.1102230246251565e-16,5.593558385568549e-16,0.7014097495274065,1.0,0.006632715229902829,-0.0010693256837495113,0.05,5.860562912254706e-15,NO_HIT
651,source_restart,0.27,0.06,False,0.5256404976483343,0.5256404976483343,True,-0.4743595023516657,1.949383515262945e-07,2.220446049250313e-16,1.4980582176551952e-16,0.7611485053124077,1.0,0.0065690203227132295,-0.000986739484699406,0.050000000000000044,5.550611560575112e-15,NO_HIT
652,spectrum_local,0.18,0.06,False,0.5591025809524003,0.5591025809524003,True,-0.4408974190475997,7.990907796608785e-08,-1.1102230246251565e-16,2.5916342770350874e-16,0.6841302012304157,1.0,0.007052912000311712,-0.0010708508084080748,0.05101757798437358,5.860562912254706e-15,NO_HIT
653,one_basis_rotation,0.18,0.06,True,0.5622122183272524,0.5622122183272524,True,-0.43778778167274757,9.899032231301999e-08,0.0,2.191365556039026e-16,0.7073194459621066,1.0,0.006605670391279201,-0.0010729165995755352,0.05,5.856389367936969e-15,NO_HIT
654,three_basis_rotations,0.18,0.06,True,0.5621925741437228,0.5621925741437228,True,-0.4378074258562772,6.510297799002763e-08,0.0,5.753510244479067e-16,0.6745738907387754,1.0,0.006808133641757264,-0.0010702762717276215,0.05,5.747257753083097e-15,NO_HIT
655,source_restart,0.27,0.06,False,0.5174549132713416,0.5174549132713416,True,-0.48254508672865837,5.714384880493642e-07,0.0,9.097425071292015e-16,0.7874375114674373,1.0,0.008189295159330192,-0.0015033347201232061,0.06448558200935296,5.4852855962831695e-15,NO_HIT
656,spectrum_local,0.18,0.06,False,0.5540667816253151,0.5540667816253151,True,-0.4459332183746849,1.3752715038157842e-07,-2.220446049250313e-16,1.9989732760480443e-16,0.7036602010024618,1.0,0.006827919611329409,-0.0010923750858022885,0.05,5.747257753083097e-15,NO_HIT
657,one_basis_rotation,0.18,0.06,False,0.5586388983245048,0.5586388983245048,True,-0.44136110167549525,1.1922921200371637e-07,0.0,3.753830199039206e-16,0.6912170799425228,1.0,0.007210332973563784,-0.0012138556455720817,0.05,5.788261888249092e-15,NO_HIT
658,three_basis_rotations,0.18,0.06,True,0.5626652631796507,0.5626652631796507,True,-0.4373347368203493,6.548698478886278e-08,-1.1102230246251565e-16,2.8717374143466727e-16,0.7092794135213728,1.0,0.006367175109515244,-0.001012698603257256,0.05,5.897865785831787e-15,NO_HIT
659,source_restart,0.27,0.06,False,0.5118101229146562,0.5118101229146562,True,-0.4881898770853438,4.2173078781129403e-07,0.0,1.2750520783968499e-16,0.7421522119538367,1.0,0.0061821336080030275,-0.0008706548101686806,0.050000000000000044,5.6092728489271894e-15,NO_HIT
660,spectrum_local,0.18,0.06,True,0.5625116181183882,0.5625116181183882,True,-0.43748838188161177,7.58683702480745e-08,2.220446049250313e-16,3.7655463434965975e-16,0.6907493426802707,1.0,0.006971259614829188,-0.001155734896974181,0.05,5.897865785831787e-15,NO_HIT
661,one_basis_rotation,0.18,0.06,False,0.5595140900374413,0.5595140900374413,True,-0.44048590996255865,1.0657778059204166e-07,0.0,5.571883888901943e-16,0.7280637197665356,1.0,0.006770632443223925,-0.0010973829773002208,0.050000000000000044,5.947550293970118e-15,NO_HIT
662,three_basis_rotations,0.18,0.06,False,0.5609695310797829,0.5609695310797829,True,-0.43903046892021713,9.926955204301911e-08,0.0,2.420082773022029e-16,0.7303741854250827,1.0,0.006572838389003347,-0.0010895509985777707,0.05335938605255112,5.844029066071291e-15,NO_HIT
663,source_restart,0.27,0.06,False,0.5118288047474466,0.5118288047474466,True,-0.48817119525255337,7.409724646080783e-07,0.0,1.4359006875477095e-16,0.828263063067067,1.0,0.007810088338654574,-0.001426050883816643,0.06549704916832658,5.5566966870779586e-15,NO_HIT
664,spectrum_local,0.18,0.06,True,0.5614082426325742,0.5614082426325742,True,-0.43859175736742584,6.654402924543268e-08,-2.220446049250313e-16,2.740424302470549e-16,0.6941683479071783,1.0,0.006786597004967292,-0.0011386847808543266,0.05,5.897865785831787e-15,NO_HIT
665,one_basis_rotation,0.18,0.06,True,0.5637044086563312,0.5637044086563312,True,-0.4362955913436688,5.0745933322843e-08,-1.1102230246251565e-16,1.9341507368859353e-16,0.675593499826493,1.0,0.006928542059184789,-0.001137078631069599,0.05,5.912494864579833e-15,NO_HIT
666,three_basis_rotations,0.18,0.06,True,0.5645444620546214,0.5645444620546214,True,-0.4354555379453786,3.639923689106629e-08,0.0,3.963817922608383e-16,0.6381944040301228,1.0,0.007371177827470041,-0.0011518721560124234,0.05,6.075070204280121e-15,NO_HIT
667,source_restart,0.27,0.06,False,0.5047707277692296,0.5047707277692296,True,-0.4952292722307704,1.0170906093696366e-06,0.0,2.874744545462885e-16,0.8416246310339046,1.0,0.0077787627163291365,-0.001438753202643639,0.06546798301030803,5.5702701085307376e-15,NO_HIT
668,spectrum_local,0.18,0.06,False,0.5631209456538986,0.5631209456538986,True,-0.4368790543461014,3.202756571438422e-08,0.0,7.937794244566712e-16,0.6446571799676021,1.0,0.007479033870662764,-0.0011867355187868966,0.05,6.075070204280121e-15,NO_HIT
669,one_basis_rotation,0.18,0.06,True,0.5659973640921201,0.5659973640921201,True,-0.4340026359078799,3.425461268090631e-08,2.220446049250313e-16,2.400099930362023e-16,0.6671529229089256,1.0,0.007145997224132571,-0.0012104147617204575,0.05,6.081227738615933e-15,NO_HIT
670,three_basis_rotations,0.18,0.06,False,0.5629711041944954,0.5629711041944954,True,-0.43702889580550464,4.978650522365016e-08,0.0,1.8244036528844632e-16,0.6610199271171104,1.0,0.007228164380107613,-0.0011421264251225693,0.050000000000000044,6.093826390791486e-15,NO_HIT
671,source_restart,0.27,0.06,False,0.5279399799652109,0.5279399799652109,True,-0.4720600200347891,4.628132584961562e-07,0.0,3.1641811093321704e-16,0.7404660344541925,1.0,0.008553552637625937,-0.0015352107075532473,0.06333615202078076,5.583909797032055e-15,NO_HIT
672,spectrum_local,0.18,0.06,False,0.5633113802565257,0.5633113802565257,True,-0.4366886197434743,5.8244278107268436e-08,0.0,4.597379904046669e-16,0.6418226958937745,1.0,0.007383520711573032,-0.001158250161924279,0.05,6.081227738615933e-15,NO_HIT
673,one_basis_rotation,0.18,0.06,True,0.5621774832427127,0.5621774832427127,True,-0.43782251675728734,3.099528629952561e-08,-2.220446049250313e-16,2.3040627098987106e-16,0.6514551505703973,1.0,0.0075668626233284676,-0.001187690306858613,0.050000000000000044,6.109996216700499e-15,NO_HIT
674,three_basis_rotations,0.18,0.06,True,0.5635459606428918,0.5635459606428918,True,-0.43645403935710825,3.0730648221476364e-08,0.0,3.311404736499533e-16,0.6210015067323579,1.0,0.00753596479935488,-0.0011918996989894737,0.05,5.9239794613998895e-15,NO_HIT
675,source_restart,0.27,0.06,False,0.5287744078908504,0.5287744078908504,True,-0.4712255921091496,3.862550929585382e-07,0.0,3.1880314556608767e-16,0.7807598720992023,1.0,0.00640401764829009,-0.0010200604744419195,0.050000000000000044,5.531843975572555e-15,NO_HIT
676,spectrum_local,0.18,0.06,True,0.5613980597392265,0.5613980597392265,True,-0.4386019402607735,2.5641242795339786e-08,0.0,3.517622668817162e-16,0.633137734031962,1.0,0.007662849724478928,-0.0011729106078872675,0.050000000000000044,5.9239794613998895e-15,NO_HIT
677,one_basis_rotation,0.18,0.06,True,0.5606367242993975,0.5606367242993975,True,-0.4393632757006025,2.6610344779492514e-08,0.0,4.143689965215277e-16,0.6275005988980843,1.0,0.007746767403807563,-0.0011602982058018796,0.05,5.959491409335485e-15,NO_HIT
678,three_basis_rotations,0.18,0.06,True,0.5605119656806414,0.5605119656806414,True,-0.43948803431935857,3.105438820647292e-08,2.220446049250313e-16,3.25329604966482e-16,0.6384181913875786,1.0,0.007123296523785676,-0.001025137614657723,0.05,5.910707878230501e-15,NO_HIT
679,source_restart,0.27,0.06,False,0.539065405620739,0.539065405620739,True,-0.460934594379261,3.410201173518026e-07,0.0,3.017028901909335e-16,0.7677696195304659,1.0,0.006512370212118819,-0.001021558549935797,0.050000000000000044,5.640047376423436e-15,NO_HIT
680,spectrum_local,0.18,0.06,True,0.5598357657216826,0.5598357657216826,True,-0.4401642342783174,3.693296472377802e-08,0.0,1.7035978457286945e-16,0.6839213322283405,1.0,0.006829504976944,-0.0010440678256431468,0.05,5.910707878230501e-15,NO_HIT
681,one_basis_rotation,0.18,0.06,True,0.5596131932526464,0.5596131932526464,True,-0.44038680674735364,3.548634775864013e-08,-1.1102230246251565e-16,3.927434148295716e-16,0.6405119110237761,1.0,0.007339734512647653,-0.0011707605930322273,0.05,5.9472860363409645e-15,NO_HIT
682,three_basis_rotations,0.18,0.06,True,0.560044990832498,0.560044990832498,True,-0.43995500916750196,4.7870844813119484e-08,0.0,2.531560700461708e-16,0.7218790746805982,1.0,0.006592432592709673,-0.0011016130914320854,0.050000000000000044,5.929486786635963e-15,NO_HIT
683,source_restart,0.27,0.06,False,0.5370488217195577,0.5370488217195577,True,-0.4629511782804423,2.429866538360215e-07,0.0,3.097993284812975e-16,0.6600971995413841,1.0,0.007574642042829225,-0.00134627025801759,0.05,5.527827666924266e-15,NO_HIT
684,spectrum_local,0.18,0.06,True,0.5597568934786457,0.5597568934786457,True,-0.44024310652135434,5.6843978526543356e-08,0.0,1.3848828597837152e-16,0.7432687392056374,1.0,0.006201135485847966,-0.0009860470434395197,0.05,5.929486786635963e-15,NO_HIT
685,one_basis_rotation,0.18,0.06,True,0.559174196690037,0.559174196690037,True,-0.440825803309963,7.921593183627228e-08,-2.220446049250313e-16,3.958501049329294e-16,0.7139505716480975,1.0,0.006374385564047441,-0.0010040183309154571,0.05,5.920109019816091e-15,NO_HIT
686,three_basis_rotations,0.18,0.06,False,0.5549594236945803,0.5549594236945803,True,-0.4450405763054197,5.923591530660383e-08,4.440892098500626e-16,2.9018945107295224e-16,0.6944765458428888,1.0,0.006457381796031292,-0.0009686048306942752,0.05,5.878532184126093e-15,NO_HIT
687,source_restart,0.27,0.06,False,0.5359341301277198,0.5359341301277198,True,-0.46406586987228016,2.0344859388230897e-07,2.220446049250313e-16,2.6337732881075273e-16,0.7025202596443634,1.0,0.007117232466051802,-0.001087708491234629,0.050000000000000044,5.650273429515113e-15,NO_HIT
688,spectrum_local,0.18,0.06,True,0.5564583204268598,0.5564583204268598,True,-0.44354167957314017,1.3727794874611868e-07,0.0,2.657162456519229e-16,0.7034723818127143,1.0,0.0061917150637591685,-0.0009974152435976436,0.05,5.920109019816091e-15,NO_HIT
689,one_basis_rotation,0.18,0.06,False,0.5444240852288129,0.5444240852288129,True,-0.4555759147711871,2.2329799733954873e-07,0.0,2.549671576486647e-16,0.7173405006636899,1.0,0.006376895666116083,-0.001001524636262019,0.0502709919807128,5.9200308366540574e-15,NO_HIT
690,three_basis_rotations,0.18,0.06,False,0.5434076552247098,0.5434076552247098,True,-0.4565923447752902,1.1905041970676876e-07,2.220446049250313e-16,2.846650481179208e-16,0.6967184677968972,1.0,0.006931915604655581,-0.0011042786516624048,0.05,5.980988976669869e-15,NO_HIT
691,source_restart,0.27,0.06,False,0.5199710722282168,0.5199710722282168,True,-0.4800289277717832,2.1808368579390088e-07,0.0,1.7842904932303206e-16,0.7437897048921001,1.0,0.006722330205854817,-0.0010121033507566324,0.050000000000000044,5.691684647200144e-15,NO_HIT
692,spectrum_local,0.18,0.06,False,0.5547331911869737,0.5547331911869737,True,-0.44526680881302627,7.88423498451816e-08,-2.220446049250313e-16,3.5719144036166815e-16,0.6541230794430849,1.0,0.006684195205343634,-0.0009887334693701177,0.05,5.920109019816091e-15,NO_HIT
693,one_basis_rotation,0.18,0.06,True,0.5542592172856058,0.5542592172856058,True,-0.4457407827143942,1.3126322135165982e-07,0.0,4.988201676788844e-16,0.7127653048250197,1.0,0.006123283090637307,-0.0009783646104697397,0.05,5.877809585482202e-15,NO_HIT
694,three_basis_rotations,0.18,0.06,True,0.5533079107444074,0.5533079107444074,True,-0.44669208925559256,1.1734828728256096e-07,2.220446049250313e-16,1.3652010707441573e-16,0.6837043901732145,1.0,0.006271466391051664,-0.000972312199978731,0.05,5.850367745729654e-15,NO_HIT
695,source_restart,0.27,0.06,False,0.5242439053452556,0.5242439053452556,True,-0.47575609465474444,6.030983506412327e-07,0.0,1.7738015693587391e-16,0.8033169610306516,1.0,0.006429099710738974,-0.0010323146215522883,0.05164604841793874,5.473984328345018e-15,NO_HIT
696,spectrum_local,0.18,0.06,False,0.5504803490636323,0.5504803490636323,True,-0.4495196509363677,1.0230660202975677e-07,2.220446049250313e-16,2.12423062705013e-16,0.6898886827156145,1.0,0.0067246785537617305,-0.00110794097107636,0.05,5.850367745729654e-15,NO_HIT
697,one_basis_rotation,0.18,0.06,True,0.5532072031301314,0.5532072031301314,True,-0.4467927968698686,1.1263612139448038e-07,-2.220446049250313e-16,2.0249859887923087e-16,0.6781222918630232,1.0,0.006150062255993602,-0.0009785939251667486,0.05,5.875766471577179e-15,NO_HIT
698,three_basis_rotations,0.18,0.06,False,0.548651942175122,0.548651942175122,True,-0.45134805782487797,7.52640386714538e-08,0.0,4.688533266633428e-16,0.6888729343047663,1.0,0.00677796559296858,-0.0011579833064558898,0.05279600602423165,5.917239409269563e-15,NO_HIT
699,source_restart,0.27,0.06,False,0.5123250792381504,0.5123250792381504,True,-0.4876749207618496,5.510218557015925e-07,-2.220446049250313e-16,6.008108921935619e-16,0.7590217089647407,1.0,0.007488848319242236,-0.0012111296002377259,0.06331553273283422,5.6211412127964096e-15,NO_HIT
700,spectrum_local,0.18,0.06,True,0.5516945479468374,0.5516945479468374,True,-0.44830545205316263,1.5726220082513636e-07,0.0,3.8257047923517025e-16,0.6616170023645115,1.0,0.006386368887948368,-0.0010135984046044655,0.05,5.875766471577179e-15,NO_HIT
701,one_basis_rotation,0.18,0.06,True,0.5519410739159444,0.5519410739159444,True,-0.4480589260840556,8.39206359226438e-08,4.440892098500626e-16,4.495449124052994e-16,0.5803494696799691,1.0,0.007363366896196071,-0.001017918743821511,0.05,5.838978149156056e-15,NO_HIT
702,three_basis_rotations,0.18,0.06,False,0.5496315391896861,0.5496315391896861,True,-0.4503684608103139,1.2217490978334606e-07,0.0,4.527752851110304e-16,0.597894345011276,1.0,0.007493602527437114,-0.0011450821975174108,0.05,5.841291854717572e-15,NO_HIT
703,source_restart,0.27,0.06,False,0.5172985183505564,0.5172985183505564,True,-0.4827014816494436,5.939813346992079e-07,-1.1102230246251565e-16,1.6717953715037455e-16,0.8136593743891528,1.0,0.006529288045804319,-0.0010711170352486477,0.053126164265557156,5.536266924662033e-15,NO_HIT
704,spectrum_local,0.18,0.06,True,0.5495839470909976,0.5495839470909976,True,-0.45041605290900244,9.585206548344234e-08,0.0,1.4974022501268264e-16,0.6140011353525193,1.0,0.007255080581541288,-0.0011069522003648302,0.050633798406743535,5.838978149156056e-15,NO_HIT
705,one_basis_rotation,0.18,0.06,True,0.5507808148323825,0.5507808148323825,True,-0.4492191851676175,7.97166657777048e-08,-2.220446049250313e-16,2.7938711728513546e-16,0.6375562612565214,1.0,0.007160750552634185,-0.001115936606012724,0.05,5.801250778194515e-15,NO_HIT
706,three_basis_rotations,0.18,0.06,True,0.5506863287780073,0.5506863287780073,True,-0.4493136712219927,4.006658972903505e-08,0.0,3.2761260490052837e-16,0.6159405571131815,1.0,0.0076687358216705834,-0.0010248553147587103,0.05,5.8758460257168365e-15,NO_HIT
707,source_restart,0.27,0.06,False,0.5183709054562827,0.5183709054562827,True,-0.4816290945437173,4.938369127187491e-07,0.0,3.151731379729182e-16,0.7895449052927204,1.0,0.00614120809060887,-0.0008846658618075764,0.050000000000000044,5.749714459134786e-15,NO_HIT
708,spectrum_local,0.18,0.06,False,0.5470062512199472,0.5470062512199472,True,-0.45299374878005283,4.9380847311742117e-08,-2.220446049250313e-16,2.249909196323372e-16,0.589402250347253,1.0,0.007781284911998198,-0.0010022438343035844,0.05,5.8758460257168365e-15,NO_HIT
709,one_basis_rotation,0.18,0.06,True,0.5499103169473136,0.5499103169473136,True,-0.4500896830526864,3.609209223422933e-08,-1.1102230246251565e-16,2.5714385346289695e-16,0.5829697576870145,1.0,0.008332393341985418,-0.0011612077712648272,0.05277340590824113,5.893554013605182e-15,NO_HIT
710,three_basis_rotations,0.18,0.06,True,0.5478050238119462,0.5478050238119462,True,-0.4521949761880538,4.899364200834655e-08,-1.1102230246251565e-16,1.3000523329536527e-16,0.5716610273914459,1.0,0.00816172416176314,-0.001103595304641658,0.050000000000000044,5.776514710967139e-15,NO_HIT
711,source_restart,0.27,0.06,False,0.5357589011561538,0.5357589011561538,True,-0.46424109884384623,2.16365236439128e-07,0.0,3.1193643338752625e-16,0.7312745410060999,1.0,0.0068749126294766335,-0.001036997389553207,0.050274485775775646,5.661795530045301e-15,NO_HIT
712,spectrum_local,0.18,0.06,True,0.5506474026968128,0.5506474026968128,True,-0.4493525973031872,3.9348473359373505e-08,0.0,1.3832669504645338e-16,0.5741395304098575,1.0,0.008427256635891714,-0.0012543938623474915,0.05,5.776514710967139e-15,NO_HIT
713,one_basis_rotation,0.18,0.06,True,0.5561203604819939,0.5561203604819939,True,-0.44387963951800613,1.8916773954253647e-08,-4.440892098500626e-16,2.2009094698206028e-16,0.561860877379239,1.0,0.007979123155553136,-0.0011220734789478826,0.05,5.815945188228875e-15,NO_HIT
714,three_basis_rotations,0.18,0.06,False,0.5502930939142612,0.5502930939142612,True,-0.4497069060857388,2.672081330965429e-08,2.220446049250313e-16,4.3818461679979223e-16,0.5853551790734532,1.0,0.0073731918479552966,-0.0010033259866197852,0.05,5.8627504575585386e-15,NO_HIT
715,source_restart,0.27,0.06,False,0.5207694674766435,0.5207694674766435,True,-0.47923053252335646,7.076590014141663e-07,0.0,2.5364443845447496e-16,0.7699016433808175,1.0,0.0064943360531662725,-0.000993437011210574,0.050000000000000044,5.6496835063505765e-15,NO_HIT
716,spectrum_local,0.18,0.06,True,0.5567957266848216,0.5567957266848216,True,-0.4432042733151784,1.452786382992562e-08,2.220446049250313e-16,1.7825870571620792e-16,0.5510142022827702,1.0,0.007779547657617213,-0.0010597083226944193,0.05,5.815945188228875e-15,NO_HIT
717,one_basis_rotation,0.18,0.06,False,0.5519265501519435,0.5519265501519435,True,-0.4480734498480565,1.239555178443175e-08,0.0,1.4494070915233835e-16,0.5472442603336137,1.0,0.008051253303572798,-0.0010399766633986118,0.05,5.867382364628547e-15,NO_HIT
718,three_basis_rotations,0.18,0.06,False,0.5515221181160137,0.5515221181160137,True,-0.4484778818839863,1.9292504784164663e-08,0.0,2.6478073116005556e-16,0.5319649755671073,1.0,0.00825001749730673,-0.0010497805084606071,0.05,5.70404493494573e-15,NO_HIT
719,source_restart,0.27,0.06,False,0.521148046621515,0.521148046621515,True,-0.47885195337848496,5.064946886486378e-07,-2.220446049250313e-16,4.2020789777297054e-16,0.7976078515159764,1.0,0.006464600708127813,-0.0010534735335809842,0.05156216281718484,5.517152106270968e-15,NO_HIT
720,spectrum_local,0.18,0.06,True,0.5546257546896332,0.5546257546896332,True,-0.44537424531036685,1.5551834654220372e-08,0.0,1.5438279775236128e-16,0.5860962273192609,1.0,0.007210695148527188,-0.0010398048374753444,0.05,5.815945188228875e-15,NO_HIT
721,one_basis_rotation,0.18,0.06,True,0.5602784181372684,0.5602784181372684,True,-0.4397215818627316,1.8503419595047728e-08,0.0,2.6223132850733113e-16,0.5875820692835083,1.0,0.007416164315852532,-0.001067710918192688,0.05,5.795189234766456e-15,NO_HIT
722,three_basis_rotations,0.18,0.06,True,0.5600056976252196,0.5600056976252196,True,-0.43999430237478043,1.926333367603201e-08,0.0,4.474160233897676e-16,0.5719175022228697,1.0,0.007248964659298017,-0.0010744979737458138,0.05,5.929761836252927e-15,NO_HIT
723,source_restart,0.27,0.06,False,0.5482858664188617,0.5482858664188617,True,-0.4517141335811383,2.162788820499243e-07,-2.220446049250313e-16,1.4930089880874336e-16,0.7480506220963548,1.0,0.006684039625537483,-0.001141571982643086,0.05,5.607630295443903e-15,NO_HIT
724,spectrum_local,0.18,0.06,True,0.5612396287766463,0.5612396287766463,True,-0.43876037122335365,1.8605337279870454e-08,0.0,1.6770161374267853e-16,0.5761223462058499,1.0,0.007255196424653142,-0.0010977546783808023,0.05,5.929761836252927e-15,NO_HIT
