index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
1520,spectrum_local,0.045,0.015,True,0.546804063980858,0.546804063980858,True,-0.453195936019142,4.920943920289887e-09,-1.1102230246251565e-16,4.315306340169563e-16,0.2798119385833843,1.0,0.0036517294844221893,-0.00022135611877605044,0.014379605390842915,3.427898533612389e-15,NO_HIT
1521,one_basis_rotation,0.045,0.015,True,0.546593470213173,0.546593470213173,True,-0.45340652978682705,4.53645675606925e-09,0.0,4.451419005519437e-16,0.26553844098627116,1.0,0.0037769632596552634,-0.00023254120874938167,0.014736089726005477,3.489189824406819e-15,NO_HIT
1522,three_basis_rotations,0.045,0.015,True,0.547139628371272,0.547139628371272,True,-0.45286037162872805,4.0575650665528595e-09,-1.1102230246251565e-16,2.877724409471272e-16,0.26484308485996394,1.0,0.003779208908357356,-0.00023498783331010742,0.014150735619134323,3.490659828222973e-15,NO_HIT
1523,source_restart,0.0675,0.015,False,0.544580963849328,0.544580963849328,True,-0.45541903615067203,8.748076133663182e-09,0.0,2.4208980652389334e-16,0.30120091836782276,1.0,0.0040545054173805875,-0.0002688119948306422,0.016905921829283764,3.600442149559824e-15,NO_HIT
1524,spectrum_local,0.045,0.015,True,0.5472458918628147,0.5472458918628147,True,-0.4527541081371853,3.757061288571447e-09,0.0,2.4627757560515706e-16,0.26141964090244135,1.0,0.0038698667533908562,-0.0002415197155505311,0.014272608640849838,3.490659828222973e-15,NO_HIT
1525,one_basis_rotation,0.045,0.015,True,0.5470794234403232,0.5470794234403232,True,-0.45292057655967677,4.335538596808491e-09,-2.220446049250313e-16,4.975439936799772e-16,0.25902930760349324,1.0,0.004075861704893646,-0.0002533743622601392,0.014964016181261414,3.570505894958413e-15,NO_HIT
1526,three_basis_rotations,0.045,0.015,True,0.5471257162654122,0.5471257162654122,True,-0.4528742837345878,4.092481756866386e-09,-1.1102230246251565e-16,8.348610766433626e-16,0.2579601669838704,1.0,0.00408685814495854,-0.00025337849072482044,0.014835422068157819,3.570897430931236e-15,NO_HIT
1527,source_restart,0.0675,0.015,False,0.5454716596662605,0.5454716596662605,True,-0.45452834033373946,8.398710402430123e-09,0.0,1.3781479024341604e-16,0.2920100984852719,1.0,0.004002677611882183,-0.00026378596698251044,0.016742752216578945,3.5183158564547233e-15,NO_HIT
1528,spectrum_local,0.045,0.015,True,0.5466896183583609,0.5466896183583609,True,-0.45331038164163906,4.491704738158145e-09,-2.220446049250313e-16,2.4505807152268253e-16,0.2625152079952227,1.0,0.003786595130263823,-0.00022254236956786855,0.013891337338972517,3.570897430931236e-15,NO_HIT
1529,one_basis_rotation,0.045,0.015,True,0.5463438068179511,0.5463438068179511,True,-0.45365619318204886,4.252362819152805e-09,-1.1102230246251565e-16,9.027521032848864e-16,0.25668888581461957,1.0,0.0038593147612605142,-0.00022999931716327637,0.014259006207658369,3.5727113371357e-15,NO_HIT
1530,three_basis_rotations,0.045,0.015,True,0.546408816183382,0.546408816183382,True,-0.453591183816618,4.018322000032238e-09,4.440892098500626e-16,3.1940064192593966e-16,0.2673777651098468,1.0,0.003642834244433873,-0.0002108099067266167,0.013349153215133748,3.4829261670840982e-15,NO_HIT
1531,source_restart,0.0675,0.015,False,0.5451082020923507,0.5451082020923507,True,-0.45489179790764933,5.695322090090884e-09,0.0,4.737501636346183e-16,0.2844278403235727,1.0,0.004062438532962607,-0.0002519095339348354,0.015985034673962263,3.2890294369521387e-15,NO_HIT
1532,spectrum_local,0.045,0.015,True,0.5465533723414187,0.5465533723414187,True,-0.45344662765858135,2.9007403568777344e-09,-2.220446049250313e-16,2.9058849768359434e-16,0.2667621198711614,1.0,0.0035416354056586226,-0.00019801274337449826,0.012437687110571846,3.4829261670840982e-15,NO_HIT
1533,one_basis_rotation,0.045,0.015,True,0.546372338003186,0.546372338003186,True,-0.45362766199681404,2.3815583897189905e-09,0.0,3.674007877711252e-16,0.2584947908881166,1.0,0.0034547964505460857,-0.00019640282191168978,0.012256314439547772,3.5708960967924935e-15,NO_HIT
1534,three_basis_rotations,0.045,0.015,True,0.5471894391804688,0.5471894391804688,True,-0.4528105608195312,2.583299315694037e-09,-2.220446049250313e-16,3.1417981742778204e-16,0.2734658456003207,1.0,0.0033659756924696686,-0.00018995446288716522,0.012032335165555536,3.625104726806886e-15,NO_HIT
1535,source_restart,0.0675,0.015,True,0.5461269909170152,0.5461269909170152,True,-0.4538730090829848,7.309235175972381e-09,0.0,2.323236477587783e-16,0.3131377918265901,1.0,0.0036488557944320227,-0.0002163768505036856,0.014373606181235938,3.3841367536765758e-15,NO_HIT
1536,spectrum_local,0.045,0.015,True,0.5459137248846327,0.5459137248846327,True,-0.45408627511536725,7.3565080044614835e-09,-2.220446049250313e-16,8.497189634838659e-16,0.31226225034607025,1.0,0.003534852541468174,-0.0002032190479965834,0.013832809055504144,3.3841367536765758e-15,NO_HIT
1537,one_basis_rotation,0.045,0.015,True,0.5470469514141072,0.5470469514141072,True,-0.4529530485858928,7.291215847982153e-09,-2.220446049250313e-16,2.407459687876664e-16,0.3141917485437448,1.0,0.0035945443632146184,-0.0002170887629908691,0.014143557535027884,3.3847169928291298e-15,NO_HIT
1538,three_basis_rotations,0.045,0.015,True,0.5465972829253425,0.5465972829253425,True,-0.4534027170746575,6.700233752412061e-09,-1.1102230246251565e-16,4.188774720291321e-16,0.30948851212612827,1.0,0.003595275520221222,-0.0002142473291684155,0.01417303146692223,3.364599516928788e-15,NO_HIT
1539,source_restart,0.0675,0.015,True,0.5454439836374086,0.5454439836374086,True,-0.45455601636259135,8.128437036271427e-09,0.0,3.974968674148039e-16,0.3070899452156349,1.0,0.00375162259581898,-0.00023608921956075335,0.015702692728644118,3.4121582497722686e-15,NO_HIT
1540,spectrum_local,0.045,0.015,True,0.5450636712092798,0.5450636712092798,True,-0.4549363287907202,8.721935925891463e-09,0.0,3.8440636400010996e-16,0.31067988562616206,1.0,0.003806026660699322,-0.0002436788524251554,0.016145781304787707,3.4121582497722686e-15,NO_HIT
1541,one_basis_rotation,0.045,0.015,True,0.5455805534157174,0.5455805534157174,True,-0.45441944658428257,9.795198395075537e-09,-1.1102230246251565e-16,2.8616689555828987e-16,0.3159748714576518,1.0,0.0038182798143095,-0.00024530345169360146,0.016065443982810197,3.375202503533789e-15,NO_HIT
1542,three_basis_rotations,0.045,0.015,False,0.5445998530574933,0.5445998530574933,True,-0.45540014694250674,1.0165230126042519e-08,-1.1102230246251565e-16,1.7241200439204485e-16,0.3153757376861939,1.0,0.0038568969594823554,-0.00024979751152276464,0.016519544352201626,3.351243065841783e-15,NO_HIT
1543,source_restart,0.0675,0.015,True,0.5463058914622021,0.5463058914622021,True,-0.4536941085377979,6.137900735964973e-09,2.220446049250313e-16,1.853156282638979e-16,0.3006156168876928,1.0,0.003812316455440556,-0.0002334172386371236,0.014957525714328913,3.467581309691915e-15,NO_HIT
1544,spectrum_local,0.045,0.015,True,0.5459448196052226,0.5459448196052226,True,-0.45405518039477744,6.262167496289691e-09,-2.220446049250313e-16,3.347743461021791e-16,0.30609187177559105,1.0,0.003697646970513254,-0.00022029660981814914,0.014484903376350892,3.467581309691915e-15,NO_HIT
1545,one_basis_rotation,0.045,0.015,True,0.5467030857245126,0.5467030857245126,True,-0.45329691427548735,6.2216634515037975e-09,0.0,1.7996449983425478e-16,0.32000714528636726,1.0,0.0036557723487412514,-0.00022300468850300348,0.0143581438863587,3.4322760083113136e-15,NO_HIT
1546,three_basis_rotations,0.045,0.015,True,0.5460484553205869,0.5460484553205869,True,-0.4539515446794131,5.344580564457411e-09,2.220446049250313e-16,3.2500508881555673e-16,0.3041797042933067,1.0,0.0037105425910850735,-0.0002276807388437163,0.014707470787252664,3.4737165229437045e-15,NO_HIT
1547,source_restart,0.0675,0.015,True,0.5462954152110961,0.5462954152110961,True,-0.45370458478890385,7.236399067554039e-09,0.0,3.773642678192245e-16,0.31402675294867277,1.0,0.003590487211126616,-0.0002253148158457563,0.014978331234278146,3.499373918144517e-15,NO_HIT
1548,spectrum_local,0.045,0.015,True,0.5466396982964274,0.5466396982964274,True,-0.45336030170357255,6.869040731872419e-09,0.0,3.114398705640846e-16,0.3207108404279357,1.0,0.003433230919005831,-0.00021039185852433917,0.01423829390563,3.499373918144517e-15,NO_HIT
1549,one_basis_rotation,0.045,0.015,True,0.5463943375742594,0.5463943375742594,True,-0.45360566242574063,7.3158451493048865e-09,-1.1102230246251565e-16,4.246312195671538e-16,0.3220313508937572,1.0,0.003495819214790913,-0.00022364772158134372,0.01487719793585545,3.4533324719057483e-15,NO_HIT
1550,three_basis_rotations,0.045,0.015,True,0.5454009321326574,0.5454009321326574,True,-0.4545990678673426,6.746431282885841e-09,-1.1102230246251565e-16,1.8541908167453122e-16,0.31440195551447225,1.0,0.003591694095357574,-0.00022669111537965136,0.01504596606413481,3.5292359287500275e-15,NO_HIT
1551,source_restart,0.0675,0.015,True,0.5471527121841333,0.5471527121841333,True,-0.4528472878158667,5.804375867508903e-09,0.0,1.8454186173720552e-16,0.2824432225350592,1.0,0.00406681953548325,-0.00026575244307736057,0.01592067552964411,3.384706824502283e-15,NO_HIT
1552,spectrum_local,0.045,0.015,True,0.5474393078286341,0.5474393078286341,True,-0.45256069217136585,5.252410215480631e-09,-2.220446049250313e-16,5.101999394520388e-16,0.28190881612497876,1.0,0.003826745863849889,-0.00023273637664544822,0.014337424429225283,3.384706824502283e-15,NO_HIT
1553,one_basis_rotation,0.045,0.015,True,0.5474342106320013,0.5474342106320013,True,-0.45256578936799874,5.497982423651606e-09,4.440892098500626e-16,1.7165600060078142e-16,0.2827463202150466,1.0,0.003919629317051859,-0.00024674219673137543,0.014899049420547055,3.3492062352831318e-15,NO_HIT
1554,three_basis_rotations,0.045,0.015,True,0.5473538501387507,0.5473538501387507,True,-0.4526461498612493,5.818473775643852e-09,0.0,4.2597413215715616e-16,0.2827097768619441,1.0,0.003725089236424397,-0.00022864386747478704,0.014216884869737108,3.3751153190951185e-15,NO_HIT
1555,source_restart,0.0675,0.015,True,0.5467141771338945,0.5467141771338945,True,-0.4532858228661055,5.710194140196083e-09,2.220446049250313e-16,3.2635529883977513e-16,0.2892445762939139,1.0,0.003787452722045059,-0.00023814656137588486,0.014910965347603682,3.4288285864551285e-15,NO_HIT
1556,spectrum_local,0.045,0.015,True,0.5466745530671581,0.5466745530671581,True,-0.45332544693284194,5.591490314769744e-09,0.0,3.428402024460179e-16,0.2923374811510363,1.0,0.0038504688704080353,-0.0002472644504782906,0.015301498314704539,3.4288285864551285e-15,NO_HIT
1557,one_basis_rotation,0.045,0.015,True,0.5469375372268945,0.5469375372268945,True,-0.45306246277310547,4.655012067812761e-09,0.0,3.382933086154275e-16,0.28403513105947237,1.0,0.003944647039983508,-0.0002542654335098149,0.015349739563562942,3.4514422938196017e-15,NO_HIT
1558,three_basis_rotations,0.045,0.015,True,0.5466517807031865,0.5466517807031865,True,-0.45334821929681346,5.225596789631557e-09,2.220446049250313e-16,1.992948277310776e-16,0.286163116337019,1.0,0.003831711103704227,-0.00024501333966586714,0.015282385273346818,3.630617731123035e-15,NO_HIT
1559,source_restart,0.0675,0.015,True,0.5458545669246324,0.5458545669246324,True,-0.4541454330753676,7.117889738522943e-09,0.0,2.0024480114913585e-16,0.2981686342902865,1.0,0.0038830231488124374,-0.00024127734879098028,0.015659565483458853,3.3268660270921403e-15,NO_HIT
1560,spectrum_local,0.045,0.015,True,0.54658416291742,0.54658416291742,True,-0.45341583708258004,6.122644799515409e-09,-2.220446049250313e-16,1.2486681898010474e-16,0.2882382093792872,1.0,0.003924493562360336,-0.00023866372743697184,0.01516338245467878,3.3268660270921403e-15,NO_HIT
1561,one_basis_rotation,0.045,0.015,True,0.5467945651483879,0.5467945651483879,True,-0.45320543485161213,6.022179818762406e-09,0.0,8.425262727878086e-16,0.2844802826898067,1.0,0.004210760314420594,-0.00027094626243417963,0.016390238685467007,3.3944864823879225e-15,NO_HIT
1562,three_basis_rotations,0.045,0.015,True,0.5471611209415321,0.5471611209415321,True,-0.45283887905846787,5.99995708800116e-09,2.220446049250313e-16,2.9087628712040283e-16,0.2886463938342862,1.0,0.004148846010470975,-0.0002664874085880342,0.01611045338331062,3.470349602773683e-15,NO_HIT
1563,source_restart,0.0675,0.015,True,0.5466088118680728,0.5466088118680728,True,-0.45339118813192725,6.839763095421861e-09,-2.220446049250313e-16,2.7876020909241147e-16,0.2936928526986185,1.0,0.003862207321984423,-0.00023822284615881983,0.014998540219271855,3.3988235889417005e-15,NO_HIT
1564,spectrum_local,0.045,0.015,True,0.5472255741399574,0.5472255741399574,True,-0.4527744258600426,6.002963426621916e-09,0.0,6.561536338437518e-16,0.28978152244847577,1.0,0.0038440699825137044,-0.0002383626251898363,0.014675668067117424,3.3988235889417005e-15,NO_HIT
1565,one_basis_rotation,0.045,0.015,True,0.5479459721946054,0.5479459721946054,True,-0.4520540278053946,5.319470128441114e-09,4.440892098500626e-16,2.287422077575857e-16,0.2999809072912753,1.0,0.003771958238519342,-0.0002317337164665645,0.014201642019197993,3.403293069610714e-15,NO_HIT
1566,three_basis_rotations,0.045,0.015,True,0.548238534375503,0.548238534375503,True,-0.45176146562449704,5.463619346599263e-09,0.0,3.6553212842688657e-16,0.30230945021514527,1.0,0.0038728128927018324,-0.00025020343445714133,0.014863126002729021,3.3765708083174546e-15,NO_HIT
1567,source_restart,0.0675,0.015,False,0.5467682515721544,0.5467682515721544,True,-0.45323174842784564,8.41727064469609e-09,0.0,3.2733446264195027e-16,0.3241504622528983,1.0,0.00372112720230219,-0.00024599466547403637,0.015983676743658252,3.4808350219236484e-15,NO_HIT
1568,spectrum_local,0.045,0.015,True,0.547994643921496,0.547994643921496,True,-0.452005356078504,5.320353083370738e-09,0.0,2.6774190623016803e-16,0.2906047776643174,1.0,0.003985072392899945,-0.00025853758085236933,0.015333511425297123,3.3765708083174546e-15,NO_HIT
1569,one_basis_rotation,0.045,0.015,True,0.5478172829999033,0.5478172829999033,True,-0.4521827170000967,5.189021511862302e-09,2.220446049250313e-16,3.523594705013613e-16,0.29427456534919383,1.0,0.0039007293771056543,-0.00024924088260558364,0.015100384115121452,3.3966877969070345e-15,NO_HIT
1570,three_basis_rotations,0.045,0.015,True,0.5474456559289553,0.5474456559289553,True,-0.45255434407104467,4.72557476982208e-09,4.440892098500626e-16,1.9791458200272953e-16,0.2837302866237898,1.0,0.0038960086093728728,-0.00023666522235910037,0.01468776501679066,3.2331692916777176e-15,NO_HIT
1571,source_restart,0.0675,0.015,False,0.5449926118734911,0.5449926118734911,True,-0.45500738812650887,8.13887589314183e-09,0.0,5.015295620821653e-16,0.31046301483400207,1.0,0.003681267050208967,-0.00021526218468004288,0.015271345703761057,3.4396777554255198e-15,NO_HIT
1572,spectrum_local,0.045,0.015,True,0.5478129704102699,0.5478129704102699,True,-0.4521870295897301,4.166555340647999e-09,0.0,2.818637995539953e-16,0.2847058084961584,1.0,0.0037641890735369493,-0.00021853244938885297,0.013663673222809456,3.2331692916777176e-15,NO_HIT
1573,one_basis_rotation,0.045,0.015,True,0.547174918904032,0.547174918904032,True,-0.452825081095968,3.948786761739821e-09,0.0,1.939813011892468e-16,0.27384600963623246,1.0,0.0039802847272137854,-0.00023330881973571138,0.014442866338070218,3.380694258035876e-15,NO_HIT
1574,three_basis_rotations,0.045,0.015,True,0.5474216391839271,0.5474216391839271,True,-0.45257836081607294,4.210150549680059e-09,-1.1102230246251565e-16,2.603109812657227e-16,0.26935599338194616,1.0,0.004260747354927325,-0.00026915238164626487,0.01594207577223796,3.3561718225078787e-15,NO_HIT
1575,source_restart,0.0675,0.015,True,0.5454292501379836,0.5454292501379836,True,-0.4545707498620164,8.305591027716761e-09,-1.1102230246251565e-16,2.229951191238956e-16,0.30576252781343044,1.0,0.003382787352855219,-0.00018584930184317727,0.013377056397560655,3.331997658615028e-15,NO_HIT
1576,spectrum_local,0.045,0.015,True,0.5455014401813312,0.5455014401813312,True,-0.4544985598186688,9.083396253389534e-09,-2.220446049250313e-16,2.3221046233005165e-16,0.3135902411243715,1.0,0.003267166380113493,-0.00017389559190750248,0.012827232401130057,3.331997658615028e-15,NO_HIT
1577,one_basis_rotation,0.045,0.015,True,0.5452972855150247,0.5452972855150247,True,-0.45470271448497535,9.539764665229244e-09,-1.1102230246251565e-16,2.0730214585874554e-16,0.3057426180235058,1.0,0.003294573434302596,-0.00017553155242033824,0.01291509183569108,3.341435872082208e-15,NO_HIT
1578,three_basis_rotations,0.045,0.015,True,0.5457945858779969,0.5457945858779969,True,-0.4542054141220031,9.492324666313469e-09,0.0,2.831453593239815e-16,0.311673002472172,1.0,0.0033731356660701125,-0.00018615877918470858,0.013265014085675915,3.3675388715129552e-15,NO_HIT
1579,source_restart,0.0675,0.015,True,0.5469926643859602,0.5469926643859602,True,-0.45300733561403983,5.593843104874651e-09,0.0,1.8201638896845588e-16,0.30230290126719794,1.0,0.0037335747644917094,-0.00023537439541243543,0.014541076198873418,3.4264663414930487e-15,NO_HIT
1580,spectrum_local,0.045,0.015,True,0.5470576099654246,0.5470576099654246,True,-0.45294239003457537,6.109459992920612e-09,0.0,3.661170498492734e-16,0.3074811190735646,1.0,0.0036839889152901154,-0.00022900170959871957,0.014366132514343299,3.4264663414930487e-15,NO_HIT
1581,one_basis_rotation,0.045,0.015,True,0.5471075942953534,0.5471075942953534,True,-0.4528924057046466,5.25367657127465e-09,0.0,5.65921819122373e-16,0.3048298354629378,1.0,0.0037634334891963315,-0.0002441204840728517,0.0145774170306024,3.436113905781861e-15,NO_HIT
1582,three_basis_rotations,0.045,0.015,True,0.5458468773879523,0.5458468773879523,True,-0.45415312261204765,5.274301335324453e-09,0.0,2.9261334707773767e-16,0.2921503056374396,1.0,0.0035059476934856133,-0.00020573981037674827,0.013227169056719659,3.1695092671620475e-15,NO_HIT
1583,source_restart,0.0675,0.015,True,0.5473786783746436,0.5473786783746436,True,-0.4526213216253564,6.372923879841876e-09,2.220446049250313e-16,2.1164386890066367e-16,0.2936776833753155,1.0,0.004056342894001242,-0.0002719719941417509,0.01604958146959879,3.3623543741782155e-15,NO_HIT
1584,spectrum_local,0.045,0.015,True,0.5475521890813481,0.5475521890813481,True,-0.45244781091865194,6.183649318419606e-09,0.0,2.7774381753863235e-16,0.2863212539024427,1.0,0.004373026410662326,-0.0003045259671203837,0.017162209550249004,3.3623543741782155e-15,NO_HIT
1585,one_basis_rotation,0.045,0.015,True,0.547865812241544,0.547865812241544,True,-0.45213418775845604,5.626458793049684e-09,-1.1102230246251565e-16,3.3323864916232444e-16,0.2917027737392132,1.0,0.004033841145274298,-0.0002582480962827205,0.015213975497827922,3.3743740878785575e-15,NO_HIT
1586,three_basis_rotations,0.045,0.015,True,0.5486434992479441,0.5486434992479441,True,-0.4513565007520559,5.815087950181112e-09,0.0,2.5733058748920077e-16,0.30604473421892253,1.0,0.004212588814468915,-0.00029224738600586164,0.01626612098895287,3.3687574298441708e-15,NO_HIT
1587,source_restart,0.0675,0.015,True,0.5476852213321122,0.5476852213321122,True,-0.45231477866788783,7.56612017962769e-09,0.0,2.4728389322796216e-16,0.2960092171940485,1.0,0.004115605994062694,-0.0002768942210176206,0.016866974210081397,3.4132020023990605e-15,NO_HIT
1588,spectrum_local,0.045,0.015,True,0.547042546818594,0.547042546818594,True,-0.452957453181406,7.321226463088324e-09,0.0,3.2941861162744543e-16,0.2949799799363785,1.0,0.004055524426969471,-0.00027112860506939285,0.016854515005399976,3.4132020023990605e-15,NO_HIT
1589,one_basis_rotation,0.045,0.015,True,0.5474705361131673,0.5474705361131673,True,-0.4525294638868327,6.742677240717924e-09,-2.220446049250313e-16,2.5229584664601817e-16,0.2988148994880566,1.0,0.004117267424655469,-0.00028583100905343883,0.01728747876027184,3.4574088825388243e-15,NO_HIT
1590,three_basis_rotations,0.045,0.015,True,0.5469422979590325,0.5469422979590325,True,-0.4530577020409675,6.213417559100675e-09,-3.3306690738754696e-16,1.5351487633017764e-16,0.2888593451649186,1.0,0.003759229385137806,-0.00024028481287441394,0.015637339617238726,3.4506854936446483e-15,NO_HIT
1591,source_restart,0.0675,0.015,True,0.5463502755802729,0.5463502755802729,True,-0.45364972441972706,7.0736691446793805e-09,-2.220446049250313e-16,3.536823780077206e-16,0.2903033713254786,1.0,0.004005968402564886,-0.0002659564934175407,0.015716427205236472,3.3353476295957416e-15,NO_HIT
1592,spectrum_local,0.045,0.015,True,0.5457028098309532,0.5457028098309532,True,-0.4542971901690468,8.252277931963218e-09,-1.1102230246251565e-16,1.9757844760995965e-16,0.29138256870767193,1.0,0.0038893639885194233,-0.0002507230570554242,0.016062514554223695,3.3353476295957416e-15,NO_HIT
1593,one_basis_rotation,0.045,0.015,True,0.5459410522631933,0.5459410522631933,True,-0.45405894773680666,8.14125218995489e-09,-3.3306690738754696e-16,3.5492364596367864e-16,0.29267403512378093,1.0,0.004014238016716485,-0.00026097388627377427,0.01654579332431172,3.3743069875864496e-15,NO_HIT
1594,three_basis_rotations,0.045,0.015,True,0.5453768325988402,0.5453768325988402,True,-0.4546231674011598,1.0178655487803332e-08,0.0,5.332760423679652e-16,0.3027078760924216,1.0,0.004020038420199167,-0.0002648486679195372,0.016266686740437963,3.3494945430073944e-15,NO_HIT
1595,source_restart,0.0675,0.015,True,0.5457959866804478,0.5457959866804478,True,-0.4542040133195522,5.8101521788945406e-09,2.220446049250313e-16,1.9282542447991964e-16,0.28022950489997467,1.0,0.00404027014683566,-0.00025607864540067027,0.01600548314845375,3.4380270343692096e-15,NO_HIT
1596,spectrum_local,0.045,0.015,True,0.5460043756360861,0.5460043756360861,True,-0.45399562436391394,5.12543423972607e-09,2.220446049250313e-16,3.562195197020814e-16,0.28168884866118443,1.0,0.003951517001641637,-0.00024687258309619153,0.015511811145271212,3.4380270343692096e-15,NO_HIT
1597,one_basis_rotation,0.045,0.015,True,0.5464145613264224,0.5464145613264224,True,-0.4535854386735776,6.105264582046152e-09,0.0,1.2127625793788193e-16,0.29067168034898777,1.0,0.004078841941902846,-0.0002720343419717608,0.016126519545544893,3.4819020968942835e-15,NO_HIT
1598,three_basis_rotations,0.045,0.015,True,0.5456717014642325,0.5456717014642325,True,-0.4543282985357675,6.907576989871281e-09,-2.220446049250313e-16,3.9254592177543114e-16,0.2835492277647033,1.0,0.00408001138286159,-0.00026618090071206524,0.01535313481404188,3.4263100411524495e-15,NO_HIT
1599,source_restart,0.0675,0.015,True,0.5470438342705137,0.5470438342705137,True,-0.45295616572948627,5.231859413948858e-09,-2.220446049250313e-16,4.166487596997981e-16,0.2938619582645736,1.0,0.00393018957095826,-0.0002525302333697965,0.015350462146986028,3.4960727417153898e-15,NO_HIT
1600,spectrum_local,0.02,0.007,True,0.5469481340474003,0.5469481340474003,True,-0.4530518659525997,5.556870879089101e-09,0.0,3.9660109910169847e-16,0.2982725721008005,1.0,0.004035855542706259,-0.00026753936980838944,0.01607566653383226,3.4960727417153898e-15,NO_HIT
1601,one_basis_rotation,0.02,0.007,True,0.5471210775395743,0.5471210775395743,True,-0.4528789224604257,5.556665338591629e-09,0.0,3.750438682238659e-16,0.2954229078900622,1.0,0.004042148019495237,-0.0002670310305141754,0.01597094013152162,3.4470512672433465e-15,NO_HIT
1602,three_basis_rotations,0.02,0.007,True,0.5472900359420809,0.5472900359420809,True,-0.4527099640579191,5.5479458216343195e-09,-1.1102230246251565e-16,5.979617590404061e-16,0.29900168490402407,1.0,0.0039735400640472105,-0.00026235099277371887,0.0156988459716617,3.3901309896687628e-15,NO_HIT
1603,source_restart,0.03,0.007,True,0.5463746856976477,0.5463746856976477,True,-0.4536253143023523,6.639551249273499e-09,0.0,2.865668256956051e-16,0.2887605589316563,1.0,0.0038854689249406453,-0.00024864138894109544,0.015611172490049051,3.3830871627585204e-15,NO_HIT
1604,spectrum_local,0.02,0.007,True,0.5462029251056001,0.5462029251056001,True,-0.4537970748943999,5.9188765618223725e-09,0.0,4.776101408593934e-16,0.2855357622016368,1.0,0.0038056100251849367,-0.0002346551170333555,0.014993762709312575,3.3830871627585204e-15,NO_HIT
1605,one_basis_rotation,0.02,0.007,True,0.5462395265189104,0.5462395265189104,True,-0.4537604734810896,5.978293143407521e-09,0.0,4.415546856036746e-16,0.2853193727496685,1.0,0.003895093634291152,-0.0002434988268706917,0.015345441887847755,3.3441328780696515e-15,NO_HIT
1606,three_basis_rotations,0.02,0.007,True,0.5462202577030011,0.5462202577030011,True,-0.4537797422969989,5.6214900931020724e-09,0.0,2.594137965930873e-16,0.2830621082653967,1.0,0.0038803188325884455,-0.0002406260443121866,0.01518550627294115,3.283938008716252e-15,NO_HIT
1607,source_restart,0.03,0.007,True,0.5465523707322905,0.5465523707322905,True,-0.45344762926770954,6.160496888332473e-09,-2.220446049250313e-16,3.3247237976958987e-16,0.2895283184946055,1.0,0.003986411136544753,-0.00025364208191724913,0.015854174436727524,3.4305801346185205e-15,NO_HIT
1608,spectrum_local,0.02,0.007,True,0.546839920891707,0.546839920891707,True,-0.45316007910829303,5.974466281733604e-09,0.0,3.2629494360673593e-16,0.2887241033532434,1.0,0.004026278294110494,-0.0002621081081510823,0.01607090502251536,3.4305801346185205e-15,NO_HIT
1609,one_basis_rotation,0.02,0.007,True,0.5467378483320158,0.5467378483320158,True,-0.4532621516679842,6.017329429971154e-09,0.0,2.99353946140891e-16,0.2850181964744684,1.0,0.0040224548560502905,-0.0002602581965778228,0.01601945157628311,3.3284937703884902e-15,NO_HIT
1610,three_basis_rotations,0.02,0.007,True,0.5466044590369048,0.5466044590369048,True,-0.4533955409630952,6.165413411969741e-09,-4.440892098500626e-16,5.4963592516716055e-16,0.2857589127254268,1.0,0.003970940394000526,-0.0002530338303596835,0.01580872289887462,3.293191748035078e-15,NO_HIT
1611,source_restart,0.03,0.007,False,0.546196684865383,0.546196684865383,True,-0.453803315134617,6.733148322277818e-09,0.0,2.7795754296118957e-16,0.28642373311693786,1.0,0.003891568981962363,-0.00024211027057763346,0.015448159946190849,3.3883130850821984e-15,NO_HIT
1612,spectrum_local,0.02,0.007,True,0.5465521610102446,0.5465521610102446,True,-0.4534478389897554,6.047105361229767e-09,0.0,2.8328643299666655e-16,0.2850402937023025,1.0,0.003889455376579993,-0.00024372558694896185,0.015436915170448363,3.293191748035078e-15,NO_HIT
1613,one_basis_rotation,0.02,0.007,True,0.5466761034196519,0.5466761034196519,True,-0.4533238965803481,6.1747028219402505e-09,0.0,2.1448766525146279e-16,0.2866809566713162,1.0,0.0038700838828167163,-0.0002463337661318121,0.015544457532337328,3.2791999741761635e-15,NO_HIT
1614,three_basis_rotations,0.02,0.007,True,0.5463942782338767,0.5463942782338767,True,-0.45360572176612335,6.5587829102939886e-09,2.220446049250313e-16,1.6234847779577346e-16,0.28672158604902875,1.0,0.003938244741116644,-0.0002523827676466084,0.015882354345650457,3.258931352117524e-15,NO_HIT
1615,source_restart,0.03,0.007,True,0.5463046866296728,0.5463046866296728,True,-0.4536953133703272,6.372188041513064e-09,-2.220446049250313e-16,3.361588404650603e-16,0.29284604549163695,1.0,0.003924231464253116,-0.00024735618506799284,0.01567092506767832,3.3471626171418343e-15,NO_HIT
1616,spectrum_local,0.02,0.007,True,0.5462702629600447,0.5462702629600447,True,-0.45372973703995534,6.5826615951070015e-09,0.0,3.653454549584367e-16,0.29625824323962285,1.0,0.004055816917614623,-0.0002663425881088699,0.016504270591339118,3.3471626171418343e-15,NO_HIT
