index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
1185,one_basis_rotation,0.09,0.03,True,0.13177254497626315,0.13177254497626315,True,-0.8682274550237369,8.913576368982045e-05,2.220446049250313e-16,1.2433373440163375e-16,0.51147856243594,1.0,0.01,-0.0016621029734942283,0.3,6.117307586184783e-15,NO_HIT
1186,three_basis_rotations,0.09,0.03,False,0.12191420309586026,0.12191420309586026,True,-0.8780857969041398,8.439607130166151e-05,2.220446049250313e-16,1.1651335634519432e-16,0.5371892058678447,1.0,0.01,-0.0015063701410724661,0.3,6.0809819937929e-15,NO_HIT
1187,source_restart,0.135,0.03,False,0.10405024270382038,0.10405024270382038,True,-0.8959497572961796,0.00011820711576321186,-2.220446049250313e-16,1.0460685104028827e-16,0.4752568125022503,1.0,0.01,-0.0014975397143270897,0.30000000000000004,5.6296055800331554e-15,NO_HIT
1188,spectrum_local,0.09,0.03,False,0.12347921751731235,0.12347921751731235,True,-0.8765207824826876,9.085336685047486e-05,0.0,1.1789551747608518e-16,0.45677051700390214,1.0,0.01,-0.0016659022096021658,0.3,6.117307586184783e-15,NO_HIT
1189,one_basis_rotation,0.09,0.03,True,0.12752336665998043,0.12752336665998043,True,-0.8724766333400196,0.00010087198215398938,4.440892098500626e-16,5.998825652111312e-17,0.6154008547564528,1.0,0.01,-0.0018233712738755514,0.3,6.060097051706042e-15,NO_HIT
1190,three_basis_rotations,0.09,0.03,True,0.1354525614991814,0.1354525614991814,True,-0.8645474385008186,7.619901978882041e-05,0.0,9.845883176670073e-17,0.5374981737053227,1.0,0.01,-0.0016985033167529195,0.3,6.119718714598721e-15,NO_HIT
1191,source_restart,0.135,0.03,False,0.10021209081617545,0.10021209081617545,True,-0.8997879091838246,0.00011212060961058199,0.0,5.415864447245811e-17,0.4778121856108835,1.0,0.01,-0.0013736327943423277,0.30000000000000004,5.641046103088848e-15,NO_HIT
1192,spectrum_local,0.09,0.03,True,0.13582534643865976,0.13582534643865976,True,-0.8641746535613403,7.396898729023936e-05,-1.1102230246251565e-16,1.5958525710215744e-16,0.548565237003142,1.0,0.01,-0.001796992965495292,0.3,6.119718714598721e-15,NO_HIT
1193,one_basis_rotation,0.09,0.03,False,0.12164268387104697,0.12164268387104697,True,-0.8783573161289531,0.00010694678463389651,2.220446049250313e-16,6.269897812937459e-17,0.6031345563516521,1.0,0.01,-0.001840405683164903,0.30000000000000004,6.191389092488908e-15,NO_HIT
1194,three_basis_rotations,0.09,0.03,True,0.13443521540531744,0.13443521540531744,True,-0.8655647845946826,7.575102534812913e-05,-2.220446049250313e-16,5.635466032908477e-17,0.444542001241861,1.0,0.01,-0.0017383451809482864,0.3,6.041669621878364e-15,NO_HIT
1195,source_restart,0.135,0.03,False,0.09526858524027715,0.09526858524027715,True,-0.9047314147597229,0.0001262564657815693,0.0,6.562230333641227e-17,0.5147490594201157,1.0,0.01,-0.0012877077183723884,0.30000000000000004,5.634443416337523e-15,NO_HIT
1196,spectrum_local,0.09,0.03,False,0.13025936361277166,0.13025936361277166,True,-0.8697406363872283,8.552712556881966e-05,0.0,2.633580252568012e-16,0.4659656246585737,1.0,0.01,-0.001605407091958,0.3,6.041669621878364e-15,NO_HIT
1197,one_basis_rotation,0.09,0.03,False,0.12320424125475231,0.12320424125475231,True,-0.8767957587452477,9.307816594299278e-05,0.0,5.711654002386721e-17,0.3232084050371892,1.0,0.01,-0.001598795454485824,0.3,6.082171554998622e-15,NO_HIT
1198,three_basis_rotations,0.09,0.03,False,0.13099357357570088,0.13099357357570088,True,-0.8690064264242991,7.345089369699158e-05,-1.1102230246251565e-16,5.0235799029652574e-17,0.36552311028953155,1.0,0.01,-0.0017568557954685815,0.3,6.045475115300367e-15,NO_HIT
1199,source_restart,0.135,0.03,False,0.07478471462862538,0.07478471462862538,True,-0.9252152853713747,0.00013332206754296158,0.0,1.1712674909390336e-16,0.5114205147692424,1.0,0.01,-0.0011728866356808254,0.3051216035117118,5.655731187765504e-15,NO_HIT
1200,spectrum_local,0.045,0.015,False,0.12812549296160222,0.12812549296160222,True,-0.8718745070383978,8.232126884368328e-05,-2.220446049250313e-16,7.543144048460931e-17,0.39823330850591865,1.0,0.01,-0.0016193987018162659,0.3,6.041669621878364e-15,NO_HIT
1201,one_basis_rotation,0.045,0.015,False,0.12986458196717984,0.12986458196717984,True,-0.8701354180328201,7.605660230222276e-05,-2.220446049250313e-16,3.3898156483251717e-17,0.4418699388349912,1.0,0.01,-0.0017834801367779818,0.3,6.030361678290787e-15,NO_HIT
1202,three_basis_rotations,0.045,0.015,False,0.13180698181727396,0.13180698181727396,True,-0.868193018182726,8.326524056834096e-05,0.0,2.821286957687837e-16,0.4195059873535521,1.0,0.01,-0.0016584758222979445,0.3,6.154137091446532e-15,NO_HIT
1203,source_restart,0.0675,0.015,False,0.09908521708142722,0.09908521708142722,True,-0.9009147829185727,0.00011291902158560717,-2.220446049250313e-16,9.69980298768986e-17,0.727778990499629,1.0,0.01,-0.001805277468063693,0.3097547144398186,5.5363831507651206e-15,NO_HIT
1204,spectrum_local,0.045,0.015,True,0.1316853931127598,0.1316853931127598,True,-0.8683146068872402,8.713370150278858e-05,-1.1102230246251565e-16,3.117413625963858e-16,0.4701951912654226,1.0,0.01,-0.0016830973005141914,0.3,6.041669621878364e-15,NO_HIT
1205,one_basis_rotation,0.045,0.015,False,0.12453935778947949,0.12453935778947949,True,-0.8754606422105206,8.79215416178128e-05,2.220446049250313e-16,6.761548916375651e-17,0.5028313276706959,1.0,0.01,-0.0017068138877860406,0.3,6.005022808614123e-15,NO_HIT
1206,three_basis_rotations,0.045,0.015,False,0.12925186207032105,0.12925186207032105,True,-0.870748137929679,8.428884434844526e-05,-2.220446049250313e-16,4.1019865551413445e-17,0.43870012438747535,1.0,0.01,-0.0016028405911416854,0.3,5.98700240573804e-15,NO_HIT
1207,source_restart,0.0675,0.015,False,0.097259095536314,0.097259095536314,True,-0.902740904463686,0.00011537250740002172,-1.1102230246251565e-16,4.5822534812362024e-17,0.7647443010399567,1.0,0.01,-0.002033798115236962,0.3026054654319995,5.530478015469482e-15,NO_HIT
1208,spectrum_local,0.045,0.015,True,0.1281785911853002,0.1281785911853002,True,-0.8718214088146998,8.107687754174704e-05,-1.1102230246251565e-16,9.041314681541793e-17,0.5102547005026162,1.0,0.01,-0.0018658555170034674,0.30000000000000004,6.041669621878364e-15,NO_HIT
1209,one_basis_rotation,0.045,0.015,True,0.1305252076467765,0.1305252076467765,True,-0.8694747923532236,7.773314602208643e-05,0.0,8.501118297108968e-17,0.5079008058281376,1.0,0.01,-0.0016915085089124204,0.3,6.164204050941263e-15,NO_HIT
1210,three_basis_rotations,0.045,0.015,True,0.1269507372727223,0.1269507372727223,True,-0.8730492627272777,8.616357079217571e-05,-1.1102230246251565e-16,7.292650399315308e-17,0.5554114863333078,1.0,0.01,-0.0016272293822510164,0.3,6.0910312838731545e-15,NO_HIT
1211,source_restart,0.0675,0.015,False,0.10438812994660455,0.10438812994660455,True,-0.8956118700533955,0.00010027059286936072,0.0,3.5662316464525644e-17,0.7210509444884129,1.0,0.01,-0.0017627042914334368,0.3098903058238125,5.655439110035973e-15,NO_HIT
1212,spectrum_local,0.045,0.015,False,0.12537777704533584,0.12537777704533584,True,-0.8746222229546642,7.57244409240256e-05,0.0,4.5346052385811085e-17,0.5703043383874391,1.0,0.01,-0.0017978607315125572,0.3,6.0910312838731545e-15,NO_HIT
1213,one_basis_rotation,0.045,0.015,False,0.12301903451897299,0.12301903451897299,True,-0.876980965481027,9.257320442060177e-05,0.0,3.0252715938144073e-16,0.5789469854509192,1.0,0.01,-0.001900820671982828,0.3,6.157388201362655e-15,NO_HIT
1214,three_basis_rotations,0.045,0.015,True,0.12652280204243355,0.12652280204243355,True,-0.8734771979575664,8.492949117927919e-05,-2.220446049250313e-16,3.544593096769052e-17,0.543157918314534,1.0,0.01,-0.001795171984012356,0.3,6.163877554030523e-15,NO_HIT
1215,source_restart,0.0675,0.015,False,0.096636106414125,0.096636106414125,True,-0.903363893585875,0.00011791109211906566,0.0,5.535431960531901e-17,0.6785155467507042,1.0,0.01,-0.0017140262486954327,0.316175463264916,5.539476907263575e-15,NO_HIT
1216,spectrum_local,0.045,0.015,True,0.13133084036345444,0.13133084036345444,True,-0.8686691596365456,8.700899788737788e-05,0.0,6.633648314129262e-17,0.6057474386143149,1.0,0.01,-0.0018140689890504547,0.3,6.163877554030523e-15,NO_HIT
1217,one_basis_rotation,0.045,0.015,True,0.13188372504350226,0.13188372504350226,True,-0.8681162749564977,9.120186690343287e-05,-1.1102230246251565e-16,3.547342831931087e-16,0.599141110708902,1.0,0.01,-0.001751266107811844,0.3,6.219847552531347e-15,NO_HIT
1218,three_basis_rotations,0.045,0.015,True,0.1327396405583741,0.1327396405583741,True,-0.8672603594416259,9.268401008062089e-05,0.0,2.1732349210741779e-16,0.6349641871982461,1.0,0.01,-0.0017627987273929335,0.3,6.21379914509363e-15,NO_HIT
1219,source_restart,0.0675,0.015,False,0.09941305840368503,0.09941305840368503,True,-0.900586941596315,9.110673506847028e-05,0.0,8.534396531066778e-17,0.6599007802980957,1.0,0.01,-0.0014903810346176272,0.30000000000000004,5.471949217000139e-15,NO_HIT
1220,spectrum_local,0.045,0.015,False,0.1300667410139152,0.1300667410139152,True,-0.8699332589860849,8.894671991503614e-05,0.0,1.2528589623746821e-16,0.6362341134097999,1.0,0.01,-0.0018286647678351642,0.3,6.21379914509363e-15,NO_HIT
1221,one_basis_rotation,0.045,0.015,True,0.1327897582494592,0.1327897582494592,True,-0.8672102417505407,8.115997644959113e-05,-2.220446049250313e-16,1.0138080765607926e-16,0.693566163219266,1.0,0.01,-0.001915934703967892,0.3,6.2167023748917925e-15,NO_HIT
1222,three_basis_rotations,0.045,0.015,True,0.13032749193259952,0.13032749193259952,True,-0.8696725080674005,7.75418875482907e-05,2.220446049250313e-16,7.814182091892944e-17,0.7467122706523328,1.0,0.01,-0.0019756615311106174,0.3,6.258704985419028e-15,NO_HIT
1223,source_restart,0.0675,0.015,False,0.0927724198055372,0.0927724198055372,True,-0.9072275801944628,0.00011355813030897288,0.0,1.2059982116079027e-16,0.6708631750856453,1.0,0.01,-0.001642640807130391,0.31876012214707317,5.5565821145970756e-15,NO_HIT
1224,spectrum_local,0.045,0.015,True,0.13182353950060202,0.13182353950060202,True,-0.868176460499398,8.178871418974137e-05,0.0,7.673036977097903e-17,0.6881557322511336,1.0,0.01,-0.001977678576992048,0.3,6.258704985419028e-15,NO_HIT
1225,one_basis_rotation,0.045,0.015,True,0.12909915121733606,0.12909915121733606,True,-0.8709008487826639,8.489346964392638e-05,0.0,4.008650054019106e-17,0.6764839438608166,1.0,0.01,-0.0018626975907061194,0.30109013375400795,6.299917867412918e-15,NO_HIT
1226,three_basis_rotations,0.045,0.015,True,0.12847392883312436,0.12847392883312436,True,-0.8715260711668756,9.454179435220839e-05,0.0,1.6934823260631476e-16,0.7207620963339985,1.0,0.01,-0.001888818414117921,0.30000000000000004,6.241360415286893e-15,NO_HIT
1227,source_restart,0.0675,0.015,False,0.1060419258157919,0.1060419258157919,True,-0.8939580741842081,0.00012175695443933778,-3.3306690738754696e-16,1.2205974311098463e-16,0.7364222073159382,1.0,0.01,-0.0018676192785527235,0.31170081932968374,5.534718450413757e-15,NO_HIT
1228,spectrum_local,0.045,0.015,True,0.12816857826481148,0.12816857826481148,True,-0.8718314217351886,8.598323711517752e-05,4.440892098500626e-16,1.9437900952638245e-16,0.6833381465116245,1.0,0.01,-0.0017316572615655446,0.3,6.241360415286893e-15,NO_HIT
1229,one_basis_rotation,0.045,0.015,True,0.12763838610688832,0.12763838610688832,True,-0.8723616138931116,8.551185716933065e-05,-1.1102230246251565e-16,3.195575350669771e-17,0.7446633572616327,1.0,0.01,-0.0017438455079759052,0.30000000000000004,6.258625048385017e-15,NO_HIT
1230,three_basis_rotations,0.045,0.015,True,0.12801163807970342,0.12801163807970342,True,-0.8719883619202966,8.681778017398049e-05,0.0,9.406685225811668e-17,0.7304834130856691,1.0,0.01,-0.0017383023079684534,0.3,6.2780421285637866e-15,NO_HIT
1231,source_restart,0.0675,0.015,False,0.10324246899486386,0.10324246899486386,True,-0.8967575310051361,0.00010817702697832465,2.220446049250313e-16,8.580121755196845e-17,0.6701436551421536,1.0,0.01,-0.0015630756490843112,0.3076923082400729,5.6122605660973695e-15,NO_HIT
1232,spectrum_local,0.045,0.015,False,0.12256761260464204,0.12256761260464204,True,-0.877432387395358,9.099253507116957e-05,2.220446049250313e-16,8.696936225660084e-17,0.6709169151381619,1.0,0.01,-0.0016137250576164774,0.3,6.2780421285637866e-15,NO_HIT
1233,one_basis_rotation,0.045,0.015,False,0.12692247132362341,0.12692247132362341,True,-0.8730775286763766,8.963103293948337e-05,0.0,1.4902213693042582e-16,0.7574427033095541,1.0,0.01,-0.0018936546911625385,0.3,6.265451881680104e-15,NO_HIT
1234,three_basis_rotations,0.045,0.015,False,0.12515837957398535,0.12515837957398535,True,-0.8748416204260147,8.776908057789298e-05,2.220446049250313e-16,1.1282835971570592e-16,0.8229768332229663,1.0,0.01,-0.0020184942501586534,0.3,6.24389788994024e-15,NO_HIT
1235,source_restart,0.0675,0.015,False,0.10649144460907137,0.10649144460907137,True,-0.8935085553909287,0.00012093124881526139,0.0,4.9551519015797077e-17,0.8357240769424669,1.0,0.01,-0.0018866136032613667,0.31633531207915055,5.583451039063713e-15,NO_HIT
1236,spectrum_local,0.045,0.015,True,0.12832400707009883,0.12832400707009883,True,-0.8716759929299012,0.0001031524903066374,0.0,1.1859788813673796e-16,0.7743937165406606,1.0,0.01,-0.0019095286075021534,0.3,6.2780421285637866e-15,NO_HIT
1237,one_basis_rotation,0.045,0.015,True,0.1315376864866771,0.1315376864866771,True,-0.8684623135133229,9.149090621726436e-05,0.0,5.67754347105854e-17,0.6649758581952709,1.0,0.01,-0.0019752313915724073,0.3,6.271880663002386e-15,NO_HIT
1238,three_basis_rotations,0.045,0.015,True,0.12995744676205015,0.12995744676205015,True,-0.8700425532379499,9.355991159459159e-05,2.220446049250313e-16,8.710280047871006e-17,0.8048956382205152,1.0,0.01,-0.0019741692643737707,0.30000000000000004,6.422223034305869e-15,NO_HIT
1239,source_restart,0.0675,0.015,False,0.10304359280621625,0.10304359280621625,True,-0.8969564071937838,0.0001130477660921061,0.0,2.363367973649208e-16,0.7448600284679417,1.0,0.01,-0.0017417723192831858,0.3,5.531399910525578e-15,NO_HIT
1240,spectrum_local,0.045,0.015,True,0.13056434501058786,0.13056434501058786,True,-0.8694356549894121,9.09463051457538e-05,0.0,1.7561748478066922e-16,0.8438316196759286,1.0,0.01,-0.002017164806908056,0.30000000000000004,6.422223034305869e-15,NO_HIT
1241,one_basis_rotation,0.045,0.015,True,0.12966968752463198,0.12966968752463198,True,-0.8703303124753681,8.798466417159418e-05,4.440892098500626e-16,5.998815148094576e-17,0.868312819856891,1.0,0.01,-0.0022336078574447527,0.3051516905009597,6.467451682508173e-15,NO_HIT
1242,three_basis_rotations,0.045,0.015,False,0.1239781882105962,0.1239781882105962,True,-0.8760218117894039,9.390407989762324e-05,0.0,1.2059360122064155e-16,0.830743571716194,1.0,0.01,-0.002089298207820889,0.3034680740571222,6.597848866982909e-15,NO_HIT
1243,source_restart,0.0675,0.015,False,0.1065511344765915,0.1065511344765915,True,-0.8934488655234085,0.00011160460464737038,-2.220446049250313e-16,8.853499891466576e-17,0.6761725305263757,1.0,0.01,-0.0015993136262295593,0.3034315227160051,5.582359085090324e-15,NO_HIT
1244,spectrum_local,0.045,0.015,True,0.13588662700883736,0.13588662700883736,True,-0.8641133729911626,8.204440840330135e-05,0.0,1.2635508681525418e-16,0.8285725324815743,1.0,0.01,-0.0020062156491071903,0.30000000000000004,6.467451682508173e-15,NO_HIT
1245,one_basis_rotation,0.045,0.015,False,0.13282846771944792,0.13282846771944792,True,-0.8671715322805521,8.155200145811868e-05,0.0,1.5595237577927052e-16,0.7407206452317919,1.0,0.01,-0.0018470740603824254,0.3,6.436424302238716e-15,NO_HIT
1246,three_basis_rotations,0.045,0.015,True,0.1289801931166945,0.1289801931166945,True,-0.8710198068833055,9.603420280310077e-05,0.0,3.0689637672621233e-16,0.7377998984047781,1.0,0.01,-0.0018676133504467174,0.30000000000000004,6.410861394744699e-15,NO_HIT
1247,source_restart,0.0675,0.015,False,0.09421462183136604,0.09421462183136604,True,-0.9057853781686339,0.00012089524709340048,0.0,8.797415167198281e-17,0.7549098378877087,1.0,0.01,-0.0018434961603883693,0.30000000000000004,5.6870850011009335e-15,NO_HIT
1248,spectrum_local,0.045,0.015,True,0.12894697345730607,0.12894697345730607,True,-0.8710530265426939,0.00010090366347870273,-4.440892098500626e-16,1.270990000201375e-16,0.6785868764892431,1.0,0.01,-0.0018562895996865336,0.3,6.410861394744699e-15,NO_HIT
1249,one_basis_rotation,0.045,0.015,False,0.1250291730548387,0.1250291730548387,True,-0.8749708269451613,9.519330437049812e-05,0.0,6.965895728014322e-17,0.6343108810455481,1.0,0.01,-0.0017409258003571182,0.3,6.505121201965825e-15,NO_HIT
1250,three_basis_rotations,0.045,0.015,True,0.13011447623701725,0.13011447623701725,True,-0.8698855237629828,0.00010221280434563188,2.220446049250313e-16,1.390591123235418e-16,0.6628599828076626,1.0,0.01,-0.0019266383037717105,0.3,6.377537639094186e-15,NO_HIT
1251,source_restart,0.0675,0.015,False,0.09869833703148567,0.09869833703148567,True,-0.9013016629685143,0.00010937164334644448,0.0,7.221631078755087e-17,0.7435745589532824,1.0,0.01,-0.001838837470787169,0.3140376985351574,5.622432774465796e-15,NO_HIT
1252,spectrum_local,0.045,0.015,True,0.13356645125879762,0.13356645125879762,True,-0.8664335487412024,9.289522741233366e-05,-1.1102230246251565e-16,4.657515225238759e-17,0.7178235296565871,1.0,0.01,-0.0019777333987924806,0.3,6.377537639094186e-15,NO_HIT
1253,one_basis_rotation,0.045,0.015,True,0.13443944891407333,0.13443944891407333,True,-0.8655605510859267,9.933674687092121e-05,0.0,5.957586310483672e-17,0.8041067466898449,1.0,0.01,-0.002076848587718061,0.3,6.299375492739375e-15,NO_HIT
1254,three_basis_rotations,0.045,0.015,False,0.13056450178483836,0.13056450178483836,True,-0.8694354982151616,9.957736680003288e-05,-2.220446049250313e-16,3.831767166640058e-17,0.8709459743093408,1.0,0.01,-0.0020791847673411468,0.30000000000000004,6.400883587293925e-15,NO_HIT
1255,source_restart,0.0675,0.015,False,0.10458894310865938,0.10458894310865938,True,-0.8954110568913406,0.00012196461275135404,0.0,4.6114130771858427e-17,0.7251599692853259,1.0,0.01,-0.0019531662428029506,0.315390158983223,5.616455173127967e-15,NO_HIT
1256,spectrum_local,0.045,0.015,True,0.1368358507104059,0.1368358507104059,True,-0.8631641492895941,9.655923059975684e-05,0.0,5.4580632729307925e-17,0.8113506072133917,1.0,0.01,-0.002074852409478467,0.3,6.299375492739375e-15,NO_HIT
1257,one_basis_rotation,0.045,0.015,False,0.13234380045751376,0.13234380045751376,True,-0.8676561995424863,9.648887917285217e-05,0.0,1.3460214016902727e-16,0.8427908219818908,1.0,0.01,-0.002103474140241701,0.30350594181951396,6.275105326837426e-15,NO_HIT
1258,three_basis_rotations,0.045,0.015,True,0.13777435127269416,0.13777435127269416,True,-0.8622256487273059,9.751700500010899e-05,0.0,5.5092231283051526e-17,0.8389295758545344,1.0,0.01,-0.0019737757696240976,0.3,6.320789219168812e-15,NO_HIT
1259,source_restart,0.0675,0.015,False,0.10829553249398015,0.10829553249398015,True,-0.8917044675060198,0.00011269795682604129,0.0,1.5115611256840303e-16,0.8381622352054776,1.0,0.01,-0.0020734908475965597,0.3213080310890749,5.714170934343358e-15,NO_HIT
1260,spectrum_local,0.045,0.015,False,0.13649599369371132,0.13649599369371132,True,-0.8635040063062887,9.65644128356077e-05,4.440892098500626e-16,2.61205663628726e-16,0.8371686753041169,1.0,0.01,-0.002036114474707418,0.3,6.320789219168812e-15,NO_HIT
1261,one_basis_rotation,0.045,0.015,True,0.1400067808543073,0.1400067808543073,True,-0.8599932191456927,8.862254718749768e-05,0.0,1.9868334125492547e-16,0.8355799909262107,1.0,0.01,-0.0019939614383321924,0.3,6.298810926291285e-15,NO_HIT
1262,three_basis_rotations,0.045,0.015,True,0.14316463844833677,0.14316463844833677,True,-0.8568353615516633,7.875522360517771e-05,0.0,1.2978612685071604e-16,0.8606889158959488,1.0,0.01,-0.002091860320089012,0.3,6.279220098411936e-15,NO_HIT
1263,source_restart,0.0675,0.015,False,0.09088991751104522,0.09088991751104522,True,-0.9091100824889548,0.00010182275426426818,0.0,7.78759379246148e-17,0.8354376028466983,1.0,0.01,-0.0020225895889360856,0.32574183630372866,5.6594612677025e-15,NO_HIT
1264,spectrum_local,0.045,0.015,False,0.13749311914828408,0.13749311914828408,True,-0.8625068808517159,7.863156775149413e-05,0.0,6.269520894528665e-17,0.9065622445467665,1.0,0.01,-0.0021741540359290212,0.3,6.279220098411936e-15,NO_HIT
1265,one_basis_rotation,0.045,0.015,False,0.13842003538339454,0.13842003538339454,True,-0.8615799646166055,8.903631375938267e-05,0.0,9.987243313324233e-17,0.8734119657961642,1.0,0.01,-0.002093438362193112,0.3,6.254035900854313e-15,NO_HIT
1266,three_basis_rotations,0.045,0.015,False,0.13620224534946415,0.13620224534946415,True,-0.8637977546505359,7.512549379494356e-05,0.0,2.499267907245593e-16,0.7822412223897516,1.0,0.01,-0.0019448761036713336,0.3,6.296418423163318e-15,NO_HIT
1267,source_restart,0.0675,0.015,False,0.10280458704913528,0.10280458704913528,True,-0.8971954129508647,0.0001052543319956747,2.220446049250313e-16,5.300409541825643e-17,0.7687011087948501,1.0,0.01,-0.0018750519544461497,0.31853951798869695,5.569564937172598e-15,NO_HIT
1268,spectrum_local,0.045,0.015,True,0.14314002262196834,0.14314002262196834,True,-0.8568599773780317,7.741254016547124e-05,0.0,2.596326728926634e-16,0.8524734051691077,1.0,0.01,-0.0020639677739566764,0.3,6.279220098411936e-15,NO_HIT
1269,one_basis_rotation,0.045,0.015,True,0.14539214805101927,0.14539214805101927,True,-0.8546078519489807,8.348084422219399e-05,0.0,1.158733443692921e-16,0.8683252383786214,1.0,0.01,-0.0021706955147902107,0.3,6.252048978874044e-15,NO_HIT
1270,three_basis_rotations,0.045,0.015,True,0.14525989901945546,0.14525989901945546,True,-0.8547401009805445,8.617861424072733e-05,0.0,8.512786287120178e-17,0.884168130459431,1.0,0.01,-0.0021646061292290852,0.3,6.178886015866907e-15,NO_HIT
1271,source_restart,0.0675,0.015,False,0.10010198507642679,0.10010198507642679,True,-0.8998980149235732,0.00011623382936509143,0.0,1.0088634895914374e-16,0.7534544760668784,1.0,0.01,-0.0017560154608933232,0.31163455180687105,5.5548892260381496e-15,NO_HIT
1272,spectrum_local,0.045,0.015,True,0.14204148528431065,0.14204148528431065,True,-0.8579585147156894,9.191802890567069e-05,-1.1102230246251565e-16,1.6658834500745884e-16,0.8600094237092181,1.0,0.01,-0.0021423084511553725,0.3,6.178886015866907e-15,NO_HIT
1273,one_basis_rotation,0.045,0.015,True,0.14091149433274308,0.14091149433274308,True,-0.8590885056672569,9.251714435621136e-05,0.0,1.3334072219294448e-16,0.828504688811451,1.0,0.01,-0.001960718502280301,0.30000000000000004,6.1203405517520824e-15,NO_HIT
1274,three_basis_rotations,0.045,0.015,False,0.1375453868815536,0.1375453868815536,True,-0.8624546131184464,9.548260038222041e-05,0.0,2.116677284790446e-16,0.8534182231388258,1.0,0.01,-0.0020098911414923037,0.3,6.1863275124871595e-15,NO_HIT
1275,source_restart,0.0675,0.015,False,0.10236607307299568,0.10236607307299568,True,-0.8976339269270043,0.00010759719436979929,-1.1102230246251565e-16,1.8327301243417152e-16,0.7463983375379306,1.0,0.01,-0.0018855930333874227,0.3107366120145664,5.429023007959008e-15,NO_HIT
1276,spectrum_local,0.045,0.015,True,0.13675645223680175,0.13675645223680175,True,-0.8632435477631982,9.148809967133182e-05,2.220446049250313e-16,1.95851762083121e-16,0.7862444747210506,1.0,0.01,-0.0019076367495571844,0.30000000000000004,6.1203405517520824e-15,NO_HIT
1277,one_basis_rotation,0.045,0.015,True,0.13501271584132235,0.13501271584132235,True,-0.8649872841586776,9.544523693917273e-05,-1.1102230246251565e-16,1.5130634080165333e-16,0.8389343313269456,1.0,0.01,-0.0020872862007017545,0.302348649447764,6.143559647406335e-15,NO_HIT
1278,three_basis_rotations,0.045,0.015,True,0.1359728744263837,0.1359728744263837,True,-0.8640271255736163,9.430110117453155e-05,4.440892098500626e-16,7.16863942943191e-17,0.7702295041135786,1.0,0.01,-0.0019581132259336442,0.3,6.185099198646963e-15,NO_HIT
1279,source_restart,0.0675,0.015,False,0.112052560341608,0.112052560341608,True,-0.887947439658392,0.00010812482992165093,0.0,9.631991640001161e-17,0.7794148837590793,1.0,0.01,-0.0019375910283923048,0.3,5.6295431331808716e-15,NO_HIT
1280,spectrum_local,0.045,0.015,False,0.13432513034615876,0.13432513034615876,True,-0.8656748696538412,9.256490888832557e-05,0.0,4.9853687079129846e-17,0.7935072541924508,1.0,0.01,-0.0018887854336693266,0.300772104986489,6.185099198646963e-15,NO_HIT
1281,one_basis_rotation,0.045,0.015,True,0.13534351436352018,0.13534351436352018,True,-0.8646564856364798,9.184154167116691e-05,0.0,5.381929318597315e-17,0.7858464524275828,1.0,0.01,-0.0018914087595192086,0.3,6.203748823453437e-15,NO_HIT
1282,three_basis_rotations,0.045,0.015,True,0.1392599875716539,0.1392599875716539,True,-0.8607400124283461,9.430763155304591e-05,0.0,1.59605851881834e-16,0.8072862183642441,1.0,0.01,-0.001996667291848553,0.3,6.249661091612541e-15,NO_HIT
1283,source_restart,0.0675,0.015,False,0.1054707240024887,0.1054707240024887,True,-0.8945292759975113,0.00011696710049924436,-2.220446049250313e-16,1.872501801702084e-16,0.7481317452139661,1.0,0.01,-0.0017745305497562924,0.3164965466189122,5.618981806686501e-15,NO_HIT
1284,spectrum_local,0.045,0.015,True,0.13673559179292236,0.13673559179292236,True,-0.8632644082070776,9.529134984562382e-05,0.0,3.797824062688814e-17,0.7747414743366214,1.0,0.01,-0.0018656196791919655,0.3,6.249661091612541e-15,NO_HIT
1285,one_basis_rotation,0.045,0.015,False,0.1309601669340138,0.1309601669340138,True,-0.8690398330659862,9.543855154973864e-05,0.0,4.6054541508668637e-17,0.7143322815536494,1.0,0.01,-0.0017663189041083882,0.30000000000000004,6.260794137189627e-15,NO_HIT
1286,three_basis_rotations,0.045,0.015,True,0.1336643956848976,0.1336643956848976,True,-0.8663356043151024,9.445069908258299e-05,0.0,1.1286511178133577e-16,0.8555895441511447,1.0,0.01,-0.002092900369458306,0.30000000000000004,6.172408678250303e-15,NO_HIT
1287,source_restart,0.0675,0.015,False,0.10482933623857857,0.10482933623857857,True,-0.8951706637614214,0.00011749534598260128,-2.220446049250313e-16,1.3881206963382164e-16,0.7257972183998005,1.0,0.01,-0.0016912763660510421,0.30525728788557904,5.618823333218836e-15,NO_HIT
1288,spectrum_local,0.045,0.015,False,0.13112425725740845,0.13112425725740845,True,-0.8688757427425915,8.489659401195527e-05,0.0,1.477458755337218e-16,0.7978907856248906,1.0,0.01,-0.002026049905540006,0.3,6.172408678250303e-15,NO_HIT
1289,one_basis_rotation,0.045,0.015,False,0.12639081753639952,0.12639081753639952,True,-0.8736091824636005,0.0001019524447145342,0.0,5.078476114530972e-17,0.7234719855126667,1.0,0.01,-0.001807160706338351,0.3,6.179960667483072e-15,NO_HIT
