index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
32,spectrum_local,0.35,0.12,False,0.26073333535479004,0.26073333535479004,True,-0.73926666464521,1.8285661205406195e-05,4.440892098500626e-16,4.806956282850344e-16,0.569065190831364,1.0,0.01,-0.0016866983824801451,0.19999999999999996,5.709244021909459e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,False,0.26402390059183295,0.26402390059183295,True,-0.735976099408167,2.5990005328511236e-05,0.0,1.6585580510089402e-16,0.5249969148498592,1.0,0.01,-0.0018289232802253252,0.19999999999999996,5.720684082910537e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.2726176178276076,0.2726176178276076,True,-0.7273823821723924,2.7913238310334088e-05,4.440892098500626e-16,1.1758893018278864e-16,0.558052240186464,1.0,0.01,-0.0017126320269014172,0.19999999999999996,5.687754652675548e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.18549503422913186,0.18549503422913186,True,-0.8145049657708682,4.370541325289671e-05,2.220446049250313e-16,1.1948663389870165e-16,0.23560045567910004,1.0,0.01,-0.0007808955458816769,0.19999999999999996,5.5524164985803054e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.21213307886965393,0.21213307886965393,True,-0.7878669211303461,2.6487082086603518e-05,-2.220446049250313e-16,2.32483242316079e-16,0.5877551693814085,1.0,0.01,-0.0016392694464038016,0.2,5.709244021909459e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.2840464472908484,0.2840464472908484,True,-0.7159535527091516,1.8873832646084958e-05,0.0,1.285740613382727e-16,0.5997449227343841,1.0,0.01,-0.0018243518810283632,0.19999999999999996,5.749282500534365e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.30642913137516486,0.30642913137516486,True,-0.6935708686248352,1.7491411062868503e-05,2.220446049250313e-16,2.000146055179227e-16,0.8511580505627369,1.0,0.01,-0.0021287626061514686,0.19999999999999996,5.644328005772919e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.19049295688827242,0.19049295688827242,True,-0.8095070431117276,4.7263113565901716e-05,-2.220446049250313e-16,1.2869576742150868e-16,0.3706883818214073,1.0,0.01,-0.0012142022553511822,0.19999999999999996,5.727151040109486e-15,NO_HIT
40,spectrum_local,0.35,0.12,False,0.2713627145052883,0.2713627145052883,True,-0.7286372854947116,2.0938400907175477e-05,-3.3306690738754696e-16,2.9431265813331554e-16,0.4640981463980882,1.0,0.01,-0.0015015065558010576,0.19999999999999996,5.644328005772919e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.2653261656174988,0.2653261656174988,True,-0.7346738343825012,1.082992478483471e-05,0.0,1.9829325204658782e-16,0.4562294783858093,1.0,0.01,-0.0015956635637941474,0.2,5.651126460908245e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.25538536761516023,0.25538536761516023,True,-0.7446146323848397,2.0090545355423326e-05,-2.220446049250313e-16,1.3884013606740853e-16,0.5086503838162858,1.0,0.01,-0.001405351364233809,0.19999999999999996,5.507003018575324e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.19471299985562837,0.19471299985562837,True,-0.8052870001443716,4.385997367902978e-05,0.0,7.982882739906561e-17,0.3142261661577533,1.0,0.01,-0.0011755821576695524,0.19999999999999996,5.574734405716303e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.23074260141586672,0.23074260141586672,True,-0.7692573985841333,3.533420482119358e-05,-3.3306690738754696e-16,2.186887056854796e-16,0.6173539359714998,1.0,0.01,-0.0015751899446154738,0.19999999999999996,5.644328005772919e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.2900490225332317,0.2900490225332317,True,-0.7099509774667683,1.7882993854757043e-05,-2.220446049250313e-16,9.30521496009792e-17,0.5938862774659748,1.0,0.01,-0.0018499223348040772,0.19999999999999996,5.649072298513464e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.3069956214617709,0.3069956214617709,True,-0.6930043785382292,1.7814604756553187e-05,0.0,2.465928260659587e-16,0.6648881847439614,1.0,0.01,-0.001965990444070087,0.19999999999999996,5.6573813565342234e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.17624637319003464,0.17640792200634828,False,-0.8237536268099653,1.3540093991395466e-05,-2.220446049250313e-16,1.2144989877912972e-16,0.002627873223720549,1.0,0.01,-0.0006547268815229046,0.19999999999999996,5.583676419271178e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.27071470581310125,0.27071470581310125,True,-0.7292852941868988,1.9509570545701872e-05,-1.1102230246251565e-16,5.279911358384379e-16,0.5340821432940301,1.0,0.01,-0.001627487484906709,0.19999999999999996,5.6573813565342234e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.26970094078043627,0.26970094078043627,True,-0.7302990592195637,2.8941563315381435e-05,0.0,2.313587911744248e-16,0.5434120094294492,1.0,0.01,-0.0016587895114863471,0.19999999999999996,5.578767770973266e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.26674262997815223,0.26674262997815223,True,-0.7332573700218478,3.081716479674172e-05,0.0,1.0250790412759594e-16,0.3071079903030324,1.0,0.01,-0.0016119966420493625,0.19999999999999996,5.579491604068844e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.22576379486093773,0.22576379486093773,True,-0.7742362051390623,1.5197827755465503e-05,0.0,1.1877911376444793e-16,0.34497818880358855,1.0,0.01,-0.0011962308433801638,0.19999999999999996,5.4995252747448395e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.2204558173902553,0.2204558173902553,True,-0.7795441826097447,1.8715514979145153e-05,0.0,1.0406092599960495e-16,0.3586329332749821,1.0,0.01,-0.0014528620788620827,0.19999999999999996,5.6573813565342234e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.2826810726648911,0.2826810726648911,True,-0.7173189273351088,2.0912168711415788e-05,-1.1102230246251565e-16,1.3321102905069476e-16,0.5382845971617807,1.0,0.01,-0.0017101209347423207,0.19999999999999996,5.6609941748969824e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.2535021442528015,0.2535021442528015,True,-0.7464978557471985,2.8672910722631185e-05,-2.220446049250313e-16,8.35869778330595e-17,0.48332755715409687,1.0,0.01,-0.00168137352219766,0.19999999999999996,5.6975911158005614e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.279962464925951,0.279962464925951,True,-0.720037535074049,1.1016450828518164e-05,-1.1102230246251565e-16,2.9321472962376e-16,0.4052309489342298,1.0,0.01,-0.001604508609840849,0.19999999999999996,5.487928564893321e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.2520332607324001,0.2520332607324001,True,-0.7479667392675999,2.8764023457472477e-05,0.0,2.7409975006885025e-16,0.5045808754931933,1.0,0.01,-0.0014664689709267265,0.19999999999999996,5.6573813565342234e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.26370181112054975,0.26370181112054975,True,-0.7362981888794502,1.627634696000592e-05,0.0,2.4310122935730834e-16,0.5537198571213079,1.0,0.01,-0.0015336263092429192,0.19999999999999996,5.6289053029751544e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.26165295965266017,0.26165295965266017,True,-0.7383470403473398,1.4348823218407454e-05,4.440892098500626e-16,1.6997810266362878e-16,0.377403788395904,1.0,0.01,-0.0013957569950946436,0.19999999999999996,5.6618527572365806e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.21865078577654545,0.21865078577654545,True,-0.7813492142234546,3.9103626773071617e-05,0.0,5.938491021696318e-17,0.4188664165134306,1.0,0.01,-0.0016531693950749826,0.19999999999999996,5.561635189574979e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.2943675314760739,0.2943675314760739,True,-0.7056324685239261,1.6890899209194006e-05,0.0,2.778653163100143e-16,0.7125123663229975,1.0,0.01,-0.0019445263256283596,0.19999999999999996,5.6573813565342234e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.23791310366920948,0.23791310366920948,True,-0.7620868963307905,3.693460110157016e-05,0.0,2.0187288054797317e-16,0.4896151244163436,1.0,0.01,-0.0014975370989152026,0.19999999999999996,5.6129653988470784e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,False,0.29436309146807743,0.29436309146807743,True,-0.7056369085319225,1.7748586986451728e-05,-1.1102230246251565e-16,1.2224526293266995e-16,0.6565568920164644,1.0,0.01,-0.0018660719085694666,0.19999999999999996,5.648559796815551e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.15724422408040709,0.15724422408040709,True,-0.8427557759195929,4.055561514530978e-05,-1.1102230246251565e-16,7.394057239921712e-17,0.2318832324334153,1.0,0.01,-0.0009297075100338503,0.2,5.530420401028994e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.28804318235942306,0.28804318235942306,True,-0.7119568176405769,2.011774625363897e-05,0.0,5.820467729845644e-17,0.6092334682195844,1.0,0.01,-0.0017271726517371633,0.19999999999999996,5.6573813565342234e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.2872073470376043,0.2872073470376043,True,-0.7127926529623957,1.8882651390974878e-05,-1.1102230246251565e-16,1.1632227844553333e-16,0.5651412033283914,1.0,0.01,-0.0018684176787129303,0.19999999999999996,5.591663382896808e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.2903233781054943,0.2903233781054943,True,-0.7096766218945056,1.6887520938395837e-05,0.0,1.3247107071611547e-16,0.6134898146741257,1.0,0.01,-0.00178380669885847,0.19999999999999996,5.680760948443964e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.18581237199219483,0.18581237199219483,True,-0.8141876280078052,2.9336859661661753e-05,-2.220446049250313e-16,7.10619964495351e-17,0.33702455733250036,1.0,0.01,-0.0010048018738029185,0.19999999999999996,5.6162782579926954e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.2891812645241593,0.2891812645241593,True,-0.7108187354758406,1.5921988618734788e-05,0.0,1.8655773554281236e-16,0.7105221637232707,1.0,0.01,-0.001894046985004394,0.19999999999999996,5.6573813565342234e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.29859664886588155,0.29859664886588155,True,-0.7014033511341184,1.8437554013638354e-05,0.0,1.7744941584572073e-16,0.720104674571011,1.0,0.01,-0.0021597858099333678,0.19999999999999996,5.646287095342752e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.2441202648589934,0.2441202648589934,True,-0.7558797351410066,2.1088613422479365e-05,-2.220446049250313e-16,1.6832012091818303e-16,0.44461554214186183,1.0,0.01,-0.0014694488636806113,0.19999999999999996,5.54632788588919e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.24208716959651105,0.24208716959651105,True,-0.757912830403489,7.032063844227548e-06,-1.1102230246251565e-16,2.1423979713916303e-16,0.25616577608445273,1.0,0.01,-0.0012943990480387413,0.2,5.533376445360529e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.27086035085052096,0.27086035085052096,True,-0.729139649149479,1.937582091848123e-05,0.0,1.63043364056795e-16,0.7272778698057247,1.0,0.01,-0.0018920951462462199,0.19999999999999996,5.6573813565342234e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.22764196133626058,0.22764196133626058,True,-0.7723580386637394,1.3003606410630018e-05,0.0,4.343517812546797e-16,0.40426627484309907,1.0,0.01,-0.0013765738392113036,0.19999999999999996,5.623689215240648e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.23477216346256752,0.23477216346256752,True,-0.7652278365374325,2.7483031347042645e-05,-2.220446049250313e-16,1.142697184486736e-16,0.5624498287442123,1.0,0.01,-0.0017167553011141479,0.19999999999999996,5.662989226415751e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.23422171171251618,0.23422171171251618,True,-0.7657782882874838,2.849468659731537e-05,-2.220446049250313e-16,1.5582973591949256e-16,0.29616555946416734,1.0,0.01,-0.0012603246293743098,0.19999999999999996,5.606381179532332e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.29126115080524717,0.29126115080524717,True,-0.7087388491947528,1.7832533238103163e-05,-2.220446049250313e-16,1.343419757092941e-16,0.7325677059967111,1.0,0.01,-0.0019369978127130594,0.19999999999999996,5.6573813565342234e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,False,0.2887195174691801,0.2887195174691801,True,-0.7112804825308199,1.7267668332382972e-05,0.0,1.5197791570855345e-16,0.6428573652312558,1.0,0.01,-0.0017618460587875973,0.19999999999999996,5.703875744020116e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.2913443328907365,0.2913443328907365,True,-0.7086556671092634,1.6072428214474355e-05,-2.220446049250313e-16,2.7549808721924893e-16,0.7658796245868786,1.0,0.01,-0.0018182935182426974,0.19999999999999996,5.6025406498458254e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.23738023643759493,0.23738023643759493,True,-0.762619763562405,2.816212997931007e-05,-3.3306690738754696e-16,2.5075803273277014e-16,0.558699958224519,1.0,0.01,-0.0014751140546618302,0.19999999999999996,5.520413886056351e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.29962394387421964,0.29962394387421964,True,-0.7003760561257804,1.806222767346152e-05,2.220446049250313e-16,1.4121004955878169e-16,0.6010488787233592,1.0,0.01,-0.001845784767407821,0.19999999999999996,5.6573813565342234e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.23678248998048798,0.23678248998048798,True,-0.763217510019512,4.009390382083795e-05,2.220446049250313e-16,9.96362097432187e-17,0.4273594910404042,1.0,0.01,-0.001386361572146555,0.19999999999999996,5.5924325645310754e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.27168672877498956,0.27168672877498956,True,-0.7283132712250104,1.5460486094927718e-05,-1.1102230246251565e-16,1.6635335264163768e-16,0.6718651222424822,1.0,0.01,-0.0016097285645688686,0.19999999999999996,5.5813182665468924e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.25838571720834147,0.25838571720834147,True,-0.7416142827916585,3.522640967680685e-05,0.0,1.385578826272005e-16,0.44891625057089146,1.0,0.01,-0.0015328554232674207,0.19999999999999996,5.659961336693265e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.23598009500839556,0.23598009500839556,True,-0.7640199049916044,1.7546791309847615e-05,-1.1102230246251565e-16,1.597046515820979e-16,0.3764613393559999,1.0,0.01,-0.0012181216072413292,0.19999999999999996,5.6573813565342234e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.2721059815468515,0.2721059815468515,True,-0.7278940184531485,1.8535038919070194e-05,-2.220446049250313e-16,1.429132491076681e-16,0.45436622535828936,1.0,0.01,-0.0015325978727460665,0.19999999999999996,5.704981364729076e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.2557318632495801,0.2557318632495801,True,-0.7442681367504199,1.7877891954259847e-05,-4.440892098500626e-16,1.3860521142164708e-16,0.5040840259733199,1.0,0.01,-0.0015049990570972227,0.19999999999999996,5.606781446236512e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.20469936005362618,0.20469936005362618,True,-0.7953006399463738,3.127371324946703e-05,-3.3306690738754696e-16,8.941605547749717e-17,0.23280829417351037,1.0,0.01,-0.001211408819386861,0.19999999999999996,5.6907050012079825e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.28896140611360766,0.28896140611360766,True,-0.7110385938863923,1.2253960992868453e-05,0.0,1.7076720901380798e-16,0.441458198930889,1.0,0.01,-0.0017036192991088939,0.19999999999999996,5.6573813565342234e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.27512970160509664,0.27512970160509664,True,-0.7248702983949034,1.470671126908521e-05,2.220446049250313e-16,1.6143892287645023e-16,0.5647562967767626,1.0,0.01,-0.0016837353125680465,0.19999999999999996,5.664195474197168e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.2830245744141478,0.2830245744141478,True,-0.7169754255858523,1.9053692187345167e-05,0.0,1.0075180857481891e-16,0.5156846123532413,1.0,0.01,-0.0017789368731460087,0.19999999999999996,5.7480178363241025e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.21459320545348054,0.21459320545348054,True,-0.7854067945465195,4.685191451646001e-05,0.0,8.831082996883479e-17,0.3862973176162747,1.0,0.01,-0.00133104663395045,0.19999999999999996,5.5630580505081855e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.2635876537246016,0.2635876537246016,True,-0.7364123462753984,1.903333608543974e-05,2.220446049250313e-16,1.518789527768059e-16,0.5692793989661779,1.0,0.01,-0.0017565455188748302,0.19999999999999996,5.6573813565342234e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.24134933872662212,0.24134933872662212,True,-0.7586506612733779,1.479313664785043e-05,-2.220446049250313e-16,1.1343247870813722e-16,0.3151372360222784,1.0,0.01,-0.0011588460500142617,0.19999999999999996,5.686099870042997e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.2614085157080626,0.2614085157080626,True,-0.7385914842919374,2.9373619251696303e-05,0.0,8.931377965212245e-17,0.6305237776867268,1.0,0.01,-0.001628007056048375,0.19999999999999996,5.5643381852604475e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.21345863430474807,0.21345863430474807,True,-0.7865413656952519,3.362856194652593e-05,0.0,8.95734162236043e-17,0.27163413324663116,1.0,0.01,-0.0012871789667858735,0.19999999999999996,5.487252280538085e-15,NO_HIT
96,spectrum_local,0.35,0.12,False,0.21966888188976247,0.21966888188976247,True,-0.7803311181102375,4.548497902179696e-05,-1.1102230246251565e-16,1.6801555436459838e-16,0.5254159370772237,1.0,0.01,-0.0012630643997422197,0.19999999999999996,5.6573813565342234e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,False,0.283296964093062,0.283296964093062,True,-0.716703035906938,1.6431340057545683e-05,0.0,1.9417498224019144e-16,0.5024874668859769,1.0,0.01,-0.001788183288232048,0.19999999999999996,5.642760165463448e-15,NO_HIT
98,three_basis_rotations,0.35,0.12,False,0.2720461033336162,0.2720461033336162,True,-0.7279538966663839,1.227069005842494e-05,0.0,2.9831082681206503e-16,0.5836722430194209,1.0,0.01,-0.0016834221073693811,0.19999999999999996,5.5304944195365754e-15,NO_HIT
