index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
9,one_basis_rotation,0.35,0.12,False,0.5703990481115787,0.5703990481115787,True,-0.4296009518884213,4.922316843780943e-09,-2.220446049250313e-16,1.5164562561776157e-16,0.3779805037219152,1.0,0.005291278201669962,-0.000354775509997296,0.020000000000000018,5.528761341327099e-15,NO_HIT
10,three_basis_rotations,0.35,0.12,False,0.5692623719996133,0.5692623719996133,True,-0.43073762800038673,6.5326752762491635e-09,-2.220446049250313e-16,4.104377457114915e-16,0.3459638864073604,1.0,0.007451952124383443,-0.0005324227891581046,0.025781063182732815,5.530336143695326e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,True,0.5666556940769532,0.5666556940769532,True,-0.43334430592304685,2.5145000741717888e-08,0.0,4.79902546168009e-16,0.5795668681699233,1.0,0.004526210992485483,-0.00048435215075137705,0.026232419295910914,5.571508593158826e-15,NO_HIT
12,spectrum_local,0.35,0.12,True,0.5678337912073649,0.5678337912073649,True,-0.4321662087926351,4.5005343514422635e-08,-2.220446049250313e-16,1.856201296155549e-16,0.5384370545007346,1.0,0.00376639715631013,-0.0003199038367220908,0.020279677909235693,5.571508593158826e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,False,0.5530965296447901,0.5530965296447901,True,-0.44690347035520994,1.2422791153983105e-07,2.220446049250313e-16,3.1633990285101963e-16,0.5679720613439116,1.0,0.005494365457685425,-0.0005783690757077409,0.031206460747783753,5.601744104461165e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,False,0.5630472018806469,0.5630472018806469,True,-0.43695279811935306,3.970606395896977e-08,0.0,1.8035369303971609e-16,0.46747754072605086,1.0,0.004278280400153027,-0.0003218558933015814,0.020000000000000018,5.784263363956932e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,False,0.5594948135423643,0.5594948135423643,True,-0.4405051864576357,6.198487299291421e-08,-1.1102230246251565e-16,7.073047022799319e-16,0.5688887686613772,1.0,0.003965834405059557,-0.00035954295708862105,0.023234204986771978,5.534409224649531e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.5623229462287227,0.5623229462287227,True,-0.4376770537712773,6.348416986312291e-08,0.0,6.567987004768986e-16,0.564165733993498,1.0,0.004529539504123859,-0.00043109259363482977,0.025698156844492552,5.571508593158826e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,True,0.5651310111995975,0.5651310111995975,True,-0.4348689888004025,2.2052100776686398e-08,-1.1102230246251565e-16,7.117803327285219e-16,0.5249733805099989,1.0,0.003719639530605054,-0.0002732909593472499,0.02,5.556940380645352e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.5654664819664104,0.5654664819664104,True,-0.43453351803358964,9.423029403611329e-09,0.0,1.4335758957876868e-16,0.4238261495452685,1.0,0.004434123614936427,-0.0003135463853034537,0.02,5.6890109590972855e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,True,0.5723459312009671,0.5723459312009671,True,-0.4276540687990329,2.350328232735172e-08,0.0,3.7160173400357805e-16,0.4708524597773584,1.0,0.004395911687717034,-0.0003595351945158143,0.020698258311256046,5.548234503909612e-15,NO_HIT
20,spectrum_local,0.35,0.12,True,0.5706602204983477,0.5706602204983477,True,-0.42933977950165225,2.4165221140352068e-08,0.0,3.6696991816591106e-16,0.4434906080584144,1.0,0.004294502578400342,-0.00032026087754388755,0.020000000000000018,5.548234503909612e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,True,0.5710253689215867,0.5710253689215867,True,-0.42897463107841327,4.1755103090048e-09,-2.220446049250313e-16,2.7421262204706702e-16,0.3701848416558598,1.0,0.005137835557507094,-0.0003949148237349931,0.02,5.598515749620803e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,True,0.5691415538958917,0.5691415538958917,True,-0.4308584461041083,3.8142619942924e-09,-3.3306690738754696e-16,8.271313391228092e-16,0.3771998449232227,1.0,0.0054808206571149605,-0.0004637960715685452,0.020673647019157585,5.47585326615016e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,False,0.5482969177153043,0.5482969177153043,True,-0.4517030822846957,8.247339061214692e-08,0.0,6.340356225267043e-16,0.7245724839705807,1.0,0.006447729185444651,-0.0012366989579284393,0.05137360616693498,5.7059012222684205e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.5689832463816159,0.5689832463816159,True,-0.4310167536183841,1.117178860279898e-08,2.220446049250313e-16,2.32710184884922e-16,0.4327841878680187,1.0,0.004621240923455174,-0.00038619515223992096,0.02,5.47585326615016e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.5699182206703639,0.5699182206703639,True,-0.4300817793296361,6.407402670309511e-09,0.0,4.897063781043593e-16,0.3812659193278333,1.0,0.005245682602646398,-0.0004193705755790589,0.02,5.4800698239534805e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,True,0.5697990026988806,0.5697990026988806,True,-0.4302009973011194,6.237794169796447e-09,0.0,4.208367705588233e-16,0.35524261400152735,1.0,0.005058157532089708,-0.0003436865848929216,0.02,5.440560374669888e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,False,0.49658679578888154,0.49658679578888154,True,-0.5034132042111185,2.841284299967791e-07,0.0,1.4368326706772713e-16,0.7161287943415668,1.0,0.0035187855787288135,-0.000266875482038742,0.02813629559425812,5.530382678990947e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.5660089464070615,0.5660089464070615,True,-0.43399105359293855,6.271535758302079e-09,2.220446049250313e-16,4.197065364788515e-16,0.35831600201283154,1.0,0.004950197654414315,-0.00031893522174542,0.02,5.440560374669888e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,False,0.5538417748342175,0.5538417748342175,True,-0.4461582251657825,9.787260697358757e-09,-1.1102230246251565e-16,1.7054011626173215e-16,0.3929092601192034,1.0,0.004127291542862567,-0.0002526753899747547,0.02,5.483037992415784e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.5563255742159547,0.5563255742159547,True,-0.44367442578404526,3.4645488621260824e-09,2.220446049250313e-16,2.82892281436982e-16,0.41018833182227615,1.0,0.00547782192881966,-0.00044029619418672894,0.025075336213978897,5.552795198457305e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,True,0.563709873876105,0.563709873876105,True,-0.43629012612389495,1.1870455161274114e-08,-2.220446049250313e-16,5.564472470275495e-16,0.47882429306320556,1.0,0.00417689751538149,-0.00030205850885067775,0.020000000000000018,5.572182771195506e-15,NO_HIT
32,spectrum_local,0.35,0.12,False,0.554596956158721,0.554596956158721,True,-0.44540304384127904,4.32523589004697e-08,0.0,2.5220396408164157e-16,0.4663003980357106,1.0,0.004289080619328221,-0.0002498104353234609,0.020000000000000018,5.572182771195506e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,False,0.5584019466226737,0.5584019466226737,True,-0.44159805337732627,1.0378192236554819e-08,2.220446049250313e-16,2.0711189231205668e-16,0.5149034758869684,1.0,0.003715447749176849,-0.0002779647414126174,0.020000000000000018,5.63517605316761e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.5572985909025732,0.5572985909025732,True,-0.44270140909742683,1.8225363333472877e-08,-1.1102230246251565e-16,1.2520848175517604e-16,0.41419087742333704,1.0,0.0042029161673899145,-0.000308704898845491,0.02,5.622387824204001e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.5649282338746298,0.5649282338746298,True,-0.43507176612537024,1.7132755512253766e-08,4.440892098500626e-16,1.496579859322601e-16,0.5057804553118899,1.0,0.005797158112795353,-0.0005920931548608621,0.029320892698046497,5.48105254781637e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.5579802197119315,0.5579802197119315,True,-0.44201978028806854,2.293419641861756e-08,2.220446049250313e-16,3.34191728170123e-16,0.5509628550875304,1.0,0.005630479083228591,-0.0005945224393331117,0.03102184831206245,5.48105254781637e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.5586424126888181,0.5586424126888181,True,-0.4413575873111819,1.0768870378765258e-08,0.0,3.3741393637032853e-16,0.43879323725285635,1.0,0.004412031861710446,-0.0003015705027831217,0.020000000000000018,5.509043086655339e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.5357316981419022,0.5357316981419022,True,-0.46426830185809775,4.1307868456042737e-08,2.220446049250313e-16,3.4883252845421367e-16,0.5372944079154836,1.0,0.005284368157553086,-0.000404469398738172,0.03202965563523417,5.5951043143711624e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,True,0.5649025563190575,0.5649025563190575,True,-0.4350974436809425,3.74844007434098e-08,2.220446049250313e-16,1.444124185917979e-16,0.4811910143033336,1.0,0.004156353590466759,-0.00030670021099510336,0.020000000000000018,5.673379306658059e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.56505127456199,0.56505127456199,True,-0.43494872543801,4.7298338752427314e-08,0.0,2.695539432185643e-16,0.503521862176756,1.0,0.005573742214247907,-0.000528784751172573,0.028065010590113015,5.673379306658059e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.5473213856072197,0.5473213856072197,True,-0.45267861439278034,1.212875181258964e-07,0.0,2.9735273363413555e-16,0.504110345015448,1.0,0.003967385354765361,-0.00025415140576257045,0.020000000000000018,5.620513360749792e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.5528288382957923,0.5528288382957923,True,-0.4471711617042077,4.6721562782424476e-08,-1.1102230246251565e-16,2.391462739331247e-16,0.5252155703466229,1.0,0.005012564324067149,-0.000453347742856991,0.02770696417356988,5.7650943026225515e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.5662362499314653,0.5662362499314653,True,-0.43376375006853474,1.1621244043777489e-08,0.0,2.438814571970957e-16,0.487553842485014,1.0,0.004102111040303153,-0.00033587695229808645,0.02,5.584884811815006e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.5668497082165507,0.5668497082165507,True,-0.4331502917834493,2.4440746992701033e-08,-3.3306690738754696e-16,2.1556261819282263e-16,0.5241581010219791,1.0,0.005687388998930718,-0.0006150781493730051,0.0298109101745282,5.584884811815006e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.5708934410966057,0.5708934410966057,True,-0.42910655890339433,1.4181614807903428e-08,0.0,1.7743446800346204e-16,0.4771536124425443,1.0,0.004191522285165197,-0.00033813620827505275,0.020000000000000018,5.566866283332218e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.5658908792308148,0.5658908792308148,True,-0.4341091207691852,2.2812564955741583e-08,2.220446049250313e-16,5.244625218818989e-16,0.49520610720202735,1.0,0.004619591985885931,-0.00040417228430467134,0.02327321404130034,5.5158353266922236e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.5678138027348093,0.5678138027348093,True,-0.4321861972651907,7.23160418696367e-08,2.220446049250313e-16,9.807092486627543e-17,0.5476931931447153,1.0,0.005317995680837243,-0.0005625826063999639,0.02912630035567554,5.586850931219081e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.5734068844251718,0.5734068844251718,True,-0.42659311557482815,1.7431561431120268e-08,0.0,2.52537376809043e-16,0.4553122445310535,1.0,0.00439258997319497,-0.0003802573575093504,0.020000000000000018,5.566866283332218e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.5702545159278586,0.5702545159278586,True,-0.4297454840721414,1.2901095360772767e-08,0.0,4.477942668913551e-16,0.4461114457187752,1.0,0.004407151564698701,-0.0003568598944792001,0.020000000000000018,5.507190684329887e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.5602999192463095,0.5602999192463095,True,-0.4397000807536905,1.3602695542484684e-08,-1.1102230246251565e-16,3.2126037068381777e-16,0.4644223385801431,1.0,0.00399187059879347,-0.0003176941123621546,0.020000000000000018,5.5104391891858875e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.5615022257769604,0.5615022257769604,True,-0.4384977742230396,2.08351669669989e-08,0.0,2.013526374185455e-16,0.4457805422278306,1.0,0.005552563702250486,-0.00041847329202049366,0.02475224857943792,5.620525679964691e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5709849811660732,0.5709849811660732,True,-0.4290150188339268,2.9683130368692885e-08,0.0,4.2723427256243313e-16,0.4704298393291624,1.0,0.004969555205902046,-0.00045583149535222134,0.023378270570499016,5.507190684329887e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.5620955676341564,0.5620955676341564,True,-0.43790443236584364,3.238318145890546e-08,-2.220446049250313e-16,2.3774230632194473e-16,0.5122066608385563,1.0,0.0039046739390809814,-0.0003126412237604015,0.020000000000000018,5.551538659878881e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.556740419484522,0.556740419484522,True,-0.443259580515478,2.560570963117807e-08,2.220446049250313e-16,1.8702507791980993e-16,0.4720632170245229,1.0,0.0043251995683339945,-0.00032056536045388384,0.02041767622500823,5.625700066957893e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.5210099328102631,0.5210099328102631,True,-0.4789900671897369,5.886731039239558e-08,2.220446049250313e-16,1.1109367306971404e-16,0.45163340229633936,1.0,0.004153793608440102,-0.0002695680527251554,0.020000000000000018,5.566320806706863e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5647292356360181,0.5647292356360181,True,-0.43527076436398193,3.0695812959054536e-08,0.0,3.240047166906516e-16,0.4683339233163524,1.0,0.004270457253742503,-0.0003287810282213144,0.020000000000000018,5.507190684329887e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,True,0.5706457101363442,0.5706457101363442,True,-0.42935428986365576,4.1837385783944575e-09,-2.220446049250313e-16,6.885329655298342e-16,0.3764312329932139,1.0,0.005313055412795826,-0.00044370155927708765,0.020000000000000018,5.480729453405618e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.5692970535844798,0.5692970535844798,True,-0.4307029464155202,4.315919467506709e-09,-1.1102230246251565e-16,1.4283764234050835e-16,0.38468828250437,1.0,0.0051990146073068455,-0.0003907064003554339,0.020000000000000018,5.373733017539193e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.5497422567249484,0.5497422567249484,True,-0.45025774327505164,9.314409514121146e-08,0.0,1.8806214744515045e-16,0.5762011536134554,1.0,0.005290572437674743,-0.0004961751480072607,0.030484339418637374,5.579380081166797e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.5599898515720727,0.5599898515720727,True,-0.4400101484279273,3.0427751211431755e-09,2.220446049250313e-16,4.866964702405903e-16,0.39149608348373494,1.0,0.006071775517669277,-0.0004772811013538103,0.02377076334959949,5.373733017539193e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5644445944421052,0.5644445944421052,True,-0.43555540555789485,1.1467064044565889e-08,0.0,1.619499842335386e-16,0.36961693025455195,1.0,0.004890064238972484,-0.00032084300515400344,0.020000000000000018,5.336255680511135e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.5648472976925212,0.5648472976925212,True,-0.4351527023074788,9.096549840223865e-09,0.0,3.894941609361476e-16,0.3545992573234022,1.0,0.005627364227788088,-0.0003945294461429327,0.020000000000000018,5.301269500897214e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.5518381520848126,0.5518381520848126,True,-0.44816184791518743,3.6703795765652834e-08,0.0,2.090366229800912e-16,0.5116184202557689,1.0,0.004189635304890242,-0.00036841293789002805,0.02143494596135742,5.667897016556118e-15,NO_HIT
64,spectrum_local,0.35,0.12,True,0.5667153688512934,0.5667153688512934,True,-0.43328463114870663,1.3374938540247117e-08,-1.1102230246251565e-16,4.848892016918173e-16,0.358149081733876,1.0,0.0067950896362956375,-0.0005602041052092943,0.024725403900860338,5.301269500897214e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.5628292259956433,0.5628292259956433,True,-0.43717077400435667,1.9998280812454678e-08,-2.220446049250313e-16,3.0493344754149717e-16,0.3994528928319804,1.0,0.0055018089333669805,-0.0004120612033444715,0.021977134942422726,5.317774006607345e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.5658197049062944,0.5658197049062944,True,-0.4341802950937056,4.491133395260481e-09,0.0,1.5309347748035537e-16,0.2869358353112272,1.0,0.006281850916556173,-0.00039834935189997367,0.02,5.284065032535502e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.5458248379620831,0.5458248379620831,True,-0.45417516203791686,7.804155840220253e-08,0.0,4.3301104072832403e-16,0.5501503523959479,1.0,0.003635369842607289,-0.00023727372845172567,0.020000000000000018,5.64498322459134e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.5625798351073117,0.5625798351073117,True,-0.4374201648926883,2.1068539903693467e-09,0.0,2.582362482350238e-16,0.27589675762709814,1.0,0.006417863956333834,-0.0004390240347493801,0.02,5.284065032535502e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,True,0.563251272789113,0.563251272789113,True,-0.436748727210887,1.4043980256298565e-09,-1.1102230246251565e-16,4.5406414424417725e-16,0.3527047015046665,1.0,0.005286922672786933,-0.0004115711456842419,0.020000000000000018,5.326286955940425e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,True,0.564221241317655,0.564221241317655,True,-0.43577875868234495,2.4361387606332164e-09,0.0,2.695001574616564e-16,0.36684833249186233,1.0,0.005256893662299498,-0.000406009841794841,0.020000000000000018,5.306136303247672e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.5604599630718753,0.5604599630718753,True,-0.4395400369281247,5.194806960698884e-08,0.0,1.934541368829735e-16,0.49736402046500816,1.0,0.004955638754164819,-0.00036753415840973247,0.024647564147436185,5.592902355498066e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.5578823121309383,0.5578823121309383,True,-0.4421176878690617,3.6881931996338935e-08,0.0,1.4091363335164792e-16,0.5102433789785088,1.0,0.003901970995339619,-0.00025509008580382186,0.020000000000000018,5.592902355498066e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,True,0.5615450579337433,0.5615450579337433,True,-0.4384549420662567,5.146728768770383e-08,-1.1102230246251565e-16,4.2577966611923526e-16,0.44238164242946104,1.0,0.0048682267523166185,-0.0003470371047198384,0.021536141464088665,5.562697918821833e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.5461167925906905,0.5461167925906905,True,-0.45388320740930954,5.4527055315802394e-08,0.0,3.5005614393763186e-16,0.5176364369923969,1.0,0.003979867137816941,-0.0002819781200598115,0.020601242449226898,5.626096342566813e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.5596456125795062,0.5596456125795062,True,-0.4403543874204938,3.602060772931203e-08,0.0,2.2709221088592674e-16,0.5191774011206733,1.0,0.004596365135234245,-0.0004662047596104557,0.026528068851594866,5.5764593974862095e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.5642422394394466,0.5642422394394466,True,-0.4357577605605534,1.8848941458050745e-08,0.0,3.7444025567944977e-16,0.4435054202730419,1.0,0.0045095277500074565,-0.00031722431732994494,0.020000000000000018,5.562697918821833e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5664119231871633,0.5664119231871633,True,-0.43358807681283673,1.9901565522370683e-08,-1.1102230246251565e-16,4.1597881313187366e-16,0.4464651857240412,1.0,0.004390925125930438,-0.00028813893024981496,0.020000000000000018,5.557483764581262e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.5432861994028497,0.5432861994028497,True,-0.4567138005971503,3.081676925077218e-08,0.0,2.0319369011787325e-16,0.5160101875588127,1.0,0.0038758924692199968,-0.0002378184769407099,0.02,5.537896300518162e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.5363026232719825,0.5363026232719825,True,-0.4636973767280175,3.154409558683768e-08,0.0,4.508482791222423e-16,0.4429914430490731,1.0,0.005551757287659867,-0.00038712929676698593,0.026386485431068474,5.646392055207338e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.5535306123863422,0.5535306123863422,True,-0.44646938761365784,4.5309936349272493e-08,0.0,8.359077195420497e-16,0.46320092288664566,1.0,0.00409821472607324,-0.0002371877023552571,0.020262728235434846,5.557483764581262e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.5634226961499933,0.5634226961499933,True,-0.4365773038500067,5.4575737891657916e-08,2.220446049250313e-16,2.6356397275531213e-16,0.5276246675964295,1.0,0.005261798218730343,-0.00046970686408975837,0.02815547439760313,5.5730169213222766e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5474332403082818,0.5474332403082818,True,-0.4525667596917182,3.387572694679012e-08,-1.1102230246251565e-16,1.6270346150189076e-16,0.5413065966931486,1.0,0.00513617181497057,-0.0004478846930435765,0.029154630446688045,5.703019283226763e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.5428459368774758,0.5428459368774758,True,-0.45715406312252416,7.604286062872031e-08,-3.3306690738754696e-16,2.667512653041075e-16,0.5853524587658541,1.0,0.0034167448518398016,-0.0002341746137730638,0.020000000000000018,5.5456419198529496e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.5529486377280427,0.5529486377280427,True,-0.4470513622719573,5.0512835353301625e-08,-2.220446049250313e-16,2.0146758498260432e-16,0.4926075745038008,1.0,0.005771650355361442,-0.0005061208711110154,0.029177619819176104,5.5730169213222766e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.5598217758547359,0.5598217758547359,True,-0.4401782241452641,1.518282258820701e-08,0.0,2.348328394646826e-16,0.3835643800500163,1.0,0.004876708313854727,-0.0003021210271629826,0.020000000000000018,5.664571658303833e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.5618423117681188,0.5618423117681188,True,-0.43815768823188117,3.371066407417357e-08,4.440892098500626e-16,2.4614006422187626e-16,0.5402684122946373,1.0,0.005656705567775254,-0.000543369453716025,0.030630918884576697,5.571064769668931e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.5546552618711496,0.5546552618711496,True,-0.44534473812885045,7.090237412944628e-08,2.220446049250313e-16,3.0903046467152397e-16,0.6007431844949815,1.0,0.0033292096383603824,-0.0002520822283615942,0.020000000000000018,5.565135180148968e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.5660854381810421,0.5660854381810421,True,-0.43391456181895793,1.900969526363272e-08,-1.1102230246251565e-16,4.476529390323139e-16,0.44013577352786226,1.0,0.00537591134636856,-0.0004600890151627013,0.023661308988511376,5.5730169213222766e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.5555805981699037,0.5555805981699037,True,-0.4444194018300963,1.2399708243748403e-08,0.0,4.814133647104039e-16,0.45216415931747944,1.0,0.005131148801527276,-0.00042140897962017476,0.023922449938269308,5.538214782149578e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.541462477580698,0.541462477580698,True,-0.458537522419302,2.884382150499085e-08,0.0,2.2253613135840524e-16,0.45582189408759793,1.0,0.0046240670581035575,-0.00030914433099926697,0.0210775100481283,5.70068005333049e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5670317699294645,0.5670317699294645,True,-0.43296823007053553,3.0538710073027574e-08,0.0,3.650392974719461e-16,0.47239993477606673,1.0,0.006413965568779318,-0.0006706410762111759,0.030299569163472873,5.521835753118682e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5671728074630658,0.5671728074630658,True,-0.43282719253693425,2.1624682087121496e-08,0.0,3.7440074275465697e-16,0.46983570152077586,1.0,0.006084421592972653,-0.0005735182251473958,0.029030621923716637,5.521835753118682e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.564554647659737,0.564554647659737,True,-0.43544535234026305,1.2754115025511833e-08,0.0,2.573204097962072e-16,0.35565351739884016,1.0,0.005623657610576643,-0.0004173067997932378,0.02022124055939445,5.528014844100349e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,True,0.5658342399452375,0.5658342399452375,True,-0.4341657600547625,8.63976666399782e-09,0.0,5.746747649532176e-16,0.4192794835974178,1.0,0.0073433723128241025,-0.0007050076371504232,0.03322232186209384,5.66355685447018e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,True,0.558625749839571,0.558625749839571,True,-0.44137425016042897,4.0602303435326365e-08,0.0,2.481140073001651e-16,0.41961441140081934,1.0,0.0052218964049453,-0.00039581937678345724,0.021911829863571763,5.582243764257235e-15,NO_HIT
