index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
261,one_basis_rotation,0.35,0.12,False,0.28654795050329723,0.28654795050329723,True,-0.7134520494967027,2.1117082960073715e-05,-2.220446049250313e-16,3.0528480764121964e-16,0.6773419012771777,1.0,0.01,-0.0018841843438988093,0.19999999999999996,5.65628250488668e-15,NO_HIT
262,three_basis_rotations,0.35,0.12,False,0.3088899353830228,0.3088899353830228,True,-0.6911100646169772,2.1827330358061615e-05,4.440892098500626e-16,3.8114095457134205e-16,0.7829896701667907,1.0,0.01,-0.0019285420682102483,0.19999999999999996,5.615217055413082e-15,NO_HIT
263,source_restart,0.5249999999999999,0.12,False,0.22845339959932537,0.22845339959932537,True,-0.7715466004006746,3.999219349218112e-05,0.0,7.30526147395823e-17,0.48629277870317283,1.0,0.01,-0.0012378423024141938,0.19999999999999996,5.630374446643371e-15,NO_HIT
264,spectrum_local,0.35,0.12,False,0.273959158396681,0.273959158396681,True,-0.726040841603319,2.4753077867829055e-05,0.0,4.015751047272048e-16,0.6726315468809648,1.0,0.01,-0.0018629295387011524,0.19999999999999996,5.6986293678052684e-15,NO_HIT
265,one_basis_rotation,0.35,0.12,False,0.24248070574273678,0.24248070574273678,True,-0.7575192942572633,4.012234878763295e-05,0.0,3.843841026974445e-16,0.3563761820566934,1.0,0.01,-0.0016354737122412644,0.19999999999999996,5.768840468465325e-15,NO_HIT
266,three_basis_rotations,0.35,0.12,False,0.26091006920546134,0.26091006920546134,True,-0.7390899307945387,3.1440871777182755e-05,0.0,1.8273838211384069e-16,0.7837760314776904,1.0,0.01,-0.00190096342750401,0.2,5.642834167328357e-15,NO_HIT
267,source_restart,0.5249999999999999,0.12,False,0.26243280494145627,0.26243280494145627,True,-0.7375671950585437,1.65250015620521e-05,0.0,2.8000610003494284e-16,0.5246570882822453,1.0,0.01,-0.0015419495186907994,0.19999999999999996,5.6067685237523625e-15,NO_HIT
268,spectrum_local,0.35,0.12,False,0.2706885597586261,0.2706885597586261,True,-0.7293114402413738,1.5092925577228853e-05,-2.220446049250313e-16,3.432920411320408e-16,0.4876046032401643,1.0,0.01,-0.001689814117682431,0.19999999999999996,5.6986293678052684e-15,NO_HIT
269,one_basis_rotation,0.35,0.12,False,0.26652636203481417,0.26652636203481417,True,-0.7334736379651858,3.1565226089843496e-05,-2.220446049250313e-16,1.0330950430116702e-16,0.6307751525160126,1.0,0.01,-0.0019424497524944684,0.19999999999999996,5.724899592103392e-15,NO_HIT
270,three_basis_rotations,0.35,0.12,False,0.29870092114872254,0.29870092114872254,True,-0.7012990788512774,2.1355638237014198e-05,0.0,2.140763578937617e-16,0.7368884161178912,1.0,0.01,-0.001998400542746026,0.19999999999999996,5.775953215495408e-15,NO_HIT
271,source_restart,0.5249999999999999,0.12,False,0.24748433104333856,0.24748433104333856,True,-0.7525156689566614,2.529665452094856e-05,0.0,1.1612782667914506e-16,0.5658794496054351,1.0,0.01,-0.001820190984583192,0.19999999999999996,5.703930553889655e-15,NO_HIT
272,spectrum_local,0.35,0.12,False,0.2830946278774777,0.2830946278774777,True,-0.7169053721225223,1.8418448840101396e-05,0.0,3.528760773814978e-16,0.6570305060515423,1.0,0.01,-0.001749356571457028,0.19999999999999996,5.6986293678052684e-15,NO_HIT
273,one_basis_rotation,0.35,0.12,False,0.2670000053083846,0.2670000053083846,True,-0.7329999946916155,2.169929568112359e-05,-1.1102230246251565e-16,1.0589083107134431e-16,0.5276883896241547,1.0,0.01,-0.0018960479783256545,0.19999999999999996,5.6753379624263516e-15,NO_HIT
274,three_basis_rotations,0.35,0.12,False,0.28152700284421317,0.28152700284421317,True,-0.7184729971557868,1.0689956209131988e-05,0.0,2.8878079372671745e-16,0.4342121603938245,1.0,0.01,-0.0015618328406077353,0.19999999999999996,5.6067241995301605e-15,NO_HIT
275,source_restart,0.5249999999999999,0.12,False,0.2503687429733761,0.2503687429733761,True,-0.7496312570266239,3.170588585552464e-05,0.0,2.1336131068795023e-16,0.4547933438288749,1.0,0.01,-0.0015004873197010937,0.19999999999999996,5.732585171263863e-15,NO_HIT
276,spectrum_local,0.35,0.12,False,0.2987326325060349,0.2987326325060349,True,-0.7012673674939651,2.2920602834073114e-05,0.0,2.808170900387417e-16,0.6894524079168319,1.0,0.01,-0.002022936390716268,0.19999999999999996,5.6986293678052684e-15,NO_HIT
277,one_basis_rotation,0.35,0.12,False,0.2822591420115091,0.2822591420115091,True,-0.717740857988491,2.314481581888968e-05,0.0,6.07167438951172e-16,0.5628065349713134,1.0,0.01,-0.0015813414644121337,0.19999999999999996,5.659003103069895e-15,NO_HIT
278,three_basis_rotations,0.35,0.12,False,0.2813857545318326,0.2813857545318326,True,-0.7186142454681674,2.595958859401409e-05,-1.1102230246251565e-16,1.6789758495643702e-16,0.66994475453194,1.0,0.01,-0.0018164899656749611,0.19999999999999996,5.6445536905601574e-15,NO_HIT
279,source_restart,0.5249999999999999,0.12,False,0.2552118457257328,0.2552118457257328,True,-0.7447881542742671,2.8518088501839206e-05,4.440892098500626e-16,1.5190424865791741e-16,0.5636216639061321,1.0,0.01,-0.0016725701397870552,0.19999999999999996,5.52377434253581e-15,NO_HIT
280,spectrum_local,0.35,0.12,False,0.2931768103858328,0.2931768103858328,True,-0.7068231896141672,1.586037967706462e-05,0.0,1.6236669566019936e-16,0.6339797974918058,1.0,0.01,-0.0018676054974609002,0.2,5.6986293678052684e-15,NO_HIT
281,one_basis_rotation,0.35,0.12,False,0.2707619695936548,0.2707619695936548,True,-0.7292380304063453,2.314133541357935e-05,0.0,1.2096903374338875e-16,0.737864407029525,1.0,0.01,-0.0019490707560443354,0.19999999999999996,5.620097351077451e-15,NO_HIT
282,three_basis_rotations,0.35,0.12,False,0.3111243369504936,0.3111243369504936,True,-0.6888756630495064,1.7940346408277776e-05,0.0,1.5238210388052994e-16,0.783793865922371,1.0,0.01,-0.002049179278166946,0.19999999999999996,5.6352974080921915e-15,NO_HIT
283,source_restart,0.5249999999999999,0.12,False,0.18441514855964403,0.18441514855964403,True,-0.815584851440356,4.0979039496944135e-05,0.0,6.133799627139431e-17,0.20835089341827237,1.0,0.01,-0.0011881254665535579,0.19999999999999996,5.540443537810538e-15,NO_HIT
284,spectrum_local,0.35,0.12,False,0.30253011386087003,0.30253011386087003,True,-0.69746988613913,2.0664498620844013e-05,0.0,1.313871659743951e-16,0.7611987039144652,1.0,0.01,-0.002053896164946778,0.19999999999999996,5.6986293678052684e-15,NO_HIT
285,one_basis_rotation,0.35,0.12,False,0.23955436451057985,0.23955436451057985,True,-0.7604456354894201,1.05721967301377e-05,0.0,3.913577159090433e-16,0.2970231024001501,1.0,0.01,-0.0014043877967324647,0.19999999999999996,5.737517556897388e-15,NO_HIT
286,three_basis_rotations,0.35,0.12,False,0.26156807012251243,0.26156807012251243,True,-0.7384319298774875,3.126611545370253e-05,-2.220446049250313e-16,1.549879251056449e-16,0.4353839040341116,1.0,0.01,-0.001590287728410189,0.19999999999999996,5.6564823975510384e-15,NO_HIT
287,source_restart,0.5249999999999999,0.12,False,0.19728226760122525,0.19728226760122525,True,-0.8027177323987748,8.642001255690967e-06,-1.1102230246251565e-16,1.146989517251372e-16,0.2744835006908046,1.0,0.01,-0.0008196440639682834,0.19999999999999996,5.4322849483021235e-15,NO_HIT
288,spectrum_local,0.35,0.12,False,0.2825702281893023,0.2825702281893023,True,-0.7174297718106977,2.056424171726291e-05,2.220446049250313e-16,3.2260743236549774e-16,0.6372533196638149,1.0,0.01,-0.0017280232042704569,0.19999999999999996,5.6986293678052684e-15,NO_HIT
289,one_basis_rotation,0.35,0.12,False,0.2696394560855253,0.2696394560855253,True,-0.7303605439144747,2.0495554755487905e-05,0.0,1.591126277371097e-16,0.6468967072692847,1.0,0.01,-0.0017456186122046802,0.19999999999999996,5.700371177016195e-15,NO_HIT
290,three_basis_rotations,0.35,0.12,False,0.2571950489517228,0.2571950489517228,True,-0.7428049510482773,2.878099770948847e-05,-3.3306690738754696e-16,9.11706672608e-17,0.36795277461865267,1.0,0.01,-0.0015276077111430197,0.19999999999999996,5.616591574786479e-15,NO_HIT
291,source_restart,0.5249999999999999,0.12,False,0.22641326484526708,0.22641326484526708,True,-0.773586735154733,3.722424026667866e-05,0.0,3.4263109793835034e-16,0.5736892967037234,1.0,0.01,-0.0015779485616640443,0.19999999999999996,5.570167681594352e-15,NO_HIT
292,spectrum_local,0.35,0.12,False,0.2671194757263919,0.2671194757263919,True,-0.7328805242736081,2.522577060746374e-05,4.440892098500626e-16,1.2381752849338676e-16,0.6253575173871437,1.0,0.01,-0.0015554887581643584,0.19999999999999996,5.6986293678052684e-15,NO_HIT
293,one_basis_rotation,0.35,0.12,False,0.2794833680032115,0.2794833680032115,True,-0.7205166319967885,2.846196265925658e-05,2.220446049250313e-16,1.3049640617294545e-16,0.6133679733829595,1.0,0.01,-0.0018256333020207904,0.19999999999999996,5.7132819468039624e-15,NO_HIT
294,three_basis_rotations,0.35,0.12,False,0.3013989793954667,0.3013989793954667,True,-0.6986010206045332,2.3097199335524384e-05,-2.220446049250313e-16,4.999442430809935e-16,0.7937501873954762,1.0,0.01,-0.0019758135036909152,0.19999999999999996,5.697332536013652e-15,NO_HIT
295,source_restart,0.5249999999999999,0.12,False,0.21559867888761813,0.21559867888761813,True,-0.7844013211123819,2.1111670433227416e-05,-2.220446049250313e-16,1.3611361344055383e-16,0.4955210369666331,1.0,0.01,-0.001249327302756953,0.19999999999999996,5.542304060351543e-15,NO_HIT
296,spectrum_local,0.35,0.12,False,0.27051243682735093,0.27051243682735093,True,-0.7294875631726491,3.0769285799269535e-05,0.0,1.4013087470455984e-16,0.5899437910257288,1.0,0.01,-0.001755972375489634,0.19999999999999996,5.6986293678052684e-15,NO_HIT
297,one_basis_rotation,0.35,0.12,False,0.29963748243834765,0.29963748243834765,True,-0.7003625175616524,2.2818324673319216e-05,0.0,2.921043244451625e-16,0.6956858444705726,1.0,0.01,-0.0019284749900680964,0.19999999999999996,5.725632061218648e-15,NO_HIT
298,three_basis_rotations,0.35,0.12,True,0.317589162417661,0.317589162417661,True,-0.682410837582339,1.614321053460739e-05,0.0,2.4582370792140347e-16,0.8429034779882261,1.0,0.01,-0.0021050911502129566,0.19999999999999996,5.542009758461171e-15,NO_HIT
299,source_restart,0.5249999999999999,0.12,False,0.20316978631395277,0.20316978631395277,True,-0.7968302136860472,3.794576000267658e-05,0.0,2.2396096090724444e-16,0.32048527563526097,1.0,0.01,-0.0015408096294162732,0.19999999999999996,5.452178086844122e-15,NO_HIT
300,spectrum_local,0.35,0.12,False,0.27249009074455816,0.27249009074455816,True,-0.7275099092554418,1.5058294919023842e-05,0.0,1.5781456196699978e-16,0.7128808858320141,1.0,0.01,-0.0017612975495406857,0.19999999999999996,5.542009758461171e-15,NO_HIT
301,one_basis_rotation,0.35,0.12,False,0.2670753578373238,0.2670753578373238,True,-0.7329246421626763,3.0060601050598303e-05,0.0,2.920732207357285e-16,0.5368519600347367,1.0,0.01,-0.0016593351999265593,0.19999999999999996,5.507717737044382e-15,NO_HIT
302,three_basis_rotations,0.35,0.12,True,0.31017808418313186,0.31017808418313186,True,-0.6898219158168681,1.8207067877708252e-05,-1.1102230246251565e-16,1.2680828029277266e-16,0.7700966647099,1.0,0.01,-0.001964176166902476,0.19999999999999996,5.5778244111978715e-15,NO_HIT
303,source_restart,0.5249999999999999,0.12,False,0.17417738523329906,0.17417738523329906,True,-0.8258226147667009,3.1794682017327746e-05,0.0,1.8820375569943062e-16,0.36421726023352424,1.0,0.01,-0.0010244449140035528,0.19999999999999996,5.691936194646748e-15,NO_HIT
304,spectrum_local,0.35,0.12,False,0.2651566111190353,0.2651566111190353,True,-0.7348433888809647,1.9680861767249304e-05,0.0,1.528723938229466e-16,0.7304318702981547,1.0,0.01,-0.0019715124303996134,0.19999999999999996,5.5778244111978715e-15,NO_HIT
305,one_basis_rotation,0.35,0.12,False,0.257863571964755,0.257863571964755,True,-0.7421364280352449,3.331709169160924e-05,2.220446049250313e-16,3.05150070998781e-16,0.622743729681274,1.0,0.01,-0.0016765331710200115,0.19999999999999996,5.573981133804079e-15,NO_HIT
306,three_basis_rotations,0.35,0.12,False,0.28427995815007023,0.28427995815007023,True,-0.7157200418499298,1.2247786701867744e-05,2.220446049250313e-16,1.4107613972942246e-16,0.4949556102246492,1.0,0.01,-0.0017758749907947902,0.19999999999999996,5.737569043405883e-15,NO_HIT
307,source_restart,0.5249999999999999,0.12,False,0.24908719760886264,0.24908719760886264,True,-0.7509128023911373,1.411241202381348e-05,-1.1102230246251565e-16,1.9247248433265954e-16,0.2605946272766854,1.0,0.01,-0.0014314786982954075,0.19999999999999996,5.707833962420114e-15,NO_HIT
308,spectrum_local,0.35,0.12,False,0.2841863467393184,0.2841863467393184,True,-0.7158136532606816,1.6731437084288274e-05,0.0,1.7107573115613346e-16,0.4971088865819751,1.0,0.01,-0.0017281227375072206,0.19999999999999996,5.5778244111978715e-15,NO_HIT
309,one_basis_rotation,0.35,0.12,False,0.2513219349357257,0.2513219349357257,True,-0.7486780650642744,1.558552882860309e-05,0.0,1.587938707985875e-16,0.5970904388730268,1.0,0.01,-0.0015356266447970057,0.19999999999999996,5.5789275550595895e-15,NO_HIT
310,three_basis_rotations,0.35,0.12,False,0.2922973158375289,0.2922973158375289,True,-0.7077026841624712,2.087791559809382e-05,-2.220446049250313e-16,1.0096314580865438e-16,0.5967540931654781,1.0,0.01,-0.0017289256600285796,0.19999999999999996,5.638673737796127e-15,NO_HIT
311,source_restart,0.5249999999999999,0.12,False,0.2652091079912744,0.2652091079912744,True,-0.7347908920087256,2.4097293132122247e-05,-1.1102230246251565e-16,1.390882623630052e-16,0.6087392163358855,1.0,0.01,-0.0018792013262096674,0.19999999999999996,5.621311884763018e-15,NO_HIT
312,spectrum_local,0.35,0.12,False,0.2844358480390603,0.2844358480390603,True,-0.7155641519609397,2.6631098479593278e-05,0.0,2.691436849908841e-16,0.7872505382235253,1.0,0.01,-0.0019795047090234164,0.19999999999999996,5.5778244111978715e-15,NO_HIT
313,one_basis_rotation,0.35,0.12,False,0.24562586332987202,0.24562586332987202,True,-0.754374136670128,2.96211772353345e-05,0.0,1.2752930782998244e-16,0.48558574449054465,1.0,0.01,-0.0016624255121886478,0.19999999999999996,5.572884469608054e-15,NO_HIT
314,three_basis_rotations,0.35,0.12,False,0.2884517168631687,0.2884517168631687,True,-0.7115482831368314,1.902736479079906e-05,0.0,1.4366906428778768e-16,0.6312185893218335,1.0,0.01,-0.0017606491159014581,0.19999999999999996,5.58410078923999e-15,NO_HIT
315,source_restart,0.5249999999999999,0.12,False,0.24664276043781175,0.24664276043781175,True,-0.7533572395621883,3.153740737958473e-05,-1.1102230246251565e-16,9.410516472624156e-17,0.5179061555543542,1.0,0.01,-0.0014218514320791797,0.19999999999999996,5.5098307334932115e-15,NO_HIT
316,spectrum_local,0.35,0.12,False,0.2623409611155076,0.2623409611155076,True,-0.7376590388844924,1.829672916810287e-05,0.0,2.598380198052642e-16,0.5061459300830042,1.0,0.01,-0.0013913060352646056,0.19999999999999996,5.5778244111978715e-15,NO_HIT
317,one_basis_rotation,0.35,0.12,False,0.25178350266393257,0.25178350266393257,True,-0.7482164973360674,1.910063974847183e-05,2.220446049250313e-16,2.0496121707618932e-16,0.5673868005838935,1.0,0.01,-0.0015095141551331182,0.19999999999999996,5.5948731730531366e-15,NO_HIT
318,three_basis_rotations,0.35,0.12,False,0.2743547667284627,0.2743547667284627,True,-0.7256452332715373,2.561656737013352e-05,0.0,1.3451452350496143e-16,0.5737348100035865,1.0,0.01,-0.0016921079802614258,0.19999999999999996,5.599993760896342e-15,NO_HIT
319,source_restart,0.5249999999999999,0.12,False,0.2994062852938473,0.2994062852938473,True,-0.7005937147061527,2.28383211113128e-05,-2.220446049250313e-16,1.1919921152253913e-16,0.6408396805279645,1.0,0.01,-0.001949339679057971,0.19999999999999996,5.523716044753175e-15,NO_HIT
320,spectrum_local,0.35,0.12,False,0.25617845181793636,0.25617845181793636,True,-0.7438215481820636,2.0225995131221886e-05,-2.220446049250313e-16,1.347380701588079e-16,0.45709193743064563,1.0,0.01,-0.001616566139134079,0.19999999999999996,5.5778244111978715e-15,NO_HIT
321,one_basis_rotation,0.35,0.12,False,0.2948782947042562,0.2948782947042562,True,-0.7051217052957438,2.371883824283121e-05,0.0,9.017717780685344e-17,0.6900997499399322,1.0,0.01,-0.0019857834638585814,0.19999999999999996,5.580035068715448e-15,NO_HIT
322,three_basis_rotations,0.35,0.12,False,0.2764459268458158,0.2764459268458158,True,-0.7235540731541842,2.230469706097523e-05,0.0,3.4989815199184466e-16,0.6670615671451179,1.0,0.01,-0.0018415639546454088,0.19999999999999996,5.65474185113087e-15,NO_HIT
323,source_restart,0.5249999999999999,0.12,False,0.22603295534703552,0.22603295534703552,True,-0.7739670446529645,1.4382072912026711e-05,0.0,8.743122713597063e-17,0.5342765380354242,1.0,0.01,-0.001655476292182101,0.19999999999999996,5.661596368970832e-15,NO_HIT
324,spectrum_local,0.35,0.12,False,0.2693038665574229,0.2693038665574229,True,-0.7306961334425771,2.235287758495941e-05,0.0,1.8165783817568931e-16,0.7353852996700895,1.0,0.01,-0.0019289400642055199,0.2,5.5778244111978715e-15,NO_HIT
325,one_basis_rotation,0.35,0.12,False,0.2837078276964764,0.2837078276964764,True,-0.7162921723035236,2.6242993356265117e-05,0.0,1.458652140200977e-16,0.6886436878978862,1.0,0.01,-0.0018125210715211892,0.19999999999999996,5.630272412191832e-15,NO_HIT
326,three_basis_rotations,0.35,0.12,False,0.26465588377982774,0.26465588377982774,True,-0.7353441162201723,1.7073276515571817e-05,0.0,3.2797929039150214e-16,0.6126258880197532,1.0,0.01,-0.00160220999448768,0.19999999999999996,5.741085272906106e-15,NO_HIT
327,source_restart,0.5249999999999999,0.12,False,0.20186703218898205,0.20186703218898205,True,-0.798132967811018,2.796501677447728e-05,2.220446049250313e-16,1.2202023298858237e-16,0.3903133436300686,1.0,0.01,-0.0011820604504819698,0.19999999999999996,5.475953589157226e-15,NO_HIT
328,spectrum_local,0.35,0.12,False,0.27955580787201934,0.27955580787201934,True,-0.7204441921279807,2.3293200238810693e-05,2.220446049250313e-16,2.387046366779475e-16,0.4530712232353465,1.0,0.01,-0.001667072542474557,0.19999999999999996,5.5778244111978715e-15,NO_HIT
329,one_basis_rotation,0.35,0.12,False,0.301284271703709,0.301284271703709,True,-0.698715728296291,1.3239164631294523e-05,-4.440892098500626e-16,3.5802504527116805e-16,0.7123859098325371,1.0,0.01,-0.0019209380654139352,0.19999999999999996,5.576887683994559e-15,NO_HIT
330,three_basis_rotations,0.35,0.12,False,0.2860163313325922,0.2860163313325922,True,-0.7139836686674078,1.9569995070178262e-05,-2.220446049250313e-16,1.2058565822925297e-16,0.735485836241535,1.0,0.01,-0.0017925437200521088,0.19999999999999996,5.664742703393382e-15,NO_HIT
331,source_restart,0.5249999999999999,0.12,False,0.26000214300692015,0.26000214300692015,True,-0.7399978569930798,2.5823572424594487e-05,0.0,1.192620245391244e-16,0.671718520389557,1.0,0.01,-0.0017386256511304765,0.19999999999999996,5.548764762234452e-15,NO_HIT
332,spectrum_local,0.35,0.12,False,0.28623411049777586,0.28623411049777586,True,-0.7137658895022241,2.0227290664720603e-05,2.220446049250313e-16,1.5985257910957195e-16,0.6756218318841757,1.0,0.01,-0.0017999193169622174,0.19999999999999996,5.5778244111978715e-15,NO_HIT
333,one_basis_rotation,0.35,0.12,True,0.308068949378046,0.308068949378046,True,-0.691931050621954,2.0940001924006083e-05,2.220446049250313e-16,9.684604209177113e-17,0.6813935372805121,1.0,0.01,-0.0019638533025894134,0.19999999999999996,5.5869509151001006e-15,NO_HIT
334,three_basis_rotations,0.35,0.12,False,0.2812714568485385,0.2812714568485385,True,-0.7187285431514615,1.8216261276793034e-05,0.0,9.901093428288369e-17,0.5974934751690206,1.0,0.01,-0.0015458517295350305,0.19999999999999996,5.624002854738435e-15,NO_HIT
335,source_restart,0.5249999999999999,0.12,False,0.2317339405694107,0.2317339405694107,True,-0.7682660594305892,4.1680235879506514e-05,-1.1102230246251565e-16,1.7393942319094444e-16,0.3084209324008466,1.0,0.01,-0.0014360793635930236,0.19999999999999996,5.628798139633136e-15,NO_HIT
336,spectrum_local,0.35,0.12,False,0.30510758583798403,0.30510758583798403,True,-0.694892414162016,1.9298417913308828e-05,0.0,1.2546135885136217e-16,0.7229049587073296,1.0,0.01,-0.0019045705842160032,0.19999999999999996,5.5869509151001006e-15,NO_HIT
337,one_basis_rotation,0.35,0.12,False,0.275650731952726,0.275650731952726,True,-0.7243492680472741,1.4705944654526175e-05,0.0,1.26816848760487e-16,0.3257019812727302,1.0,0.01,-0.0016336111017558608,0.19999999999999996,5.560505955480653e-15,NO_HIT
338,three_basis_rotations,0.35,0.12,False,0.27257692201624245,0.27257692201624245,True,-0.7274230779837576,2.7522972528951124e-05,0.0,1.833652365868179e-16,0.6663883278982838,1.0,0.01,-0.00195811933663137,0.19999999999999996,5.530770845734111e-15,NO_HIT
339,source_restart,0.5249999999999999,0.12,False,0.20672244202743983,0.20672244202743983,True,-0.7932775579725602,1.0495403495185115e-05,0.0,2.2471422234652517e-16,0.42090521901169814,1.0,0.01,-0.0012695128649475862,0.19999999999999996,5.64399743022094e-15,NO_HIT
340,spectrum_local,0.35,0.12,True,0.31817471894325966,0.31817471894325966,True,-0.6818252810567403,1.7533720849401342e-05,0.0,1.556065687808601e-16,0.8512777248287255,1.0,0.01,-0.002209620600464035,0.19999999999999996,5.5869509151001006e-15,NO_HIT
341,one_basis_rotation,0.35,0.12,False,0.2876482041768534,0.2876482041768534,True,-0.7123517958231467,1.8828878528813384e-05,-3.3306690738754696e-16,4.0605965371536595e-16,0.6689029369484059,1.0,0.01,-0.0018713075918821431,0.19999999999999996,5.6124452691266765e-15,NO_HIT
342,three_basis_rotations,0.35,0.12,False,0.3092896969614858,0.3092896969614858,True,-0.6907103030385142,1.413116652077689e-05,-2.220446049250313e-16,1.6081962963563793e-16,0.8236630227350396,1.0,0.01,-0.0020318473117502123,0.19999999999999996,5.663399739171921e-15,NO_HIT
343,source_restart,0.5249999999999999,0.12,False,0.22260159555295556,0.22260159555295556,True,-0.7773984044470444,1.4765677880108356e-05,0.0,1.7087314264860545e-16,0.4552649304985388,1.0,0.01,-0.0012196238681561056,0.19999999999999996,5.6601234652834025e-15,NO_HIT
344,spectrum_local,0.35,0.12,False,0.27576995576176994,0.27576995576176994,True,-0.7242300442382301,1.1651117039321798e-05,-2.220446049250313e-16,1.3117685250144903e-16,0.3827857929807748,1.0,0.01,-0.0015853512735706232,0.19999999999999996,5.5869509151001006e-15,NO_HIT
345,one_basis_rotation,0.35,0.12,False,0.2908628959573382,0.2908628959573382,True,-0.7091371040426617,1.1721446227042838e-05,-2.220446049250313e-16,1.341432425550164e-16,0.42182491388790555,1.0,0.01,-0.0016439089012916241,0.19999999999999996,5.5751430747676634e-15,NO_HIT
346,three_basis_rotations,0.35,0.12,False,0.2734793714805851,0.2734793714805851,True,-0.7265206285194149,1.9687158761875675e-05,2.220446049250313e-16,2.380583703482116e-16,0.6222269103761279,1.0,0.01,-0.0017649619129080918,0.19999999999999996,5.636684133401784e-15,NO_HIT
347,source_restart,0.5249999999999999,0.12,False,0.2542089940938512,0.2542089940938512,True,-0.7457910059061488,1.5697730555158468e-05,2.220446049250313e-16,8.282139597361148e-17,0.48468633347054535,1.0,0.01,-0.0016205994199633977,0.19999999999999996,5.569270198658513e-15,NO_HIT
348,spectrum_local,0.35,0.12,False,0.2826183770598003,0.2826183770598003,True,-0.7173816229401997,2.4958922372813196e-05,0.0,1.1166422958739074e-16,0.7339759998868914,1.0,0.01,-0.001972562087670937,0.19999999999999996,5.5869509151001006e-15,NO_HIT
349,one_basis_rotation,0.35,0.12,False,0.2801523577832643,0.2801523577832643,True,-0.7198476422167357,2.1166133661515894e-05,-2.220446049250313e-16,2.963381692739917e-16,0.5879267385625889,1.0,0.01,-0.0018480741708248871,0.19999999999999996,5.518045902610711e-15,NO_HIT
350,three_basis_rotations,0.35,0.12,False,0.3097155060123207,0.3097155060123207,True,-0.6902844939876793,1.380043381467554e-05,-2.220446049250313e-16,1.3766856790235292e-16,0.7813649736200872,1.0,0.01,-0.0020541017443793663,0.19999999999999996,5.584398166030555e-15,NO_HIT
351,source_restart,0.5249999999999999,0.12,False,0.19386705640944674,0.19386705640944674,True,-0.8061329435905533,5.652081858200876e-05,0.0,2.5586241348591845e-16,0.310610407170478,1.0,0.01,-0.001326739618100703,0.2,5.527605674896501e-15,NO_HIT
352,spectrum_local,0.35,0.12,False,0.2833835595409106,0.2833835595409106,True,-0.7166164404590893,1.4916332045941879e-05,0.0,2.417247966187726e-16,0.749064069241865,1.0,0.01,-0.0020347034165002498,0.19999999999999996,5.5869509151001006e-15,NO_HIT
353,one_basis_rotation,0.35,0.12,False,0.28991172265679477,0.28991172265679477,True,-0.7100882773432052,2.4280905168057493e-05,0.0,1.6485870905433644e-16,0.7146661200918617,1.0,0.01,-0.001759205893748117,0.19999999999999996,5.534112327212014e-15,NO_HIT
354,three_basis_rotations,0.35,0.12,False,0.30012804003362703,0.30012804003362703,True,-0.699871959966373,1.3982691343577644e-05,4.440892098500626e-16,2.5182150452401557e-16,0.7486958531921166,1.0,0.01,-0.0019763604661235945,0.19999999999999996,5.6627988738979974e-15,NO_HIT
355,source_restart,0.5249999999999999,0.12,False,0.27730749998826143,0.27730749998826143,True,-0.7226925000117386,1.539902123714173e-05,0.0,2.019545089452051e-16,0.605358074832223,1.0,0.01,-0.001934595540912909,0.19999999999999996,5.590810802102064e-15,NO_HIT
356,spectrum_local,0.35,0.12,False,0.281176072795234,0.281176072795234,True,-0.7188239272047661,1.5398698935489326e-05,0.0,1.92493673435056e-16,0.5900858780094339,1.0,0.01,-0.0016965914249560399,0.19999999999999996,5.5869509151001006e-15,NO_HIT
357,one_basis_rotation,0.35,0.12,False,0.28084164155872776,0.28084164155872776,True,-0.7191583584412722,2.6593031313017278e-05,2.220446049250313e-16,2.69221207266535e-16,0.6592161083150418,1.0,0.01,-0.0018327542731260138,0.19999999999999996,5.611404381655339e-15,NO_HIT
358,three_basis_rotations,0.35,0.12,False,0.280861802554979,0.280861802554979,True,-0.719138197445021,2.086165927405964e-05,0.0,1.9390409085127367e-16,0.6807211622000038,1.0,0.01,-0.0017018046103149942,0.19999999999999996,5.582040467380614e-15,NO_HIT
359,source_restart,0.5249999999999999,0.12,False,0.24702781976110388,0.24702781976110388,True,-0.7529721802388961,1.7174238300625776e-05,2.220446049250313e-16,2.542298912975731e-16,0.6014380718000085,1.0,0.01,-0.0016183434807679475,0.19999999999999996,5.520113120212491e-15,NO_HIT
360,spectrum_local,0.35,0.12,False,0.28662929455190833,0.28662929455190833,True,-0.7133707054480917,1.83629566918024e-05,-2.220446049250313e-16,2.8467192252234463e-16,0.7835702617211207,1.0,0.01,-0.002009311341101494,0.19999999999999996,5.5869509151001006e-15,NO_HIT
361,one_basis_rotation,0.35,0.12,False,0.27397493411729645,0.27397493411729645,True,-0.7260250658827035,1.4944129426402937e-05,0.0,3.7085628532680595e-16,0.6533431575101508,1.0,0.01,-0.0015520122959351568,0.19999999999999996,5.6545182020257835e-15,NO_HIT
362,three_basis_rotations,0.35,0.12,False,0.29967447695745913,0.29967447695745913,True,-0.7003255230425409,1.4721233102651424e-05,2.220446049250313e-16,1.145217299232891e-16,0.7121522367238774,1.0,0.01,-0.0021113902901461756,0.19999999999999996,5.676114261156425e-15,NO_HIT
