index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
48,spectrum_local,0.35,0.12,True,0.5676252138716635,0.5676252138716635,True,-0.43237478612833646,2.2862930892345096e-08,-2.220446049250313e-16,1.4502514642493954e-16,0.47758079880219867,1.0,0.004054599960262467,-0.0003041164575074973,0.020000000000000018,5.457170402951109e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.546180563754199,0.546180563754199,True,-0.453819436245801,6.259741935415977e-08,0.0,4.969963436417258e-16,0.5432678996795505,1.0,0.004534569528571734,-0.0003500857511413713,0.024961494376475213,5.505618780463285e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.5526661739544919,0.5526661739544919,True,-0.4473338260455081,5.1712252230325657e-08,2.220446049250313e-16,2.0390310352627215e-16,0.5035092943492089,1.0,0.003736034565141678,-0.0002491017810779539,0.020000000000000018,5.546244026587697e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,True,0.5667286131752707,0.5667286131752707,True,-0.4332713868247293,1.8945439851683396e-08,-2.220446049250313e-16,2.231127199321535e-16,0.3948785915644146,1.0,0.005064847886730146,-0.0003284141035484467,0.020000000000000018,5.595757273292646e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5637154530212292,0.5637154530212292,True,-0.43628454697877084,1.8772928504045457e-08,-1.1102230246251565e-16,1.54220333085252e-16,0.40532482021913474,1.0,0.004891856608887572,-0.00031213543454988724,0.020000000000000018,5.595757273292646e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,True,0.5675841873657197,0.5675841873657197,True,-0.4324158126342803,4.1442763815575154e-09,-2.220446049250313e-16,3.7065937251533684e-16,0.3850875822546094,1.0,0.004954896906309018,-0.00037425350071007557,0.020000000000000018,5.696633801120205e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.5612723794445605,0.5612723794445605,True,-0.43872762055543946,2.3359431026030566e-09,2.220446049250313e-16,2.4523449870381034e-16,0.3054639593159046,1.0,0.005613817402689281,-0.000335977216552763,0.02,5.673623489552799e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.532483931762606,0.532483931762606,True,-0.467516068237394,1.0996687882790252e-07,0.0,1.7447041087701966e-16,0.6113290206077667,1.0,0.006308185686976115,-0.0008991499230255329,0.0426264115015641,5.584167190347885e-15,NO_HIT
56,spectrum_local,0.35,0.12,True,0.5693067021844138,0.5693067021844138,True,-0.4306932978155862,5.4890335930181336e-09,0.0,1.8197170273988017e-16,0.38149044832501317,1.0,0.005235251659539291,-0.0004234734009562757,0.020000000000000018,5.696633801120205e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.5636055348324054,0.5636055348324054,True,-0.4363944651675946,8.147372762781873e-09,0.0,6.915293213343143e-16,0.3984724988062559,1.0,0.005010416254890047,-0.0003700533056374411,0.020000000000000018,5.700881996642525e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.5690648080142382,0.5690648080142382,True,-0.4309351919857618,3.796789159850718e-09,-2.220446049250313e-16,4.443389571685588e-16,0.41347993970307023,1.0,0.004651864186395694,-0.0004020677529847916,0.020000000000000018,5.70001736076099e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.5537908827333302,0.5537908827333302,True,-0.4462091172666698,1.1573030977834241e-07,-1.1102230246251565e-16,2.6370275729606114e-16,0.5473794184525679,1.0,0.0036537727444228094,-0.0002512801500200723,0.02,5.650786881050738e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.5664538026174403,0.5664538026174403,True,-0.43354619738255973,6.263742237117916e-09,2.220446049250313e-16,2.2159683540941834e-16,0.435668186793589,1.0,0.0043798830287475376,-0.0003641938746739015,0.02,5.70001736076099e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.5637548883808109,0.5637548883808109,True,-0.4362451116191891,2.1544371392172397e-08,0.0,2.402057670787453e-16,0.4234237939575307,1.0,0.00493491765813597,-0.00034495165180281617,0.02089561557675945,5.699285525298821e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.569109534237434,0.569109534237434,True,-0.43089046576256596,5.904137640625285e-09,0.0,1.4260247413438233e-16,0.4594220651927112,1.0,0.0042533659282105426,-0.0004197144426081323,0.020000000000000018,5.794567154630146e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.5551063307898247,0.5551063307898247,True,-0.44489366921017526,4.330171509089915e-08,0.0,2.2548663276158924e-16,0.4655760629743976,1.0,0.00573896648816826,-0.0007724308482845998,0.02671925423103383,5.610151199045223e-15,NO_HIT
64,spectrum_local,0.35,0.12,True,0.5666896673298035,0.5666896673298035,True,-0.4333103326701965,3.1120691822056164e-09,0.0,3.5133025941152937e-16,0.403818557640746,1.0,0.0048127677811485225,-0.0004478201788566949,0.020000000000000018,5.794567154630146e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,True,0.5691740517303885,0.5691740517303885,True,-0.4308259482696115,1.2391379805857908e-08,0.0,1.6336936556559167e-16,0.4942907658592417,1.0,0.004046201422604639,-0.000343272786085258,0.02,5.789561324729431e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.5674138790529634,0.5674138790529634,True,-0.43258612094703663,1.8787297740271922e-08,-4.440892098500626e-16,3.718047551295925e-16,0.4561906941585293,1.0,0.004331025761052765,-0.00036336353977617364,0.02,5.690632566709902e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.5591999245057236,0.5591999245057236,True,-0.44080007549427636,2.999112010728908e-08,0.0,1.662320004377056e-16,0.43341550559098974,1.0,0.004614509573839252,-0.00032798489904983796,0.020000000000000018,5.512317096675857e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.5650689141737426,0.5650689141737426,True,-0.4349310858262574,1.4701932920219456e-08,0.0,8.491862186092773e-16,0.43008910571284675,1.0,0.004349877098927519,-0.00034025850178309724,0.02,5.690632566709902e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.5628754316607302,0.5628754316607302,True,-0.4371245683392698,2.08025055206267e-08,0.0,3.1621094885451504e-16,0.46738921133561406,1.0,0.004279088929512923,-0.0003609999794500496,0.020000000000000018,5.624454244130089e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.5604097582338798,0.5604097582338798,True,-0.43959024176612016,1.3594825074496997e-08,-3.3306690738754696e-16,2.7809194351747994e-16,0.41038040076973437,1.0,0.004462321721052579,-0.0003389608589801085,0.020000000000000018,5.6816264851313625e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.5443805582152192,0.5443805582152192,True,-0.45561944178478075,2.4821920466376374e-08,0.0,3.4780429498817144e-16,0.35610037567382274,1.0,0.004779576499826993,-0.00036367385033830857,0.02424969786933446,5.535818921215801e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.5641966203346467,0.5641966203346467,True,-0.4358033796653533,1.5824788680047743e-08,0.0,1.8207480879528019e-16,0.4619639172073572,1.0,0.004127795635969184,-0.0003276015833897361,0.02,5.690632566709902e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,True,0.5664726938459144,0.5664726938459144,True,-0.43352730615408563,8.476399833446164e-09,0.0,1.7771000447512788e-16,0.42559198873996085,1.0,0.004699336578024765,-0.00042788505268909205,0.020000000000000018,5.679382069595947e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.5628685901525665,0.5628685901525665,True,-0.4371314098474335,1.3354899113621258e-08,0.0,2.7867170354799855e-16,0.3934861058405783,1.0,0.004962931247480836,-0.0003759153138380711,0.02,5.797311400897069e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,True,0.562585461143488,0.562585461143488,True,-0.43741453885651205,9.189108770773524e-09,0.0,1.9107631098951287e-16,0.4942336265292137,1.0,0.0040466692119779995,-0.000384683799863339,0.020000000000000018,5.49227326755538e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.5630294000594636,0.5630294000594636,True,-0.43697059994053644,2.160709490116909e-08,-1.1102230246251565e-16,3.53597838901326e-16,0.489504827230511,1.0,0.00475031688433349,-0.000495132518632424,0.023253030457558443,5.49227326755538e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5637236975242881,0.5637236975242881,True,-0.4362763024757119,1.898320040048361e-08,0.0,4.766267008599519e-16,0.4671717685832852,1.0,0.0041295475778958665,-0.00041524923676217185,0.020000000000000018,5.455511484989025e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.5659420729171041,0.5659420729171041,True,-0.4340579270828959,1.9701832175128793e-08,2.220446049250313e-16,2.291238849259534e-16,0.501883979880775,1.0,0.0045710038433178874,-0.000583628301893846,0.022941136009346996,5.55594607633624e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.5225585798206762,0.5225585798206762,True,-0.4774414201793238,6.18940643964551e-08,-2.220446049250313e-16,1.8434636968769294e-16,0.687066541100579,1.0,0.006313234751661093,-0.00079752504670072,0.04337612363979759,5.5827803500606e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.56518216948757,0.56518216948757,True,-0.43481783051242995,1.914644918031121e-08,0.0,3.2226258242799604e-16,0.49196972160603614,1.0,0.00403753346049485,-0.0004437574011202372,0.02042103724369937,5.55594607633624e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.5549450587063629,0.5549450587063629,True,-0.4450549412936371,5.203782228363737e-08,-2.220446049250313e-16,4.432564863871436e-16,0.4907043288459401,1.0,0.004185018319865328,-0.0003287831129865637,0.022180148001712755,5.606401808674042e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5610689646093122,0.5610689646093122,True,-0.4389310353906878,1.725881459463641e-08,0.0,3.5681899581680456e-16,0.4533601127389279,1.0,0.00456119781114339,-0.00044061809221851433,0.020678651538845183,5.6170540673049515e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.5641904875544101,0.5641904875544101,True,-0.43580951244558985,2.1576439066470085e-08,-2.220446049250313e-16,2.7608803092352545e-16,0.4568249181520809,1.0,0.005755897067506588,-0.0004770266218070418,0.026596952849493927,5.535867151363589e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.5583649999622086,0.5583649999622086,True,-0.44163500003779144,2.187880086129599e-08,2.220446049250313e-16,2.121039622499758e-16,0.4289631682088671,1.0,0.004574868899718126,-0.0002680197560041009,0.02,5.535867151363589e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.5532614374525675,0.5532614374525675,True,-0.4467385625474325,5.22907495387091e-09,0.0,3.8255874444152915e-16,0.390432007983212,1.0,0.005122530835345854,-0.0003133178403587067,0.020000000000000018,5.608268542433245e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.5633947610817913,0.5633947610817913,True,-0.4366052389182087,5.794128192846495e-08,0.0,4.570081314793e-16,0.5410469471102711,1.0,0.005846282146257373,-0.0005946289780629499,0.031711130017703246,5.5673461892219385e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.5517926334429574,0.5517926334429574,True,-0.44820736655704263,6.232434357522862e-08,-4.440892098500626e-16,3.0914065544692033e-16,0.4742484986436558,1.0,0.004217198379583645,-0.00028041019837310444,0.020000000000000018,5.6240119791670466e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.5511317156468165,0.5511317156468165,True,-0.4488682843531835,7.479028554868428e-08,0.0,2.944478005728548e-16,0.5205859592810494,1.0,0.005581856314556003,-0.00048657812556562874,0.0290583602408212,5.5673461892219385e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.5533521639311109,0.5533521639311109,True,-0.44664783606888914,4.955795414127964e-08,-4.440892098500626e-16,3.3840168828484677e-16,0.5381154025165887,1.0,0.005203647401253763,-0.0004662889571092066,0.028001628158800695,5.563811872172978e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.5504416546386843,0.5504416546386843,True,-0.44955834536131567,5.270975546474367e-08,-2.220446049250313e-16,2.422110428436265e-16,0.5079681967680468,1.0,0.006433053020472673,-0.0005913941956192659,0.03728480975759125,5.6615337349320014e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.5563491351835264,0.5563491351835264,True,-0.44365086481647364,4.8952497653083496e-08,0.0,4.762461773365768e-16,0.4809603113944445,1.0,0.004158347274438128,-0.00029367231228949464,0.020000000000000018,5.610820349877856e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5639200871379608,0.5639200871379608,True,-0.4360799128620392,2.9170264868213986e-08,-2.220446049250313e-16,1.4343394474264027e-16,0.4448630548639977,1.0,0.004471694041907836,-0.0002916142208633232,0.020000000000000018,5.5673461892219385e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,True,0.5675922524668933,0.5675922524668933,True,-0.43240774753310673,2.32825223030031e-08,2.220446049250313e-16,2.537324777234446e-16,0.4341858843189949,1.0,0.004606322020663869,-0.0003226096950292856,0.020000000000000018,5.5993299800454686e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.5637891711357494,0.5637891711357494,True,-0.43621082886425055,1.2475128596213045e-08,0.0,3.4906548288110284e-16,0.4277869840085213,1.0,0.004675224059552413,-0.00033221383276860195,0.020000000000000018,5.677742560847215e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,True,0.5670687495140072,0.5670687495140072,True,-0.4329312504859928,4.998707091569923e-08,0.0,2.920573510891589e-16,0.5271281722705855,1.0,0.004573495413464196,-0.0004093368359878724,0.024108182781872878,5.558334240311635e-15,NO_HIT
96,spectrum_local,0.35,0.12,False,0.5639611071285038,0.5639611071285038,True,-0.4360388928714962,5.3615618039284944e-08,0.0,5.037947756951047e-16,0.5335421662427484,1.0,0.003748532218332771,-0.0002906719478819042,0.020000000000000018,5.558334240311635e-15,NO_HIT
