index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
233,one_basis_rotation,0.35,0.12,True,0.557257024493832,0.557257024493832,True,-0.44274297550616803,4.5369372996020577e-10,0.0,3.8981898474509787e-16,0.1854327769103455,1.0,0.0014706917045071502,-3.174815719475532e-05,0.002727144467457701,5.555622278815867e-15,NO_HIT
234,three_basis_rotations,0.35,0.12,True,0.5587287678762571,0.5587287678762571,True,-0.44127123212374286,2.060538729155968e-10,0.0,3.362586706678599e-16,0.1708852087328825,1.0,0.002330200093877585,-7.44389028914938e-05,0.003981967294316535,5.589671567708437e-15,NO_HIT
235,source_restart,0.5249999999999999,0.12,False,0.5479653058848101,0.5479653058848101,True,-0.45203469411518993,7.195422596288248e-10,-1.1102230246251565e-16,4.174740020522277e-16,0.2655511337432422,1.0,0.0024778851616837944,-8.219418236343756e-05,0.00968310489166313,5.585138503313154e-15,NO_HIT
236,spectrum_local,0.35,0.12,True,0.5559894614433042,0.5559894614433042,True,-0.4440105385566958,2.74840799057241e-10,0.0,5.637779630588459e-16,0.2032807962212167,1.0,0.0026068775786870636,-9.781610585424261e-05,0.005299281498467437,5.589671567708437e-15,NO_HIT
237,one_basis_rotation,0.35,0.12,True,0.5532291889687497,0.5532291889687497,True,-0.44677081103125027,4.472104959389731e-11,0.0,3.6125074264087677e-16,0.15313223060250108,1.0,0.0022933427758956367,-6.676294161600538e-05,0.003511846948090306,5.553657524453888e-15,NO_HIT
238,three_basis_rotations,0.35,0.12,False,0.552291361536838,0.552291361536838,True,-0.447708638463162,4.71845927104391e-11,2.220446049250313e-16,2.414072142971314e-16,0.1533657957853784,1.0,0.002155746192716435,-6.27873536611645e-05,0.0033061773035725573,5.576816706397732e-15,NO_HIT
239,source_restart,0.5249999999999999,0.12,True,0.5555389942241595,0.5555389942241595,True,-0.44446100577584047,2.274690945100409e-08,0.0,1.8983448756492197e-16,0.38914396009993985,1.0,0.0035902550581009894,-0.00024287579297421757,0.013971260710782585,5.615216107935802e-15,NO_HIT
240,spectrum_local,0.35,0.12,False,0.5509426870845583,0.5509426870845583,True,-0.4490573129154417,6.353327844049241e-08,-2.220446049250313e-16,2.5601191756282576e-16,0.42735058368310747,1.0,0.004496143801168309,-0.00035299023519641537,0.01921429677752462,5.615216107935802e-15,NO_HIT
241,one_basis_rotation,0.35,0.12,True,0.556783374608889,0.556783374608889,True,-0.44321662539111095,1.1935598109212902e-08,-1.1102230246251565e-16,2.1614349077276354e-16,0.37972222281999246,1.0,0.0030922155228160423,-0.00020095909614603613,0.011741829517621927,5.600577693004176e-15,NO_HIT
242,three_basis_rotations,0.35,0.12,False,0.5401365880285105,0.5401365880285105,True,-0.4598634119714895,3.523305796981443e-08,2.220446049250313e-16,2.0818519734114586e-16,0.46403017383666123,1.0,0.0031026231009590225,-0.00019326732311686357,0.01439710736887656,5.5791641506642435e-15,NO_HIT
243,source_restart,0.5249999999999999,0.12,True,0.5669920358246036,0.5669920358246036,True,-0.43300796417539644,1.2296213178717447e-08,-1.1102230246251565e-16,2.1687859310672527e-16,0.2923237035174616,1.0,0.0017410492555493503,-3.500872787665088e-05,0.005089499663885055,5.6732128311738574e-15,NO_HIT
244,spectrum_local,0.35,0.12,True,0.5682799490666175,0.5682799490666175,True,-0.4317200509333825,5.396303143080591e-09,0.0,1.8787005451130575e-16,0.28299378579302714,1.0,0.002194543592735182,-5.375482928648978e-05,0.006210421993959603,5.6732128311738574e-15,NO_HIT
245,one_basis_rotation,0.35,0.12,False,0.5647660549327225,0.5647660549327225,True,-0.43523394506727753,3.727163332705633e-09,0.0,2.7186761745893324e-16,0.259000243117587,1.0,0.001714152522655639,-3.274474739001221e-05,0.004439659201084356,5.6941337403536805e-15,NO_HIT
246,three_basis_rotations,0.35,0.12,False,0.5609393197177118,0.5609393197177118,True,-0.4390606802822882,4.926840615430854e-10,-2.220446049250313e-16,1.929312889356497e-16,0.2641108308205142,1.0,0.001357865558083332,-1.7285534741340314e-05,0.0035862700068794995,5.7059011810085055e-15,NO_HIT
247,source_restart,0.5249999999999999,0.12,False,0.5644843716140493,0.5644843716140493,True,-0.4355156283859507,2.4748105702847407e-09,0.0,2.788889876415346e-16,0.3264620540925654,1.0,0.0032319192495975134,-0.00019242699502974858,0.010550989968849067,5.651722628858055e-15,NO_HIT
248,spectrum_local,0.35,0.12,True,0.5661848696354972,0.5661848696354972,True,-0.4338151303645028,8.031951828035774e-10,0.0,3.8550214453353675e-16,0.26670918403750676,1.0,0.0019482472252043783,-3.681381278042295e-05,0.005196154277375964,5.6732128311738574e-15,NO_HIT
249,one_basis_rotation,0.35,0.12,True,0.5655937076835449,0.5655937076835449,True,-0.4344062923164551,3.1558302688577694e-10,-3.3306690738754696e-16,3.739924528376223e-16,0.23399252709748541,1.0,0.002457168505052208,-6.035982187668765e-05,0.006378968951891051,5.682743713370453e-15,NO_HIT
250,three_basis_rotations,0.35,0.12,True,0.5625930719256211,0.5625930719256211,True,-0.43740692807437886,1.2692276368683074e-10,-1.1102230246251565e-16,1.7891436127751745e-16,0.23705705845581115,1.0,0.0032844514456808215,-0.00011075872628296679,0.008680538896610468,5.644345182687899e-15,NO_HIT
251,source_restart,0.5249999999999999,0.12,False,0.5594310381125289,0.5594310381125289,True,-0.4405689618874711,3.3883805159171466e-09,2.220446049250313e-16,8.491272758077408e-16,0.4093802852912875,1.0,0.002385814047194136,-9.388342331728694e-05,0.009767052352922967,5.433406979426635e-15,NO_HIT
252,spectrum_local,0.35,0.12,False,0.5577594824064599,0.5577594824064599,True,-0.4422405175935401,1.0388392802566183e-10,-2.220446049250313e-16,2.405125360215673e-16,0.2687962069671973,1.0,0.004909416224093329,-0.0002739578067902926,0.014161295720439893,5.644345182687899e-15,NO_HIT
253,one_basis_rotation,0.35,0.12,False,0.5503110043386057,0.5503110043386057,True,-0.4496889956613943,6.654925922199302e-11,0.0,3.2864941815521025e-16,0.16955138219992433,1.0,0.0023192833468238046,-6.128732589072428e-05,0.0048515195349594364,5.622809121540015e-15,NO_HIT
254,three_basis_rotations,0.35,0.12,True,0.5623015134370832,0.5623015134370832,True,-0.43769848656291677,1.2427809764875113e-10,-1.1102230246251565e-16,3.5935852468404124e-16,0.21514509312857047,1.0,0.0052251838769070405,-0.0002576549928043903,0.011588514709783962,5.699375716645662e-15,NO_HIT
255,source_restart,0.5249999999999999,0.12,True,0.5699323310483824,0.5699323310483824,True,-0.43006766895161763,2.719854544898258e-09,0.0,4.097203188940158e-16,0.45600654281910036,1.0,0.0043307744530411505,-0.0003885124236635562,0.01974861486060575,5.5580926708239075e-15,NO_HIT
256,spectrum_local,0.35,0.12,False,0.5690225156204163,0.5690225156204163,True,-0.4309774843795837,4.838814680678516e-09,0.0,4.4364872956151453e-16,0.42088163465533707,1.0,0.004087684865098526,-0.0003613051546844659,0.01745133573400659,5.5580926708239075e-15,NO_HIT
257,one_basis_rotation,0.35,0.12,True,0.570079800392204,0.570079800392204,True,-0.42992019960779604,2.7890470254549045e-09,0.0,2.33464927571012e-16,0.4925392863347098,1.0,0.004474099305913973,-0.0004704891224616148,0.022272865525521348,5.565820253882187e-15,NO_HIT
258,three_basis_rotations,0.35,0.12,False,0.5639182313043989,0.5639182313043989,True,-0.4360817686956011,1.4349288919953128e-09,0.0,2.7574217303695723e-16,0.39548504697019254,1.0,0.003158711266264086,-0.0002488201819632607,0.012492230735037285,5.572344329081097e-15,NO_HIT
259,source_restart,0.5249999999999999,0.12,False,0.5691521016932823,0.5691521016932823,True,-0.43084789830671766,1.5448222463337374e-08,0.0,4.633434046809736e-16,0.38043238406608454,1.0,0.002186938467097352,-0.0001007317767509619,0.00831982214843674,5.627041690230357e-15,NO_HIT
260,spectrum_local,0.35,0.12,True,0.5699748759547439,0.5699748759547439,True,-0.43002512404525606,3.5083678310174222e-09,2.220446049250313e-16,1.7833783601887874e-16,0.4088439799775638,1.0,0.003743071249433857,-0.00025749637353200683,0.015459069962000912,5.565820253882187e-15,NO_HIT
261,one_basis_rotation,0.35,0.12,True,0.5638046109781378,0.5638046109781378,True,-0.43619538902186217,1.1975875130234663e-08,0.0,2.460596524537326e-16,0.42432306200669706,1.0,0.0037001465750686087,-0.00023044453347775828,0.01570057524606705,5.544387835223336e-15,NO_HIT
262,three_basis_rotations,0.35,0.12,True,0.5617655155263577,0.5617655155263577,True,-0.4382344844736423,7.772231501113012e-09,-2.220446049250313e-16,1.9152978866301403e-16,0.4845305236629666,1.0,0.004374814477939774,-0.0003263278062473063,0.021197311499244864,5.504754635866524e-15,NO_HIT
263,source_restart,0.5249999999999999,0.12,True,0.5676436629517038,0.5676436629517038,True,-0.43235633704829624,2.5276700765436785e-09,-1.1102230246251565e-16,3.5467327233645593e-16,0.3673981527027647,1.0,0.0022250202882742078,-9.417876134776293e-05,0.00817468343638117,5.565805395480526e-15,NO_HIT
264,spectrum_local,0.35,0.12,True,0.5659239804114019,0.5659239804114019,True,-0.4340760195885981,5.224495434535226e-09,0.0,2.0184340898777354e-16,0.3989998431165943,1.0,0.00166976715446844,-5.655025347817144e-05,0.006662368326741497,5.565805395480526e-15,NO_HIT
265,one_basis_rotation,0.35,0.12,True,0.5676372959804188,0.5676372959804188,True,-0.4323627040195812,3.185840755217493e-09,0.0,3.263692780053127e-16,0.3477986899895672,1.0,0.0016537304233782424,-5.106538219301626e-05,0.00575165274846845,5.574773320178772e-15,NO_HIT
266,three_basis_rotations,0.35,0.12,False,0.5607995048000223,0.5607995048000223,True,-0.4392004951999777,4.043220463076649e-09,0.0,2.5381526953618224e-16,0.366361172560381,1.0,0.0016188879507715078,-4.520961200782381e-05,0.005930976878885219,5.684940316220353e-15,NO_HIT
267,source_restart,0.5249999999999999,0.12,False,0.561569392598788,0.561569392598788,True,-0.438430607401212,3.189984670412783e-09,0.0,5.1392771172609705e-16,0.3808889395259092,1.0,0.0010958878031481554,-1.9492866643489037e-05,0.004174115431804792,5.659883929087832e-15,NO_HIT
268,spectrum_local,0.35,0.12,True,0.5666336932196538,0.5666336932196538,True,-0.43336630678034616,1.6655493964009855e-09,0.0,3.560446694085425e-16,0.33158706373177776,1.0,0.001603578327942409,-4.1917249934186884e-05,0.0053172582922633715,5.574773320178772e-15,NO_HIT
269,one_basis_rotation,0.35,0.12,False,0.5639901113378101,0.5639901113378101,True,-0.4360098886621899,1.4988807846956428e-09,0.0,1.9620517510563241e-16,0.3430052790207302,1.0,0.00224978681411016,-7.442170963045669e-05,0.007716887539110151,5.5523592559083515e-15,NO_HIT
270,three_basis_rotations,0.35,0.12,False,0.560377350802819,0.560377350802819,True,-0.43962264919718097,7.919286807619478e-10,0.0,3.8567984738218403e-16,0.2849191514573867,1.0,0.0018848678368918897,-4.482999026755863e-05,0.005370349446965572,5.54061891330311e-15,NO_HIT
271,source_restart,0.5249999999999999,0.12,False,0.5606997135102059,0.5606997135102059,True,-0.43930028648979413,1.346148572469177e-08,0.0,4.864038336876899e-16,0.32883062896914894,1.0,0.0022160043519592293,-5.6988555269477104e-05,0.007286901048531247,5.626649673022688e-15,NO_HIT
272,spectrum_local,0.35,0.12,True,0.566449309234645,0.566449309234645,True,-0.433550690765355,2.021092444899437e-09,-1.1102230246251565e-16,3.79425219040675e-16,0.34263400953674633,1.0,0.002760912084214739,-0.0001158779927097342,0.00945982377392951,5.574773320178772e-15,NO_HIT
273,one_basis_rotation,0.35,0.12,False,0.5592469002624325,0.5592469002624325,True,-0.4407530997375675,6.476130619289656e-10,0.0,1.712622490168535e-16,0.30493109853339456,1.0,0.002374896360961091,-8.019332899689147e-05,0.0074926515669287985,5.557797951241315e-15,NO_HIT
274,three_basis_rotations,0.35,0.12,True,0.5636629460269809,0.5636629460269809,True,-0.43633705397301914,8.928814053034374e-09,0.0,2.4550694758536705e-16,0.37119488893039315,1.0,0.0020329353853768507,-6.952178047292534e-05,0.007546152245776261,5.641424717338798e-15,NO_HIT
275,source_restart,0.5249999999999999,0.12,False,0.5544162305096224,0.5544162305096224,True,-0.4455837694903776,1.0373892125760219e-08,4.440892098500626e-16,2.50020119292813e-16,0.4166830604391612,1.0,0.0021023815469673876,-8.665613814518025e-05,0.00913158955391491,5.823683374922891e-15,NO_HIT
276,spectrum_local,0.35,0.12,True,0.5664161455251847,0.5664161455251847,True,-0.4335838544748153,4.786082132269536e-09,0.0,4.337404413978662e-16,0.36313543710609,1.0,0.0028699132316638305,-0.00015576544844098095,0.010421671958367962,5.641424717338798e-15,NO_HIT
277,one_basis_rotation,0.35,0.12,True,0.5653079062454326,0.5653079062454326,True,-0.4346920937545674,6.912606783995185e-09,-1.1102230246251565e-16,5.785100985064732e-16,0.39899138377725424,1.0,0.0027731130183192465,-0.00016405248597539668,0.011064482005499143,5.6437742492774955e-15,NO_HIT
278,three_basis_rotations,0.35,0.12,False,0.553664924252921,0.553664924252921,True,-0.446335075747079,2.263956328622958e-09,0.0,2.497941598741326e-16,0.32999817961899613,1.0,0.0029096963876988086,-0.00011754001843922168,0.009601945111845755,5.6047460171713335e-15,NO_HIT
279,source_restart,0.5249999999999999,0.12,False,0.555248056913066,0.555248056913066,True,-0.444751943086934,4.622745572760704e-09,-1.1102230246251565e-16,2.2066525964062247e-16,0.3684290820007682,1.0,0.0044301251757453445,-0.00026149940188169296,0.016562514719167636,5.666397072943152e-15,NO_HIT
280,spectrum_local,0.35,0.12,True,0.5661293920311957,0.5661293920311957,True,-0.4338706079688043,1.2793324023507225e-08,0.0,2.788240584019235e-16,0.360680326581883,1.0,0.002602852598075206,-0.00012715220167702768,0.009387977251182678,5.6437742492774955e-15,NO_HIT
281,one_basis_rotation,0.35,0.12,True,0.565243485808228,0.565243485808228,True,-0.43475651419177197,7.447730899318531e-09,0.0,1.6172137070803645e-16,0.33440181606226915,1.0,0.003572289326179373,-0.0002091664800927262,0.011945800381742422,5.6567688027844495e-15,NO_HIT
282,three_basis_rotations,0.35,0.12,False,0.5612912894384392,0.5612912894384392,True,-0.4387087105615608,4.796335871083594e-09,2.220446049250313e-16,2.714291444561264e-16,0.27808132034603683,1.0,0.003393696379639017,-0.00015862400178701108,0.009437235701035829,5.6766228957207276e-15,NO_HIT
283,source_restart,0.5249999999999999,0.12,True,0.5604664387709889,0.5604664387709889,True,-0.4395335612290111,1.1096007050742756e-08,0.0,9.838162298458577e-16,0.3585825988669092,1.0,0.003652007890480858,-0.0002260444977455478,0.013095464804510848,5.6089182921637555e-15,NO_HIT
284,spectrum_local,0.35,0.12,True,0.5594745890450998,0.5594745890450998,True,-0.44052541095490017,8.339813602295525e-09,2.220446049250313e-16,2.0179188910555285e-16,0.3241315991949558,1.0,0.003490559822099226,-0.00023139776759251163,0.013955728628576414,5.6089182921637555e-15,NO_HIT
285,one_basis_rotation,0.35,0.12,True,0.5574985302387168,0.5574985302387168,True,-0.44250146976128324,5.32441768159171e-09,0.0,1.9492341285778153e-16,0.30705353672525354,1.0,0.003813146234274708,-0.000259209517174952,0.01512009568767414,5.623478256978445e-15,NO_HIT
286,three_basis_rotations,0.35,0.12,False,0.5525551518163607,0.5525551518163607,True,-0.4474448481836393,1.8166250861563585e-08,-2.220446049250313e-16,2.143508851776292e-16,0.40575046397520004,1.0,0.003827492591389821,-0.0002874351234094519,0.017656725054146942,5.600361913208016e-15,NO_HIT
287,source_restart,0.5249999999999999,0.12,True,0.5534027454505601,0.5534027454505601,True,-0.4465972545494399,6.784483402255872e-09,0.0,3.0945584991539576e-16,0.4452527514696495,1.0,0.0016958374992188695,-4.509413573394738e-05,0.007550763125726112,5.521316396754994e-15,NO_HIT
288,spectrum_local,0.35,0.12,True,0.5542004289491105,0.5542004289491105,True,-0.4457995710508895,1.8832149295608742e-09,0.0,3.439841673249053e-16,0.3780943568488356,1.0,0.000998847814980741,-1.3784808614580868e-05,0.004045413789495189,5.521316396754994e-15,NO_HIT
289,one_basis_rotation,0.35,0.12,False,0.547598598897397,0.547598598897397,True,-0.45240140110260296,1.738720267507496e-09,0.0,1.6175011304278274e-16,0.3821236858104234,1.0,0.0008494361408479022,-1.0090884239311038e-05,0.003687642075678954,5.5260261449100465e-15,NO_HIT
290,three_basis_rotations,0.35,0.12,False,0.5512555541020223,0.5512555541020223,True,-0.4487444458979777,1.395281865850358e-09,0.0,3.0365469237718807e-16,0.3307566548365661,1.0,0.0008849714542656528,-1.181377677372808e-05,0.0037838537156723584,5.557169409443891e-15,NO_HIT
291,source_restart,0.5249999999999999,0.12,True,0.5637786513913049,0.5637786513913049,True,-0.4362213486086951,2.3182390661690956e-08,0.0,1.922344041424078e-16,0.45720016123873675,1.0,0.0036291699003463147,-0.00023085817077905801,0.01659257063601105,5.5020152152786e-15,NO_HIT
292,spectrum_local,0.35,0.12,False,0.5565186188444293,0.5565186188444293,True,-0.4434813811555707,2.8042464203108495e-08,4.440892098500626e-16,4.133615244133244e-16,0.5573680143273722,1.0,0.0038045742806263614,-0.0003272726808116744,0.022301739651351404,5.5020152152786e-15,NO_HIT
293,one_basis_rotation,0.35,0.12,False,0.5617894376596669,0.5617894376596669,True,-0.43821056234033307,1.8252685888505057e-08,-2.220446049250313e-16,1.9230090514886552e-16,0.4740586701724418,1.0,0.004251743374723135,-0.000312899707504144,0.02015575810135739,5.5148677493583895e-15,NO_HIT
294,three_basis_rotations,0.35,0.12,True,0.5655474716380151,0.5655474716380151,True,-0.4344525283619849,7.100510561053298e-09,2.220446049250313e-16,2.0517115166780125e-16,0.44272581142429734,1.0,0.002671080265729646,-0.0001458517334924636,0.011825561780245852,5.453459941329942e-15,NO_HIT
295,source_restart,0.5249999999999999,0.12,True,0.5653794107262478,0.5653794107262478,True,-0.43462058927375224,6.290763164807482e-09,0.0,1.3911142614318616e-16,0.3680579406732995,1.0,0.0009691470046906159,-2.021505914573396e-05,0.003567022507561246,5.637873801460158e-15,NO_HIT
296,spectrum_local,0.35,0.12,False,0.5611561015623903,0.5611561015623903,True,-0.43884389843760974,8.330875762002909e-10,0.0,2.245173270033747e-16,0.22650268079361072,1.0,0.001988398926583619,-5.6911534912273964e-05,0.004503776873583276,5.637873801460158e-15,NO_HIT
297,one_basis_rotation,0.35,0.12,False,0.5522096520302686,0.5522096520302686,True,-0.4477903479697314,3.0944014040895366e-08,-4.440892098500626e-16,1.2725759066048285e-16,0.46216271250429836,1.0,0.001018837777244751,-2.110559457779715e-05,0.004708688307332842,5.673135102045949e-15,NO_HIT
298,three_basis_rotations,0.35,0.12,False,0.5634747198008823,0.5634747198008823,True,-0.43652528019911774,2.726382665162015e-09,-1.1102230246251565e-16,2.288384416555878e-16,0.3871409028128423,1.0,0.0006775555359202776,-1.1681441984379148e-05,0.0026230946188201543,5.581382798214218e-15,NO_HIT
299,source_restart,0.5249999999999999,0.12,False,0.5409474219391059,0.5409474219391059,True,-0.45905257806089406,7.1612640853319555e-09,-1.1102230246251565e-16,4.505965151093322e-16,0.24174267843674233,1.0,0.0055268378398777625,-0.0003924219829647413,0.013360725826975894,5.42594849411977e-15,NO_HIT
300,spectrum_local,0.35,0.12,False,0.561998186289556,0.561998186289556,True,-0.438001813710444,1.0158504597406345e-08,0.0,5.455356268710184e-16,0.3342012290000296,1.0,0.0009942732227958312,-1.570422534591387e-05,0.00332287333020187,5.637873801460158e-15,NO_HIT
301,one_basis_rotation,0.35,0.12,True,0.5565716638823205,0.5565716638823205,True,-0.4434283361176795,6.466903380685078e-09,-1.1102230246251565e-16,2.5050067832285914e-16,0.3911415842735311,1.0,0.0006928458520309057,-9.473534160697739e-06,0.002710008242207129,5.611753398654259e-15,NO_HIT
302,three_basis_rotations,0.35,0.12,True,0.5569173697091855,0.5569173697091855,True,-0.4430826302908145,1.903422966602964e-09,0.0,5.028715932202396e-16,0.37905205858719987,1.0,0.0005774641894645967,-6.865276758638572e-06,0.0021888898977694415,5.6077296363200666e-15,NO_HIT
303,source_restart,0.5249999999999999,0.12,False,0.553095576704179,0.553095576704179,True,-0.44690442329582103,4.595895364402353e-10,-4.440892098500626e-16,3.642945041834693e-16,0.23190808095432927,1.0,0.0023136044287494413,-8.120821072576945e-05,0.005365435631587201,5.6020480831803645e-15,NO_HIT
304,spectrum_local,0.35,0.12,True,0.5579182929987075,0.5579182929987075,True,-0.44208170700129246,3.5154053196676213e-09,2.220446049250313e-16,4.4167585468358766e-16,0.3825359173769478,1.0,0.0007231304306767733,-1.0134009816198386e-05,0.0027662336268212684,5.6077296363200666e-15,NO_HIT
305,one_basis_rotation,0.35,0.12,True,0.5637686297931679,0.5637686297931679,True,-0.4362313702068321,1.1101194890756458e-09,-1.1102230246251565e-16,2.0412745533679188e-16,0.291922267398617,1.0,0.0007142457297964817,-7.756901123201487e-06,0.0020850423292196885,5.65827377411073e-15,NO_HIT
306,three_basis_rotations,0.35,0.12,True,0.556028283281307,0.556028283281307,True,-0.44397171671869295,7.058486155354247e-10,-2.220446049250313e-16,2.5784893405069567e-16,0.29261775356742314,1.0,0.0013157042384708791,-2.637067067468024e-05,0.003849984186204858,5.659871353616427e-15,NO_HIT
307,source_restart,0.5249999999999999,0.12,True,0.5622312141400022,0.5622312141400022,True,-0.4377687858599978,5.352145475227402e-09,-2.220446049250313e-16,4.1145124551240015e-16,0.3383347746369416,1.0,0.003388061019091675,-0.00021826525979484757,0.01218702128464455,5.578682705195268e-15,NO_HIT
308,spectrum_local,0.35,0.12,False,0.5591963546809221,0.5591963546809221,True,-0.4408036453190779,1.485288035571739e-08,0.0,5.321474661651177e-16,0.40453859210618326,1.0,0.0029812480712177298,-0.00018398877281633474,0.013646674861795383,5.578682705195268e-15,NO_HIT
309,one_basis_rotation,0.35,0.12,False,0.5616882007852575,0.5616882007852575,True,-0.4383117992147425,6.900109409988972e-09,2.220446049250313e-16,5.530073903374561e-16,0.37576974323981277,1.0,0.0028555356045542003,-0.00016259604366020142,0.010730238809354753,5.6023933184357465e-15,NO_HIT
310,three_basis_rotations,0.35,0.12,False,0.5570807296739204,0.5570807296739204,True,-0.4429192703260796,1.5231607847383874e-08,0.0,3.879799342367519e-16,0.35024644926356807,1.0,0.0041172409956573295,-0.0002880420959865404,0.017499447175616356,5.557036315006618e-15,NO_HIT
311,source_restart,0.5249999999999999,0.12,False,0.5561449968700108,0.5561449968700108,True,-0.44385500312998916,8.550471735324375e-10,0.0,2.082215663905741e-16,0.2657147120796241,1.0,0.00242375740672275,-9.018943816307967e-05,0.006440280014781918,5.540431891807559e-15,NO_HIT
312,spectrum_local,0.35,0.12,False,0.560830475941629,0.560830475941629,True,-0.43916952405837095,5.2843109352687514e-09,-1.1102230246251565e-16,4.2116933546274553e-16,0.31693096244183194,1.0,0.0025720050819111016,-0.00011715328810346648,0.008151480460153682,5.578682705195268e-15,NO_HIT
313,one_basis_rotation,0.35,0.12,False,0.5601517665661236,0.5601517665661236,True,-0.43984823343387636,1.6707319842929504e-08,-1.1102230246251565e-16,4.046774704325581e-16,0.3845349878400679,1.0,0.004354853744081333,-0.0003660694095408701,0.016745936315255894,5.534509573379912e-15,NO_HIT
314,three_basis_rotations,0.35,0.12,True,0.5628911388371551,0.5628911388371551,True,-0.43710886116284486,1.0264583353730403e-08,0.0,1.0893465400530777e-16,0.32899763770395246,1.0,0.003416997752727926,-0.00019165597701675807,0.012786873729773829,5.6021376335601896e-15,NO_HIT
315,source_restart,0.5249999999999999,0.12,False,0.5583595847648615,0.5583595847648615,True,-0.44164041523513853,2.8635576581672993e-08,0.0,7.705794753339865e-16,0.5025493995928407,1.0,0.0024412399710317745,-0.00013357342396869143,0.012382797044522276,5.485880919949526e-15,NO_HIT
316,spectrum_local,0.35,0.12,False,0.5569398524052163,0.5569398524052163,True,-0.44306014759478374,1.2546039787283901e-08,0.0,4.805418098926357e-16,0.3916003444202029,1.0,0.00421187179446182,-0.00027789800771493844,0.018211239767297945,5.6021376335601896e-15,NO_HIT
317,one_basis_rotation,0.35,0.12,False,0.5610047505295832,0.5610047505295832,True,-0.4389952494704168,2.1943178683544687e-09,0.0,2.2305481842218744e-16,0.31149975364019167,1.0,0.004301096219634488,-0.00030865026257576034,0.016367152430850074,5.612329872161274e-15,NO_HIT
318,three_basis_rotations,0.35,0.12,False,0.5585560758463091,0.5585560758463091,True,-0.44144392415369094,1.9190122043387196e-08,2.220446049250313e-16,2.1634713968167192e-16,0.3766570609518076,1.0,0.0049642371499065245,-0.0003239244399608765,0.018796669516889186,5.5984279989389585e-15,NO_HIT
319,source_restart,0.5249999999999999,0.12,True,0.5722401293497353,0.5722401293497353,True,-0.42775987065026466,5.400696927921353e-09,0.0,5.047929947733154e-16,0.3343002296981919,1.0,0.0018958912859622775,-6.634309219055723e-05,0.006337968923799897,5.5938842839677874e-15,NO_HIT
320,spectrum_local,0.35,0.12,True,0.5719578445906865,0.5719578445906865,True,-0.42804215540931345,5.229569238838678e-09,-4.440892098500626e-16,4.573601939275521e-16,0.35905467647377604,1.0,0.0017620651110787885,-6.271815569025563e-05,0.006326777183841226,5.5938842839677874e-15,NO_HIT
321,one_basis_rotation,0.35,0.12,True,0.5705272365399401,0.5705272365399401,True,-0.4294727634600599,7.456492092314248e-09,0.0,1.726908599498661e-16,0.3559939462375787,1.0,0.0018987495422471538,-6.453365158254343e-05,0.006759433424613603,5.545115970124348e-15,NO_HIT
322,three_basis_rotations,0.35,0.12,False,0.5659110752693626,0.5659110752693626,True,-0.4340889247306374,3.3572195696733944e-09,-2.220446049250313e-16,6.425708948490132e-16,0.28930963101013024,1.0,0.002302081022813694,-8.213889971298016e-05,0.006660142112656531,5.533296666175266e-15,NO_HIT
323,source_restart,0.5249999999999999,0.12,False,0.559412623631649,0.559412623631649,True,-0.440587376368351,1.0258995840574393e-08,0.0,3.3077969046562276e-16,0.2923116086003115,1.0,0.0017006733664379405,-4.1875672148528054e-05,0.004971265674471814,5.615447211538229e-15,NO_HIT
324,spectrum_local,0.35,0.12,True,0.569149034101337,0.569149034101337,True,-0.430850965898663,5.461154707180299e-09,0.0,1.2585344680012683e-16,0.376766728527982,1.0,0.0016449581783711826,-4.804270506042485e-05,0.0061976551143025915,5.545115970124348e-15,NO_HIT
325,one_basis_rotation,0.35,0.12,False,0.5665454767907194,0.5665454767907194,True,-0.4334545232092806,2.434650961978151e-09,-4.440892098500626e-16,2.375205967493911e-16,0.2866200921642034,1.0,0.002679461888292229,-9.23412238620358e-05,0.007679876133727892,5.5921485328568955e-15,NO_HIT
326,three_basis_rotations,0.35,0.12,False,0.5635685701930073,0.5635685701930073,True,-0.4364314298069927,6.831337806166182e-09,0.0,1.3649804644500048e-16,0.40065673107067273,1.0,0.0015284607108713387,-4.285712627005722e-05,0.006229954774490287,5.554450783735327e-15,NO_HIT
327,source_restart,0.5249999999999999,0.12,False,0.5659492026625577,0.5659492026625577,True,-0.43405079733744234,4.056672003334708e-09,0.0,3.0217820968867214e-16,0.35775882934731845,1.0,0.0032171101455571063,-0.00014681545281547415,0.011509495595558916,5.578274365374314e-15,NO_HIT
328,spectrum_local,0.35,0.12,False,0.5633292042923885,0.5633292042923885,True,-0.43667079570761147,8.350006464889674e-09,2.220446049250313e-16,2.0759900533083783e-16,0.36137057812528295,1.0,0.0014145139790615018,-3.045851270933042e-05,0.005111637343797493,5.545115970124348e-15,NO_HIT
329,one_basis_rotation,0.35,0.12,False,0.5645836942786904,0.5645836942786904,True,-0.4354163057213096,1.066771197378505e-08,0.0,3.4032924652019565e-16,0.40185545326112976,1.0,0.002069495917770983,-7.50489099434759e-05,0.009166117654617056,5.514665430349976e-15,NO_HIT
