index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
9,one_basis_rotation,0.35,0.12,False,0.23264824670062687,0.23264824670062687,True,-0.7673517532993731,1.815007629023012e-05,0.0,9.442922729684734e-17,0.5005730690493254,1.0,0.01,-0.001347540816452053,0.19999999999999996,5.561181037300574e-15,NO_HIT
10,three_basis_rotations,0.35,0.12,False,0.24970262664849896,0.24970262664849896,True,-0.750297373351501,1.081932922296706e-05,2.220446049250313e-16,1.591411671256836e-16,0.48958484144100917,1.0,0.01,-0.0014776990842548798,0.19999999999999996,5.595546782382061e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,False,0.20361209912038467,0.20361209912038467,True,-0.7963879008796153,4.412426205751827e-05,0.0,9.472339950742242e-17,0.4184879777048879,1.0,0.01,-0.0012566811911955966,0.19999999999999996,5.662524678833993e-15,NO_HIT
12,spectrum_local,0.35,0.12,False,0.2587817091538648,0.2587817091538648,True,-0.7412182908461352,3.436536543484533e-05,0.0,2.1354278523181578e-16,0.44973007780774077,1.0,0.01,-0.0016924475434638708,0.19999999999999996,5.54012239696602e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,False,0.24049949432191817,0.24049949432191817,True,-0.7595005056780818,1.3259267577832942e-05,0.0,1.5781502370859242e-16,0.44907855619785636,1.0,0.01,-0.0013727991282745933,0.19999999999999996,5.459725399390418e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,False,0.263024874235739,0.263024874235739,True,-0.7369751257642609,1.2326111179580711e-05,0.0,2.014563224884557e-16,0.4745306640579842,1.0,0.01,-0.0015288539627729136,0.19999999999999996,5.596124782756251e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,False,0.18095622257347027,0.18095622257347027,True,-0.8190437774265298,4.520506247179195e-05,-2.220446049250313e-16,9.064834830198378e-17,0.3717193559406962,1.0,0.01,-0.0011559012185706763,0.2002192311134021,5.5793424213088315e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.2634827118527171,0.2634827118527171,True,-0.7365172881472829,1.7759069055511808e-05,2.220446049250313e-16,7.997207637220308e-17,0.46825411158986857,1.0,0.01,-0.001489072984794504,0.19999999999999996,5.54012239696602e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,False,0.22779200834405475,0.22779200834405475,True,-0.7722079916559452,2.7788045237903798e-05,0.0,1.577561942044236e-16,0.49974240720358526,1.0,0.01,-0.0014761768710300771,0.2,5.536290703495186e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.286203319593849,0.286203319593849,True,-0.7137966804061511,1.4719789604249021e-05,0.0,3.307774169165546e-16,0.6082923046055484,1.0,0.01,-0.0016918850629927817,0.19999999999999996,5.5721720552986655e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,False,0.23310513275100894,0.23310513275100894,True,-0.766894867248991,1.5777354992071212e-05,-2.220446049250313e-16,1.995364381155044e-16,0.4376641997384628,1.0,0.01,-0.0012998451503047903,0.19999999999999996,5.7134210430119035e-15,NO_HIT
20,spectrum_local,0.35,0.12,False,0.28147278054612135,0.28147278054612135,True,-0.7185272194538787,1.686426662023905e-05,0.0,1.5269806227221484e-16,0.6500778480282753,1.0,0.01,-0.001731751197306508,0.19999999999999996,5.5721720552986655e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,False,0.2789298938849622,0.2789298938849622,True,-0.7210701061150377,2.6251194934060806e-05,-2.220446049250313e-16,4.92350843840399e-16,0.5584621244680553,1.0,0.01,-0.001656347951261239,0.19999999999999996,5.619285233154022e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,False,0.2556668142424909,0.2556668142424909,True,-0.7443331857575091,2.6641304451550448e-05,-2.220446049250313e-16,2.2592507555415467e-16,0.5228840413057639,1.0,0.01,-0.0015707488678842196,0.19999999999999996,5.6674528813903166e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,False,0.2172031910689195,0.2172031910689195,True,-0.7827968089310805,1.9957889616914682e-05,0.0,1.9864045821691773e-16,0.5482716458033808,1.0,0.01,-0.0017865470210729484,0.19999999999999996,5.4895569433231726e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.2748426339657935,0.2748426339657935,True,-0.7251573660342066,1.561907930439969e-05,2.220446049250313e-16,3.262247115425297e-16,0.41655991417231747,1.0,0.01,-0.0018500196324460205,0.19999999999999996,5.5721720552986655e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,False,0.24298407201187547,0.24298407201187547,True,-0.7570159279881246,1.808292403724883e-05,2.220446049250313e-16,1.602135348551402e-16,0.2691637885284872,1.0,0.01,-0.0012452879533420003,0.19999999999999996,5.55925284500214e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,False,0.2588065341996088,0.2588065341996088,True,-0.7411934658003911,1.921723823699021e-05,-2.220446049250313e-16,9.602071535238232e-17,0.4560567625133028,1.0,0.01,-0.0017987798751430972,0.2,5.5616080398746275e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,False,0.21782291526988684,0.21782291526988684,True,-0.7821770847301132,1.573348050166693e-05,0.0,9.629771719451356e-17,0.40447667667913395,1.0,0.01,-0.0011050629150552993,0.19999999999999996,5.510862747146735e-15,NO_HIT
28,spectrum_local,0.35,0.12,False,0.23511075257262598,0.23511075257262598,True,-0.7648892474273741,2.0209293907732887e-05,-2.220446049250313e-16,9.914671816846294e-17,0.53935166586363,1.0,0.01,-0.0013475259768664927,0.19999999999999996,5.5721720552986655e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,False,0.262371960226406,0.262371960226406,True,-0.7376280397735939,1.967218736074087e-05,0.0,4.918570966810401e-16,0.3986356533311257,1.0,0.01,-0.0017493891026720831,0.19999999999999996,5.580840264717563e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.25518880433536095,0.25518880433536095,True,-0.744811195664639,2.7874155199846506e-05,0.0,3.9695857845793796e-16,0.4118737850035542,1.0,0.01,-0.001669081267557715,0.19999999999999996,5.572498263637129e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.2648536161786444,0.2648536161786444,True,-0.7351463838213557,1.176877540550631e-05,0.0,1.6853821110666055e-16,0.4648867197600389,1.0,0.01,-0.0016347188146159652,0.19999999999999996,5.6463268229056e-15,NO_HIT
32,spectrum_local,0.35,0.12,False,0.26241588617792755,0.26241588617792755,True,-0.7375841138220725,1.6115236057179172e-05,0.0,2.940861854049343e-16,0.35645611257609766,1.0,0.01,-0.0014842029278305802,0.19999999999999996,5.5721720552986655e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,False,0.24439493854779373,0.24439493854779373,True,-0.7556050614522063,1.3412345116857606e-05,0.0,1.1588671195036175e-16,0.4524738494560728,1.0,0.01,-0.0016317404234236221,0.19999999999999996,5.58814007315926e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.2502559678893093,0.2502559678893093,True,-0.7497440321106907,1.8256734418374788e-05,0.0,7.823370772777021e-17,0.32117582027150293,1.0,0.01,-0.0015166307364342657,0.19999999999999996,5.673209904453639e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.27288780960173825,0.27288780960173825,True,-0.7271121903982618,1.875123888671036e-05,0.0,1.112178323054123e-16,0.7260713358327995,1.0,0.01,-0.0018220546319671627,0.19999999999999996,5.519942218374582e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.2563576130624671,0.2563576130624671,True,-0.7436423869375328,2.3455374339395146e-05,-4.440892098500626e-16,3.2643662233946124e-16,0.5578989082368461,1.0,0.01,-0.0015689850269691163,0.19999999999999996,5.5721720552986655e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.2575397322392611,0.2575397322392611,True,-0.7424602677607389,1.7245061094477566e-05,0.0,1.3883841635805247e-16,0.5270953705050002,1.0,0.01,-0.001759197522739342,0.19999999999999996,5.588060616969206e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.2529121280889661,0.2529121280889661,True,-0.7470878719110339,1.604178238040073e-05,0.0,5.36870845073475e-17,0.3642089708330642,1.0,0.01,-0.0015279356613184802,0.19999999999999996,5.719022803039284e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.22540930216167218,0.22540930216167218,True,-0.7745906978383278,3.957870954439452e-05,0.0,1.200095554164903e-16,0.28056983304838584,1.0,0.01,-0.0011483068649287276,0.19999999999999996,5.529170462935376e-15,NO_HIT
40,spectrum_local,0.35,0.12,False,0.2489267072765942,0.2489267072765942,True,-0.7510732927234058,3.819256352407303e-05,0.0,1.601262401135917e-16,0.2929742655576929,1.0,0.01,-0.0016473375674994628,0.19999999999999996,5.5721720552986655e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,True,0.2784261691513462,0.2784261691513462,True,-0.7215738308486538,7.560498605335415e-06,0.0,2.4475817568833053e-16,0.2649824636405521,1.0,0.01,-0.0014687330812677146,0.19999999999999996,5.598332491362852e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.26745620173870394,0.26745620173870394,True,-0.7325437982612961,9.94331060659595e-06,2.220446049250313e-16,1.0137046950253296e-16,0.43768431406470193,1.0,0.01,-0.0015321937835022226,0.19999999999999996,5.586597555170863e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.1693402882774464,0.1693402882774464,True,-0.8306597117225536,3.891619642247044e-05,0.0,1.3715397509412885e-16,0.3285028977384338,1.0,0.01,-0.0013369685131259246,0.19999999999999996,5.450125835633454e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.2786256157404414,0.2786256157404414,True,-0.7213743842595586,1.585209650366562e-05,0.0,2.5399876555472887e-16,0.30343005514899496,1.0,0.01,-0.001721255046573944,0.19999999999999996,5.598332491362852e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.23230868813708172,0.23230868813708172,True,-0.7676913118629183,3.276621700111587e-05,2.220446049250313e-16,1.7103699519635107e-16,0.4042181503064214,1.0,0.01,-0.0017308566385292323,0.2,5.640657552941523e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.22867813836169465,0.22867813836169465,True,-0.7713218616383053,2.5028542639575745e-05,0.0,7.328699839448461e-17,0.41366802907082056,1.0,0.01,-0.0013303063640730528,0.19999999999999996,5.545829094715963e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.2150694856562623,0.2150694856562623,True,-0.7849305143437377,1.0337490117415246e-05,0.0,2.851369010759293e-16,0.6372887770711757,1.0,0.01,-0.0016845701754863995,0.19999999999999996,5.576338118179132e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.22462050659769706,0.22462050659769706,True,-0.7753794934023029,2.6672697293773464e-05,0.0,1.402110667190452e-16,0.2834527684986783,1.0,0.01,-0.0013725380283720057,0.19999999999999996,5.598332491362852e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.21919269046681752,0.21919269046681752,True,-0.7808073095331824,1.4335036910544637e-05,0.0,1.7655841379542246e-16,0.25319363516535426,1.0,0.01,-0.0010719773148455403,0.19999999999999996,5.647247262572453e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.25097838965923014,0.25097838965923014,True,-0.7490216103407699,2.644727061318724e-05,0.0,7.799215287756916e-17,0.3441406920367492,1.0,0.01,-0.001590549235716665,0.19999999999999996,5.610522478163729e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.26216862625405823,0.26216862625405823,True,-0.7378313737459418,1.382536155451875e-05,-2.220446049250313e-16,1.4113907592307788e-16,0.5345847615457665,1.0,0.01,-0.0013872710190057091,0.19999999999999996,5.443501876625951e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.21545767833843257,0.21545767833843257,True,-0.7845423216615675,3.6945928579559714e-05,0.0,2.1443184145176176e-16,0.20255169751770247,1.0,0.01,-0.0012789423396544208,0.19999999999999996,5.598332491362852e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.25655271784449163,0.25655271784449163,True,-0.7434472821555084,2.0063484501141387e-05,-2.220446049250313e-16,2.095369989771043e-16,0.2572879714382887,1.0,0.01,-0.0014787512235621136,0.19999999999999996,5.709244844840948e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.25319983172621646,0.25319983172621646,True,-0.7468001682737835,1.3993719772776986e-05,0.0,2.430396097766685e-16,0.2679847603667232,1.0,0.01,-0.001424650458051957,0.19999999999999996,5.5783829881323355e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.26126787582765315,0.26126787582765315,True,-0.7387321241723468,3.239359374153282e-05,0.0,2.078661617051533e-16,0.6512689134337268,1.0,0.01,-0.0017188756822772433,0.19999999999999996,5.641082337495318e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.24393098958095466,0.24393098958095466,True,-0.7560690104190453,3.529987443413456e-05,0.0,1.432736628115617e-16,0.3013258502096711,1.0,0.01,-0.0013007285590731499,0.19999999999999996,5.598332491362852e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,True,0.28712965961818443,0.28712965961818443,True,-0.7128703403818155,1.3504926741484229e-05,0.0,7.476837896738484e-17,0.38025103683248823,1.0,0.01,-0.0017974107610925216,0.19999999999999996,5.635605260004247e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.24996756523227054,0.24996756523227054,True,-0.7500324347677294,1.0852720056250813e-05,0.0,3.2910707230577576e-16,0.40448280483259685,1.0,0.01,-0.0013465488934301106,0.19999999999999996,5.592458370196302e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.2408231665132328,0.2408231665132328,True,-0.7591768334867672,8.364776116628027e-06,-2.220446049250313e-16,1.372591109089823e-16,0.1593975740577943,1.0,0.01,-0.0012116662097518827,0.19999999999999996,5.55965602020315e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.2854959051445468,0.2854959051445468,True,-0.7145040948554532,1.5031326458209805e-05,0.0,2.4774614601846704e-16,0.4088349975615133,1.0,0.01,-0.0018371154452765381,0.19999999999999996,5.635605260004247e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.26309785070582103,0.26309785070582103,True,-0.736902149294179,1.8477193640847575e-05,-2.220446049250313e-16,1.0590509641912889e-16,0.3933546867698018,1.0,0.01,-0.0015714420381254257,0.19999999999999996,5.628254969727576e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,False,0.24186408731876113,0.24186408731876113,True,-0.7581359126812388,1.9851730726136494e-05,-1.1102230246251565e-16,1.7054458316408495e-16,0.47644148071148545,1.0,0.01,-0.0013335761193147277,0.19999999999999996,5.606372345462422e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.21702438207548494,0.21702438207548494,True,-0.7829756179245151,4.500941562143352e-05,4.440892098500626e-16,7.103063068048378e-17,0.4617577536460431,1.0,0.01,-0.0014173695783714635,0.19999999999999996,5.557410102804353e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.23332311282050774,0.23332311282050774,True,-0.7666768871794922,3.1839689449894045e-05,2.220446049250313e-16,1.0293866628197176e-16,0.4046799387120653,1.0,0.01,-0.0013774823794463487,0.19999999999999996,5.635605260004247e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.27349283368381533,0.27349283368381533,True,-0.7265071663161846,2.0187748914540766e-05,-2.220446049250313e-16,5.596891128575104e-17,0.25407835705818876,1.0,0.01,-0.001664206699064863,0.19999999999999996,5.644979016019717e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.25675752509848,0.25675752509848,True,-0.7432424749015201,1.6893538215299652e-05,-1.1102230246251565e-16,9.167814412958904e-17,0.40642290100321365,1.0,0.01,-0.001504293495877107,0.19999999999999996,5.614424297014646e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.2182435958055519,0.2182435958055519,True,-0.7817564041944481,1.7571118934509653e-05,0.0,1.3129451127067376e-16,0.5226743984129172,1.0,0.01,-0.0011637551291006076,0.19999999999999996,5.7083099307506665e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.25424776489828393,0.25424776489828393,True,-0.7457522351017161,1.4353786940999487e-05,0.0,1.057017978623865e-16,0.25537970206017635,1.0,0.01,-0.0014294581294773678,0.19999999999999996,5.635605260004247e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.23734919619781322,0.23734919619781322,True,-0.7626508038021867,4.1385814822936775e-05,0.0,8.802917036066166e-17,0.3215812879859328,1.0,0.01,-0.0013461166250579026,0.19999999999999996,5.644899088808109e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.24796476389177696,0.24796476389177696,True,-0.752035236108223,8.070927180810299e-06,0.0,9.753003808854408e-17,0.41714766519198593,1.0,0.01,-0.0011904178794441833,0.19999999999999996,5.652043911066812e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.22987227726814324,0.22987227726814324,True,-0.7701277227318568,1.710817519041764e-05,0.0,3.0883638116848924e-16,0.563370344610018,1.0,0.01,-0.0015062004614456725,0.19999999999999996,5.6285831786890834e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.27454311370974904,0.27454311370974904,True,-0.725456886290251,1.984392140765237e-05,-2.220446049250313e-16,1.5066076024009113e-16,0.3614756130626153,1.0,0.01,-0.001709323776704963,0.19999999999999996,5.635605260004247e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.2735416383135106,0.2735416383135106,True,-0.7264583616864895,2.938497879024213e-05,0.0,7.552417586941632e-17,0.40050642464762537,1.0,0.01,-0.0016838646521968315,0.19999999999999996,5.6347313272786576e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.25743911974753114,0.25743911974753114,True,-0.7425608802524688,2.048117507060161e-05,0.0,5.372206383799952e-16,0.41777111829912633,1.0,0.01,-0.0016292330498401952,0.19999999999999996,5.569870435477377e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.13003601912363652,0.13003601912363652,True,-0.8699639808763635,4.7883994564958305e-05,-1.1102230246251565e-16,1.6224988518963274e-16,0.1339308840440111,1.0,0.01,-0.0010568821006060602,0.2,5.6431464701581375e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.2680596779117003,0.2680596779117003,True,-0.7319403220882996,1.5137344997720094e-05,0.0,2.1102155862227002e-16,0.5458555035633442,1.0,0.01,-0.0017706700866391145,0.19999999999999996,5.635605260004247e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,False,0.22398737825177115,0.22398737825177115,True,-0.7760126217482288,2.6728144352934536e-05,2.220446049250313e-16,1.8756033780652078e-16,0.32237566540692264,1.0,0.01,-0.0010818836625361428,0.19999999999999996,5.6334310631624506e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.2650350842757649,0.2650350842757649,True,-0.7349649157242351,2.172619134215165e-05,-1.1102230246251565e-16,2.1766805182723995e-16,0.38998371287065337,1.0,0.01,-0.0017243278029059894,0.19999999999999996,5.661724722624001e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.1921030866249403,0.1921030866249403,True,-0.8078969133750598,3.7958174073736584e-05,-2.220446049250313e-16,6.094132389991385e-17,0.19673056039273504,1.0,0.01,-0.000956154714231161,0.19999999999999996,5.606825109713302e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.24375446253545202,0.24375446253545202,True,-0.756245537464548,4.065920406141531e-05,-2.220446049250313e-16,2.3524156618025934e-16,0.39554139957956125,1.0,0.01,-0.0014593242659799444,0.19999999999999996,5.635605260004247e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.3001431770671835,0.3001431770671835,True,-0.6998568229328165,1.4420697472332796e-05,2.220446049250313e-16,1.697065256122643e-16,0.4463675211309825,1.0,0.01,-0.001798213629827572,0.19999999999999996,5.6512025574286246e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.27449314340255815,0.27449314340255815,True,-0.7255068565974419,2.5339999623058607e-05,-2.220446049250313e-16,1.4590579593176057e-16,0.5943788934786616,1.0,0.01,-0.0017701666233538305,0.19999999999999996,5.6735532181635865e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.18974743799859223,0.18974743799859223,True,-0.8102525620014078,3.536823054006616e-05,0.0,5.983646985269072e-17,0.29534390805837907,1.0,0.01,-0.0012571057631749483,0.2,5.507568110467068e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.26922000427268733,0.26922000427268733,True,-0.7307799957273127,1.6230479621662223e-05,-1.1102230246251565e-16,1.0562315306880327e-16,0.3312376822889121,1.0,0.01,-0.0015537473031148608,0.19999999999999996,5.6512025574286246e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.2846657229045949,0.2846657229045949,True,-0.7153342770954051,8.700980931852928e-06,0.0,8.845391031263738e-17,0.33882251547097153,1.0,0.01,-0.0016551895425482854,0.19999999999999996,5.657188396075168e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.258613350916807,0.258613350916807,True,-0.7413866490831931,1.0324302074162663e-05,-2.220446049250313e-16,8.187593136507829e-17,0.4013553423932898,1.0,0.01,-0.0016347116569122022,0.19999999999999996,5.604875355460699e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.22270978431738123,0.22270978431738123,True,-0.7772902156826188,2.7124637773435856e-05,2.220446049250313e-16,1.579943216647416e-16,0.40776848065776206,1.0,0.01,-0.0013330611929802672,0.19999999999999996,5.579412406999967e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.28648823278815516,0.28648823278815516,True,-0.7135117672118448,1.971085760573367e-05,0.0,2.2453862763181313e-16,0.47066036991315807,1.0,0.01,-0.0018585572944154194,0.19999999999999996,5.6512025574286246e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.2829222101462212,0.2829222101462212,True,-0.7170777898537788,1.6350264983403354e-05,-2.220446049250313e-16,1.3550077769346953e-16,0.31661125897230685,1.0,0.01,-0.0016993087347394464,0.19999999999999996,5.726509785992786e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.2495536088371351,0.2495536088371351,True,-0.7504463911628649,2.0665938985811153e-05,2.220446049250313e-16,2.6917154861699505e-16,0.5517542606903177,1.0,0.01,-0.0015507704139174905,0.19999999999999996,5.721967703424328e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.2347723154843967,0.2347723154843967,True,-0.7652276845156033,1.4794793960235579e-05,-1.1102230246251565e-16,1.9959935849299402e-16,0.46558040766470393,1.0,0.01,-0.0013376660634900617,0.19999999999999996,5.549522343389158e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.2863965330458735,0.2863965330458735,True,-0.7136034669541265,1.9386836535086367e-05,-2.220446049250313e-16,1.347842970947117e-16,0.4569143220606716,1.0,0.01,-0.001710075850015258,0.19999999999999996,5.6512025574286246e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.2289841805549358,0.2289841805549358,True,-0.7710158194450643,4.367972839679873e-05,0.0,2.2013626693402476e-16,0.44790732991605,1.0,0.01,-0.0015192394976626389,0.19999999999999996,5.654330076820046e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.24722995078575677,0.24722995078575677,True,-0.7527700492142433,2.7698082820452344e-05,0.0,1.307150807489323e-16,0.3532199989254277,1.0,0.01,-0.0015390821536325205,0.19999999999999996,5.720969905948044e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.16475591392567887,0.16475591392567887,True,-0.8352440860743211,3.047082744287697e-05,0.0,1.3343918892045433e-16,0.2521239257549842,1.0,0.01,-0.0009265548232733067,0.19999999999999996,5.5071931408174355e-15,NO_HIT
96,spectrum_local,0.35,0.12,False,0.26515971599090954,0.26515971599090954,True,-0.7348402840090904,1.4170607642539135e-05,-1.1102230246251565e-16,3.3358167370690086e-16,0.4911856408571633,1.0,0.01,-0.0014563091727168853,0.19999999999999996,5.6512025574286246e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,False,0.2866850636106082,0.2866850636106082,True,-0.7133149363893918,2.3569367685894177e-05,0.0,2.9771197265997862e-16,0.7417522829091278,1.0,0.01,-0.0020234948025237287,0.19999999999999996,5.667291541470132e-15,NO_HIT
98,three_basis_rotations,0.35,0.12,False,0.2815891187171526,0.2815891187171526,True,-0.7184108812828474,2.840092100660834e-05,0.0,2.954491587735478e-16,0.6344688659918956,1.0,0.01,-0.00183357810691831,0.19999999999999996,5.6968485374006786e-15,NO_HIT
99,source_restart,0.5249999999999999,0.12,False,0.20807095120324118,0.20807095120324118,True,-0.7919290487967588,2.523833828939367e-05,0.0,1.5146304007295831e-16,0.028811717153756182,1.0,0.01,-0.0012130365708706847,0.19999999999999996,5.728302821473696e-15,NO_HIT
