index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
1245,one_basis_rotation,0.045,0.015,True,0.4870519585604272,0.4870519585604272,True,-0.5129480414395728,1.1141460216970658e-06,0.0,3.0754909865198606e-16,0.8722807869073024,1.0,0.01,-0.002573077142663749,0.10448562685850808,6.694959425420671e-15,NO_HIT
1246,three_basis_rotations,0.045,0.015,True,0.4880706038974169,0.4880706038974169,True,-0.511929396102583,1.178959235407427e-06,-2.220446049250313e-16,2.3350909323495103e-16,0.8668453651243563,1.0,0.01,-0.002547917062435623,0.09999999999999998,6.718440864985824e-15,NO_HIT
1247,source_restart,0.0675,0.015,False,0.42346803599861665,0.42346803599861665,True,-0.5765319640013833,4.876871108192502e-06,-1.1102230246251565e-16,2.0019710224482917e-16,0.9154846964471286,1.0,0.01,-0.002337278955010902,0.12924503679566102,5.54299666650427e-15,NO_HIT
1248,spectrum_local,0.045,0.015,True,0.4888002753797712,0.4888002753797712,True,-0.5111997246202288,1.2421336003276006e-06,0.0,2.772910079721266e-16,0.8571465860188118,1.0,0.01,-0.002502916508176689,0.09999999999999998,6.718440864985824e-15,NO_HIT
1249,one_basis_rotation,0.045,0.015,True,0.4877362885375757,0.4877362885375757,True,-0.5122637114624242,1.2347851880118918e-06,2.220446049250313e-16,2.914052307997374e-16,0.8447385509551718,1.0,0.01,-0.002449593562943164,0.09999999999999998,6.694308261453969e-15,NO_HIT
1250,three_basis_rotations,0.045,0.015,True,0.48632253337400083,0.48632253337400083,True,-0.5136774666259991,1.3988384011643055e-06,0.0,1.7445582376283155e-16,0.8495166555660945,1.0,0.01,-0.002469327369632346,0.09999999999999998,6.6721517001862294e-15,NO_HIT
1251,source_restart,0.0675,0.015,False,0.42957175607308884,0.42957175607308884,True,-0.5704282439269112,3.985510922395096e-06,0.0,2.1182310732698433e-16,0.8923975853952637,1.0,0.01,-0.0023440412916890807,0.11891239538378362,5.640747089019799e-15,NO_HIT
1252,spectrum_local,0.045,0.015,True,0.4862924646494871,0.4862924646494871,True,-0.513707535350513,1.3313606524362112e-06,-2.220446049250313e-16,1.9031322120860005e-16,0.8439718409481191,1.0,0.01,-0.0024482257836204724,0.09999999999999998,6.6721517001862294e-15,NO_HIT
1253,one_basis_rotation,0.045,0.015,True,0.4862639559619723,0.4862639559619723,True,-0.5137360440380276,1.2989274916545365e-06,-2.220446049250313e-16,3.837660629112624e-16,0.8477002570784165,1.0,0.01,-0.0024318262208140595,0.09999999999999998,6.718263047472093e-15,NO_HIT
1254,three_basis_rotations,0.045,0.015,True,0.48732611293623285,0.48732611293623285,True,-0.5126738870637672,1.2490542766229485e-06,-1.1102230246251565e-16,2.0808188411183987e-16,0.846851060601934,1.0,0.01,-0.002457150565184918,0.1,6.609910059286804e-15,NO_HIT
1255,source_restart,0.0675,0.015,False,0.4291879044004721,0.4291879044004721,True,-0.570812095599528,5.070092207431566e-06,0.0,1.6088505715356189e-16,0.918921461610336,1.0,0.01,-0.002350767897576489,0.11198936384733549,5.52041329247969e-15,NO_HIT
1256,spectrum_local,0.045,0.015,True,0.4870041578303669,0.4870041578303669,True,-0.5129958421696331,1.1714191140113803e-06,0.0,6.022953649129369e-16,0.8483669596140062,1.0,0.01,-0.0024373101572336964,0.09999999999999998,6.609910059286804e-15,NO_HIT
1257,one_basis_rotation,0.045,0.015,True,0.48887726705075113,0.48887726705075113,True,-0.5111227329492489,1.1510270696464895e-06,-2.220446049250313e-16,1.449190133532266e-16,0.8467909064408584,1.0,0.01,-0.002436919407138305,0.09999999999999998,6.6616632812138026e-15,NO_HIT
1258,three_basis_rotations,0.045,0.015,False,0.4854965595402404,0.4854965595402404,True,-0.5145034404597596,1.3849777186108407e-06,4.440892098500626e-16,1.4776910260407294e-16,0.8405673148049537,1.0,0.01,-0.00241849462626309,0.1,6.543725347789319e-15,NO_HIT
1259,source_restart,0.0675,0.015,False,0.4299910803107324,0.4299910803107324,True,-0.5700089196892676,4.714159613284442e-06,-1.1102230246251565e-16,1.3218375852968342e-16,0.9356658112537596,1.0,0.01,-0.0023748153651492743,0.12225653103989198,5.5845675932953934e-15,NO_HIT
1260,spectrum_local,0.045,0.015,True,0.48721492279712997,0.48721492279712997,True,-0.51278507720287,1.0872145155227362e-06,2.220446049250313e-16,1.4036069940759433e-16,0.8416297116193346,1.0,0.01,-0.0024243198516593623,0.10005232930044194,6.6616632812138026e-15,NO_HIT
1261,one_basis_rotation,0.045,0.015,False,0.4852183742165111,0.4852183742165111,True,-0.514781625783489,1.06797657329062e-06,0.0,1.858554837985461e-16,0.8323776894581769,1.0,0.01,-0.0023999158772989304,0.09999999999999998,6.670090458247329e-15,NO_HIT
1262,three_basis_rotations,0.045,0.015,False,0.48516744742804047,0.48516744742804047,True,-0.5148325525719595,1.0757545334803944e-06,-2.220446049250313e-16,1.8744998705639356e-16,0.8415716112747991,1.0,0.01,-0.0024231916841026546,0.09999999999999998,6.700668993833425e-15,NO_HIT
1263,source_restart,0.0675,0.015,False,0.42292637275974154,0.42292637275974154,True,-0.5770736272402585,4.607372800017097e-06,0.0,2.1308184056369712e-16,0.8912005633097574,1.0,0.01,-0.0022917324381062087,0.1219141694863027,5.6114199165337586e-15,NO_HIT
1264,spectrum_local,0.045,0.015,True,0.48959235021622793,0.48959235021622793,True,-0.5104076497837721,1.0680404701097336e-06,2.220446049250313e-16,1.405589808051419e-16,0.8502562958725236,1.0,0.01,-0.0024633556699349413,0.10158799682725084,6.6616632812138026e-15,NO_HIT
1265,one_basis_rotation,0.045,0.015,True,0.48968769777177773,0.48968769777177773,True,-0.5103123022282223,1.1412492518994416e-06,2.220446049250313e-16,4.1070498112794265e-16,0.847280488782588,1.0,0.01,-0.002451729213037268,0.1,6.640878267456206e-15,NO_HIT
1266,three_basis_rotations,0.045,0.015,True,0.48719904104055806,0.48719904104055806,True,-0.512800958959442,1.3395313169556276e-06,4.440892098500626e-16,1.0819532118524138e-16,0.8400608970795823,1.0,0.01,-0.002429361757966042,0.1,6.680237725396625e-15,NO_HIT
1267,source_restart,0.0675,0.015,False,0.43077169356158773,0.43077169356158773,True,-0.5692283064384123,4.186141032714632e-06,-1.1102230246251565e-16,2.2372652754203645e-16,0.9255118771224495,1.0,0.01,-0.002342997758727705,0.12467607993294409,5.671149824710951e-15,NO_HIT
1268,spectrum_local,0.045,0.015,True,0.4871875849996194,0.4871875849996194,True,-0.5128124150003806,1.2818591652277273e-06,0.0,2.5118394005697454e-16,0.8402347419351373,1.0,0.01,-0.0024287690360615954,0.1,6.680237725396625e-15,NO_HIT
1269,one_basis_rotation,0.045,0.015,True,0.4897474511374998,0.4897474511374998,True,-0.5102525488625003,1.166247139075047e-06,2.220446049250313e-16,2.923478294367076e-16,0.8419017570537517,1.0,0.01,-0.0024425802778322847,0.1,6.683795970141361e-15,NO_HIT
1270,three_basis_rotations,0.045,0.015,False,0.48657739900818686,0.48657739900818686,True,-0.5134226009918131,1.1693836980309355e-06,0.0,3.1169416046031225e-16,0.8345934461033312,1.0,0.01,-0.002413456240939915,0.10151214797965291,6.7460327336136235e-15,NO_HIT
1271,source_restart,0.0675,0.015,False,0.42171082756744793,0.42171082756744793,True,-0.5782891724325521,5.28565969070774e-06,0.0,1.0219817727983338e-16,0.9255349293757053,1.0,0.01,-0.0024248731470617457,0.12219848268910505,5.617229164811611e-15,NO_HIT
1272,spectrum_local,0.045,0.015,True,0.48944022115007907,0.48944022115007907,True,-0.510559778849921,1.1520695316783303e-06,-2.220446049250313e-16,1.4868350637924681e-16,0.8424441304777979,1.0,0.01,-0.002418324308524511,0.1010167927456132,6.683795970141361e-15,NO_HIT
1273,one_basis_rotation,0.045,0.015,True,0.48998467160982784,0.48998467160982784,True,-0.5100153283901722,1.1145415675400102e-06,2.220446049250313e-16,1.9594424038022653e-16,0.8347568030410959,1.0,0.01,-0.0023787084036825945,0.09999999999999998,6.64209258907621e-15,NO_HIT
1274,three_basis_rotations,0.045,0.015,True,0.4880907585122782,0.4880907585122782,True,-0.5119092414877218,1.2171307539370338e-06,-2.220446049250313e-16,1.7802555392778986e-16,0.8394354082843296,1.0,0.01,-0.0023849382723266643,0.09999999999999998,6.6364486140410365e-15,NO_HIT
1275,source_restart,0.0675,0.015,False,0.4222998136897544,0.4222998136897544,True,-0.5777001863102456,5.493094464669054e-06,0.0,3.5790770508581525e-16,0.9143026039558739,1.0,0.01,-0.0023013560469742345,0.11897850146964306,5.602952617053119e-15,NO_HIT
1276,spectrum_local,0.045,0.015,True,0.48663093006313957,0.48663093006313957,True,-0.5133690699368605,1.1349637629612917e-06,0.0,2.639229474957343e-16,0.8397565043650296,1.0,0.01,-0.0023779143930591218,0.10031033184543353,6.6364486140410365e-15,NO_HIT
1277,one_basis_rotation,0.045,0.015,True,0.49049981903024087,0.49049981903024087,True,-0.5095001809697591,1.0751020530609803e-06,-1.1102230246251565e-16,1.4436013194695732e-16,0.846689722552916,1.0,0.01,-0.0024135427782194796,0.10095675109482538,6.6460711024995e-15,NO_HIT
1278,three_basis_rotations,0.045,0.015,True,0.4938388179804884,0.4938388179804884,True,-0.5061611820195115,9.509885912229752e-07,2.220446049250313e-16,2.466804278568355e-16,0.8412090177964058,1.0,0.01,-0.0024298238895008595,0.10054388473735942,6.692479909990052e-15,NO_HIT
1279,source_restart,0.0675,0.015,False,0.40923182139471964,0.40923182139471964,True,-0.5907681786052803,5.786209484007268e-06,0.0,3.182675599266194e-16,0.8978624887262957,1.0,0.01,-0.0023092477377453235,0.1299357134471404,5.642605310354098e-15,NO_HIT
1280,spectrum_local,0.045,0.015,True,0.4919274835412176,0.4919274835412176,True,-0.5080725164587824,1.1262064693131178e-06,-2.220446049250313e-16,4.896266607346226e-16,0.8455668691301269,1.0,0.01,-0.002443178480644015,0.09999999999999998,6.692479909990052e-15,NO_HIT
1281,one_basis_rotation,0.045,0.015,True,0.49307121211673055,0.49307121211673055,True,-0.5069287878832694,1.095585729478218e-06,0.0,4.2738809377311646e-16,0.8523231190686485,1.0,0.01,-0.0024626903980635717,0.09999999999999998,6.6484580811040246e-15,NO_HIT
1282,three_basis_rotations,0.045,0.015,False,0.49018216176223933,0.49018216176223933,True,-0.5098178382377607,1.1755840179578623e-06,-2.220446049250313e-16,1.677358986723894e-16,0.8430880959886948,1.0,0.01,-0.002438109031833946,0.09999999999999998,6.645368747525474e-15,NO_HIT
1283,source_restart,0.0675,0.015,False,0.43044181597812153,0.43044181597812153,True,-0.5695581840218784,4.8716409864198915e-06,0.0,1.653319512685993e-16,0.9087097088221924,1.0,0.01,-0.0023504879756082175,0.11025887635481058,5.521807686279984e-15,NO_HIT
1284,spectrum_local,0.045,0.015,True,0.4915727199111129,0.4915727199111129,True,-0.5084272800888872,1.145597658709489e-06,0.0,1.2166638698289524e-16,0.840301068579958,1.0,0.01,-0.0024419650025162554,0.09999999999999998,6.6484580811040246e-15,NO_HIT
1285,one_basis_rotation,0.045,0.015,True,0.48993461345532474,0.48993461345532474,True,-0.5100653865446753,1.175930770199877e-06,0.0,1.5584201520153154e-16,0.8345928138040248,1.0,0.01,-0.002441402999391329,0.09999999999999998,6.64210923205189e-15,NO_HIT
1286,three_basis_rotations,0.045,0.015,True,0.4903428879559987,0.4903428879559987,True,-0.5096571120440013,1.1630518863266833e-06,0.0,3.973476754484314e-16,0.830301668066419,1.0,0.01,-0.0024612293342558544,0.09999999999999998,6.762744519913982e-15,NO_HIT
1287,source_restart,0.0675,0.015,False,0.42501370060055815,0.42501370060055815,True,-0.5749862993994419,4.762309532710187e-06,-1.1102230246251565e-16,1.3631193022243197e-16,0.9140487546803182,1.0,0.01,-0.002353098726734615,0.13003163185172165,5.587351035093787e-15,NO_HIT
1288,spectrum_local,0.045,0.015,False,0.4888753029287238,0.4888753029287238,True,-0.5111246970712762,1.1737389754849087e-06,0.0,1.9588170723891406e-16,0.850109490293746,1.0,0.01,-0.002465296132148964,0.10283109149640202,6.762744519913982e-15,NO_HIT
1289,one_basis_rotation,0.045,0.015,True,0.49069027269038595,0.49069027269038595,True,-0.5093097273096141,1.0890555816210318e-06,2.220446049250313e-16,2.7536376488263265e-16,0.8239067997339802,1.0,0.01,-0.0024461091060397067,0.09999999999999998,6.782630410538247e-15,NO_HIT
1290,three_basis_rotations,0.045,0.015,False,0.489206717088037,0.489206717088037,True,-0.510793282911963,1.217068344136061e-06,0.0,3.0748695886922474e-16,0.8263995799171336,1.0,0.01,-0.0024522597930900503,0.09999999999999998,6.815870087302218e-15,NO_HIT
1291,source_restart,0.0675,0.015,False,0.4206681826497322,0.4206681826497322,True,-0.5793318173502677,5.552727685175457e-06,0.0,3.3435459194834638e-16,0.8761836209029419,1.0,0.01,-0.002278795739931283,0.11176557317378122,5.4584988743385765e-15,NO_HIT
1292,spectrum_local,0.045,0.015,True,0.48883724497478204,0.48883724497478204,True,-0.511162755025218,1.2563781121075973e-06,-1.1102230246251565e-16,2.8944433430403544e-16,0.8262996717202208,1.0,0.01,-0.002447418556247527,0.10127940489064388,6.782630410538247e-15,NO_HIT
1293,one_basis_rotation,0.045,0.015,False,0.4884094869275281,0.4884094869275281,True,-0.5115905130724718,1.2495276858572276e-06,2.220446049250313e-16,5.254291564990317e-16,0.820487062982202,1.0,0.01,-0.0024404141485687703,0.10342096705455554,6.755151594033369e-15,NO_HIT
1294,three_basis_rotations,0.045,0.015,True,0.49144145667501815,0.49144145667501815,True,-0.5085585433249818,1.0487996867452352e-06,4.440892098500626e-16,1.2911097618614084e-16,0.820218689162526,1.0,0.01,-0.0024375862376615487,0.09999999999999998,6.720412278960392e-15,NO_HIT
1295,source_restart,0.0675,0.015,False,0.427861915553285,0.427861915553285,True,-0.572138084446715,4.984518691606258e-06,-2.220446049250313e-16,2.0202129098024827e-16,0.9104501489862061,1.0,0.01,-0.0023094784599066998,0.12436379960037951,5.5543953206796926e-15,NO_HIT
1296,spectrum_local,0.045,0.015,True,0.49162934603942066,0.49162934603942066,True,-0.5083706539605793,9.967655657673073e-07,0.0,1.890316279767986e-16,0.8164165671677398,1.0,0.01,-0.0024235923158997252,0.1007497965390306,6.720412278960392e-15,NO_HIT
1297,one_basis_rotation,0.045,0.015,True,0.4933271635008577,0.4933271635008577,True,-0.5066728364991423,8.669360016402555e-07,0.0,1.197531221449515e-16,0.8206611886576448,1.0,0.01,-0.0024280929838491616,0.09999999999999998,6.7849120269739245e-15,NO_HIT
1298,three_basis_rotations,0.045,0.015,True,0.49204218441393277,0.49204218441393277,True,-0.5079578155860672,9.32419491272491e-07,0.0,1.9561606839347346e-16,0.8174857380917074,1.0,0.01,-0.0024305842503737907,0.09999999999999998,6.7797606531836756e-15,NO_HIT
1299,source_restart,0.0675,0.015,False,0.4196988076277444,0.4196988076277444,True,-0.5803011923722556,4.75845407373113e-06,0.0,1.4362830330428507e-16,0.8971789637036337,1.0,0.01,-0.0022634930312310786,0.1113143307979717,5.522961568095492e-15,NO_HIT
1300,spectrum_local,0.045,0.015,False,0.48965673507521423,0.48965673507521423,True,-0.5103432649247858,9.273712595228217e-07,0.0,3.44113111943269e-16,0.8310152923278569,1.0,0.01,-0.002437898925492732,0.09999999999999998,6.7797606531836756e-15,NO_HIT
1301,one_basis_rotation,0.045,0.015,False,0.4903620110217534,0.4903620110217534,True,-0.5096379889782465,1.0015126154406053e-06,0.0,1.119635431668662e-16,0.8198914081964629,1.0,0.01,-0.0024552196995912823,0.10135062072497247,6.682152989987278e-15,NO_HIT
1302,three_basis_rotations,0.045,0.015,True,0.4943146809306437,0.4943146809306437,True,-0.5056853190693563,9.006377283534978e-07,2.220446049250313e-16,1.2253097989532843e-16,0.8195764699364745,1.0,0.01,-0.002478652087298805,0.09999999999999998,6.703992105427086e-15,NO_HIT
1303,source_restart,0.0675,0.015,False,0.4108471679885324,0.4108471679885324,True,-0.5891528320114676,6.353343129055969e-06,2.220446049250313e-16,2.669035482101316e-16,0.9316431345752473,1.0,0.01,-0.0023736807772252178,0.12352752544757173,5.590600368032021e-15,NO_HIT
1304,spectrum_local,0.045,0.015,False,0.49259179663862557,0.49259179663862557,True,-0.5074082033613745,9.255212274866931e-07,-2.220446049250313e-16,6.063256405499852e-16,0.8047526197249426,1.0,0.01,-0.0024267415859426933,0.09999999999999998,6.703992105427086e-15,NO_HIT
1305,one_basis_rotation,0.045,0.015,True,0.4987202012592931,0.4987202012592931,True,-0.5012797987407069,8.680754858708093e-07,0.0,6.282867464965686e-16,0.8247038970386935,1.0,0.01,-0.0024930775670339855,0.09999999999999998,6.686795070782481e-15,NO_HIT
1306,three_basis_rotations,0.045,0.015,False,0.4944919439079988,0.4944919439079988,True,-0.5055080560920012,9.365906898496894e-07,0.0,1.4651962116021945e-16,0.820514027620627,1.0,0.01,-0.002441225033784633,0.10120247438836882,6.708200546518771e-15,NO_HIT
1307,source_restart,0.0675,0.015,False,0.4278900051249038,0.4278900051249038,True,-0.5721099948750962,4.866146762152476e-06,-1.1102230246251565e-16,1.6848801886843296e-16,0.8942807806401959,1.0,0.01,-0.0023421211561682753,0.11324801141297314,5.592973130541433e-15,NO_HIT
1308,spectrum_local,0.045,0.015,True,0.4989657215337802,0.4989657215337802,True,-0.5010342784662198,8.524395752673918e-07,0.0,2.8984504613960056e-16,0.8165488210862023,1.0,0.01,-0.0024766065350281252,0.09999999999999998,6.686795070782481e-15,NO_HIT
1309,one_basis_rotation,0.045,0.015,True,0.4948404120067019,0.4948404120067019,True,-0.5051595879932981,9.348992220841764e-07,-1.1102230246251565e-16,1.4052010596608245e-16,0.8105141165846705,1.0,0.01,-0.0024465874898353945,0.09999999999999998,6.720468496707337e-15,NO_HIT
1310,three_basis_rotations,0.045,0.015,False,0.4930491124471511,0.4930491124471511,True,-0.5069508875528489,1.0001767635124035e-06,0.0,2.1972931428561742e-16,0.8222346239544963,1.0,0.01,-0.002459925945698771,0.1,6.681431256307659e-15,NO_HIT
1311,source_restart,0.0675,0.015,False,0.43969972414718994,0.43969972414718994,True,-0.5603002758528101,3.7500677404888928e-06,0.0,1.7646138833312816e-16,0.9133940602868151,1.0,0.01,-0.002361272192448638,0.12200499801521048,5.52939041682465e-15,NO_HIT
1312,spectrum_local,0.045,0.015,True,0.4926498449641688,0.4926498449641688,True,-0.5073501550358313,9.07291804982788e-07,0.0,2.208140915471668e-16,0.817260179540189,1.0,0.01,-0.002435290412380553,0.09999999999999998,6.720468496707337e-15,NO_HIT
1313,one_basis_rotation,0.045,0.015,True,0.4905969358558223,0.4905969358558223,True,-0.5094030641441777,9.988676344068198e-07,-1.1102230246251565e-16,2.6337190616047186e-16,0.8180633121557932,1.0,0.01,-0.0024222836821268245,0.09999999999999998,6.708682176717814e-15,NO_HIT
1314,three_basis_rotations,0.045,0.015,True,0.4875445199149435,0.4875445199149435,True,-0.5124554800850565,9.874185668078414e-07,-1.1102230246251565e-16,1.3134964951427233e-16,0.8245265152075025,1.0,0.01,-0.002382495929674988,0.09999999999999998,6.693054980909179e-15,NO_HIT
1315,source_restart,0.0675,0.015,False,0.42768713735098524,0.42768713735098524,True,-0.5723128626490148,4.569873514163381e-06,0.0,2.494960961591561e-16,0.9073374737356156,1.0,0.01,-0.0023582430106312557,0.10953094737794355,5.604939864528411e-15,NO_HIT
1316,spectrum_local,0.045,0.015,False,0.4862380460994687,0.4862380460994687,True,-0.5137619539005314,1.1048565411553353e-06,0.0,2.348134406730564e-16,0.8229585123165075,1.0,0.01,-0.0023894450206292106,0.1,6.693054980909179e-15,NO_HIT
1317,one_basis_rotation,0.045,0.015,False,0.4840597800600065,0.4840597800600065,True,-0.5159402199399935,1.07954731250193e-06,0.0,1.9261499457340934e-16,0.8334149871393814,1.0,0.01,-0.0023968379780683335,0.1056817947262888,6.687172780797101e-15,NO_HIT
1318,three_basis_rotations,0.045,0.015,True,0.48802436097138,0.48802436097138,True,-0.51197563902862,1.028061647169616e-06,0.0,4.99429007567631e-16,0.8172859198377312,1.0,0.01,-0.002401078969417547,0.09999999999999998,6.7569200057823885e-15,NO_HIT
1319,source_restart,0.0675,0.015,False,0.4253292884941391,0.4253292884941391,True,-0.5746707115058609,5.172661661486844e-06,-1.1102230246251565e-16,1.3098453926638969e-16,0.8998613918312753,1.0,0.01,-0.0023630121341433608,0.11139902161368986,5.6900370110650595e-15,NO_HIT
1320,spectrum_local,0.045,0.015,True,0.4877446830139661,0.4877446830139661,True,-0.5122553169860339,9.609983556858397e-07,0.0,2.0295490798556376e-16,0.8292420494399407,1.0,0.01,-0.0024215787333217165,0.1,6.7569200057823885e-15,NO_HIT
1321,one_basis_rotation,0.045,0.015,True,0.48770103954546296,0.48770103954546296,True,-0.512298960454537,8.622306051937549e-07,0.0,1.9925794685828644e-16,0.8369154741867275,1.0,0.01,-0.0024283880905144883,0.09999999999999998,6.802449671102315e-15,NO_HIT
1322,three_basis_rotations,0.045,0.015,True,0.4840272105228605,0.4840272105228605,True,-0.5159727894771395,1.0815781022539952e-06,0.0,1.7536136567503412e-16,0.838695378943324,1.0,0.01,-0.0024376072861951315,0.09999999999999998,6.814398987512584e-15,NO_HIT
1323,source_restart,0.0675,0.015,False,0.4166238252279278,0.4166238252279278,True,-0.5833761747720723,4.922839326530281e-06,4.440892098500626e-16,2.870889570641887e-16,0.8938267611192537,1.0,0.01,-0.00228309051220954,0.11688293776387149,5.594675921817227e-15,NO_HIT
1324,spectrum_local,0.045,0.015,True,0.4812689881831192,0.4812689881831192,True,-0.5187310118168809,1.0521898527921697e-06,-1.1102230246251565e-16,2.3417086698152986e-16,0.8407412779362878,1.0,0.01,-0.0024198269307413867,0.1,6.814398987512584e-15,NO_HIT
1325,one_basis_rotation,0.045,0.015,True,0.47927876403988234,0.47927876403988234,True,-0.5207212359601177,1.0585145435680157e-06,0.0,3.4143114187916533e-16,0.8409323569242294,1.0,0.01,-0.0024063124677127234,0.1,6.842786460730454e-15,NO_HIT
1326,three_basis_rotations,0.045,0.015,False,0.47430593368062557,0.47430593368062557,True,-0.5256940663193744,1.1648099983006123e-06,0.0,3.6330518083369804e-16,0.8339544360330222,1.0,0.01,-0.002372317956437442,0.10199581667080342,6.83762641383674e-15,NO_HIT
1327,source_restart,0.0675,0.015,False,0.4253086095310586,0.4253086095310586,True,-0.5746913904689415,5.219241835919371e-06,0.0,1.0437654388216772e-16,0.9101976644802587,1.0,0.01,-0.0024112487970366914,0.12322535049916217,5.636889754607151e-15,NO_HIT
1328,spectrum_local,0.045,0.015,False,0.47573330609040115,0.47573330609040115,True,-0.5242666939095988,1.1674786099371916e-06,0.0,2.0745915981292225e-16,0.8304944280983232,1.0,0.01,-0.002382410892391995,0.1,6.842786460730454e-15,NO_HIT
1329,one_basis_rotation,0.045,0.015,False,0.4760436563684201,0.4760436563684201,True,-0.52395634363158,1.2227144555773273e-06,0.0,2.9133397015119635e-16,0.8341349981162521,1.0,0.01,-0.0023719179704260185,0.10090866510244971,6.819587403269895e-15,NO_HIT
1330,three_basis_rotations,0.045,0.015,True,0.4833399485406034,0.4833399485406034,True,-0.5166600514593966,9.231954328180616e-07,0.0,2.8180399399080096e-16,0.8247573513669516,1.0,0.01,-0.0023602481828506328,0.09999999999999998,6.775560354285143e-15,NO_HIT
1331,source_restart,0.0675,0.015,False,0.4201124283335052,0.4201124283335052,True,-0.5798875716664948,4.947363980773196e-06,0.0,2.9863756812796627e-16,0.8836633924586897,1.0,0.01,-0.0023020513065787895,0.11858122971898244,5.709940365958965e-15,NO_HIT
1332,spectrum_local,0.045,0.015,True,0.48273380988390474,0.48273380988390474,True,-0.5172661901160953,1.015837239621668e-06,0.0,1.4501413947660726e-16,0.8196302412231526,1.0,0.01,-0.0023788007941671907,0.09999999999999998,6.775560354285143e-15,NO_HIT
1333,one_basis_rotation,0.045,0.015,False,0.4776349789194278,0.4776349789194278,True,-0.5223650210805721,1.1583070157198718e-06,0.0,1.7595143697506192e-16,0.8233142505145321,1.0,0.01,-0.002361851842977991,0.1030863831072939,6.7400181157173276e-15,NO_HIT
1334,three_basis_rotations,0.045,0.015,True,0.48377607436392867,0.48377607436392867,True,-0.5162239256360713,9.366268229560672e-07,0.0,3.1417296109360344e-16,0.8211107391467365,1.0,0.01,-0.002379918616248311,0.09999999999999998,6.8101358720102596e-15,NO_HIT
1335,source_restart,0.0675,0.015,False,0.4221030389922742,0.4221030389922742,True,-0.5778969610077258,5.68491210307198e-06,-1.1102230246251565e-16,1.1881136243101675e-16,0.8745916138134229,1.0,0.01,-0.002225378301204728,0.12116693388897004,5.477148812533282e-15,NO_HIT
1336,spectrum_local,0.045,0.015,False,0.4803776543440528,0.4803776543440528,True,-0.5196223456559472,9.517137280964019e-07,0.0,2.1594105114879903e-16,0.8258575950662899,1.0,0.01,-0.0023694020918352265,0.10284336980927138,6.8101358720102596e-15,NO_HIT
1337,one_basis_rotation,0.045,0.015,True,0.48318654579453874,0.48318654579453874,True,-0.5168134542054612,1.0890124025523669e-06,0.0,1.873917987328465e-16,0.8225894437564898,1.0,0.01,-0.0023738950994216523,0.10476161699699053,6.7573922831250326e-15,NO_HIT
1338,three_basis_rotations,0.045,0.015,True,0.48661934418395836,0.48661934418395836,True,-0.5133806558160416,1.171335104460838e-06,0.0,1.0159139005537784e-16,0.826961787919112,1.0,0.01,-0.0024093749702638334,0.10232402155682052,6.79536097225638e-15,NO_HIT
1339,source_restart,0.0675,0.015,False,0.4258147316171998,0.4258147316171998,True,-0.5741852683828002,4.724514793181577e-06,0.0,3.578744689403755e-16,0.9048074988365663,1.0,0.01,-0.0022945582926254815,0.11831182343599489,5.62781228399857e-15,NO_HIT
1340,spectrum_local,0.045,0.015,True,0.48905457741798786,0.48905457741798786,True,-0.5109454225820121,1.2434023349502768e-06,-1.1102230246251565e-16,1.2516023578664534e-16,0.8298363240341655,1.0,0.01,-0.0024291036576995495,0.10281474918463232,6.79536097225638e-15,NO_HIT
1341,one_basis_rotation,0.045,0.015,False,0.4860703902987149,0.4860703902987149,True,-0.5139296097012851,1.3921919351780303e-06,2.220446049250313e-16,1.4490870402764665e-16,0.8211921150945153,1.0,0.01,-0.002441268909115557,0.09999999999999998,6.784957853641188e-15,NO_HIT
1342,three_basis_rotations,0.045,0.015,False,0.48796835177026604,0.48796835177026604,True,-0.512031648229734,1.0392404584828324e-06,0.0,2.4881071601969094e-16,0.8344937734863366,1.0,0.01,-0.0023985826255401577,0.10045142310809141,6.877141968015503e-15,NO_HIT
1343,source_restart,0.0675,0.015,False,0.41870980339395314,0.41870980339395314,True,-0.5812901966060469,5.018687620967999e-06,-2.220446049250313e-16,2.659295381141586e-16,0.9128336943488102,1.0,0.01,-0.002285677947615028,0.11637299166365955,5.549581440814544e-15,NO_HIT
1344,spectrum_local,0.045,0.015,True,0.4885757871520254,0.4885757871520254,True,-0.5114242128479747,1.2658522950791648e-06,-1.1102230246251565e-16,3.491473927183855e-16,0.8273418918584869,1.0,0.01,-0.0024252628294068046,0.1035893196832981,6.79536097225638e-15,NO_HIT
1345,one_basis_rotation,0.045,0.015,False,0.48507217534484254,0.48507217534484254,True,-0.5149278246551574,1.3373769315741225e-06,-2.220446049250313e-16,2.1130762926286651e-16,0.834241708428861,1.0,0.01,-0.0024396998763656086,0.09999999999999998,6.9285110892051115e-15,NO_HIT
1346,three_basis_rotations,0.045,0.015,True,0.4874383222207131,0.4874383222207131,True,-0.512561677779287,1.3886735496066001e-06,2.220446049250313e-16,5.897414954066132e-16,0.8340923539814723,1.0,0.01,-0.0024336711650283505,0.09999999999999998,6.858028984218787e-15,NO_HIT
